"0","915"
"1","7953"
"2","67007"
"3","7806"
"4","8695"
"5","5433"
"6","3816"
"7","1901"
"8","3039"
"9","1250"
"10","3167"
"11","953"
"12","1411"
"13","722"
"14","760"
"15","843"
"16","817"
"17","474"
"18","513"
"19","347"
"20","947"
"21","340"
"22","435"
"23","255"
"24","377"
"25","289"
"26","285"
"27","201"
"28","205"
"29","165"
"30","340"
"31","171"
"32","231"
"33","146"
"34","158"
"35","155"
"36","144"
"37","106"
"38","123"
"39","88"
"40","183"
"41","98"
"42","107"
"43","69"
"44","86"
"45","87"
"46","109"
"47","82"
"48","85"
"49","80"
"50","147"
"51","71"
"52","83"
"53","70"
"54","55"
"55","62"
"56","64"
"57","45"
"58","50"
"59","60"
"60","74"
"61","52"
"62","49"
"63","46"
"64","49"
"65","46"
"66","45"
"67","40"
"68","31"
"69","38"
"70","46"
"71","29"
"72","40"
"73","24"
"74","31"
"75","45"
"76","23"
"77","25"
"78","40"
"79","26"
"80","29"
"81","29"
"82","36"
"83","29"
"84","33"
"85","27"
"86","22"
"87","12"
"88","23"
"89","18"
"90","31"
"91","27"
"92","19"
"93","23"
"94","18"
"95","35"
"96","23"
"97","18"
"98","11"
"99","20"
"100","55"
"101","21"
"102","15"
"103","11"
"104","22"
"105","13"
"106","15"
"107","18"
"108","12"
"109","10"
"110","16"
"111","13"
"112","15"
"113","12"
"114","8"
"115","17"
"116","10"
"117","8"
"118","16"
"119","8"
"120","21"
"121","13"
"122","8"
"123","11"
"124","13"
"125","8"
"126","19"
"127","8"
"128","10"
"129","4"
"130","12"
"131","9"
"132","9"
"133","8"
"134","9"
"135","9"
"136","9"
"137","8"
"138","7"
"139","13"
"140","10"
"141","5"
"142","12"
"143","3"
"144","5"
"145","10"
"146","10"
"147","5"
"148","11"
"149","7"
"150","16"
"151","6"
"152","6"
"153","4"
"154","3"
"155","6"
"156","11"
"157","3"
"158","7"
"159","4"
"160","11"
"161","8"
"162","11"
"163","4"
"165","5"
"166","5"
"167","8"
"168","4"
"169","3"
"170","7"
"171","2"
"172","6"
"173","6"
"174","5"
"175","3"
"176","7"
"177","4"
"178","2"
"179","7"
"180","11"
"181","6"
"182","3"
"183","3"
"184","10"
"185","1"
"186","2"
"187","3"
"188","5"
"189","4"
"190","4"
"191","6"
"192","9"
"193","6"
"194","5"
"195","7"
"196","2"
"197","1"
"199","1"
"200","10"
"201","6"
"202","6"
"203","6"
"204","5"
"205","3"
"206","4"
"207","3"
"208","1"
"209","1"
"210","6"
"211","3"
"212","5"
"213","3"
"214","1"
"215","1"
"216","4"
"217","4"
"219","1"
"220","4"
"221","3"
"222","1"
"223","2"
"224","2"
"225","4"
"226","3"
"227","3"
"229","4"
"230","4"
"231","2"
"232","2"
"233","2"
"234","4"
"235","1"
"236","2"
"237","1"
"238","1"
"239","2"
"240","7"
"241","2"
"242","3"
"243","2"
"244","3"
"245","1"
"247","1"
"248","4"
"249","1"
"250","9"
"251","1"
"252","2"
"254","1"
"255","3"
