"configurationslicing","1030"
"mstest","1048"
"template-project","1053"
"cron_column","1054"
"claim","1060"
"envfile","1067"
"clearcase","1091"
"iphoneview","1103"
"emotional-jenkins-plugin","1123"
"nant","1137"
"testng-plugin","1141"
"cppcheck","1154"
"ircbot","1159"
"doclinks","1164"
"downstream-ext","1165"
"role-strategy","1175"
"xvnc","1186"
"sloccount","1198"
"saferestart","1211"
"trac","1211"
"next-build-number","1215"
"sectioned-view","1216"
"project-stats-plugin","1227"
"ftppublisher","1271"
"ruby","1276"
"locale","1300"
"dependencyanalyzer","1302"
"seleniumhq","1329"
"emotional-hudson","1332"
"description-setter","1333"
"hudson-pview-plugin","1338"
"console-column-plugin","1342"
"global-build-stats","1353"
"all-changes","1369"
"redmine","1393"
"nested-view","1406"
"compact-columns","1409"
"text-finder","1418"
"versionnumber","1436"
"ws-cleanup","1439"
"clover","1493"
"port-allocator","1513"
"doxygen","1517"
"statusmonitor","1522"
"groovy","1530"
"thinBackup","1543"
"monitoring","1560"
"cloverphp","1606"
"depgraph-view","1626"
"svn-release-mgr","1634"
"artifactdeployer","1655"
"rake","1677"
"python","1687"
"release","1694"
"copy-to-slave","1703"
"artifactory","1739"
"downstream-buildview","1779"
"view-job-filters","1787"
"m2-extra-steps","1789"
"envinject","1861"
"timestamper","1870"
"sidebar-link","1873"
"jabber","1920"
"ci-game","1988"
"audit-trail","2000"
"perforce","2027"
"nunit","2067"
"radiatorviewplugin","2095"
"join","2132"
"build-pipeline-plugin","2144"
"jobConfigHistory","2157"
"locks-and-latches","2163"
"batch-task","2206"
"performance","2262"
"jdepend","2269"
"ssh","2474"
"promoted-builds","2505"
"log-parser","2519"
"emma","2573"
"svn-tag","2582"
"scp","2688"
"github-api","2777"
"m2release","2790"
"mercurial","2804"
"publish-over-ssh","2942"
"tasks","3125"
"backup","3142"
"plot","3184"
"postbuild-task","3254"
"token-macro","3329"
"instant-messaging","3369"
"jira","3486"
"deploy","3491"
"github","3704"
"build-timeout","3781"
"msbuild","3791"
"copyartifact","3889"
"dry","3974"
"analysis-collector","4028"
"chucknorris","4049"
"active-directory","4162"
"xunit","4550"
"disk-usage","4751"
"warnings","4881"
"parameterized-trigger","5122"
"dashboard-view","5236"
"violations","5309"
"htmlpublisher","5546"
"findbugs","5670"
"sonar","5817"
"pmd","5911"
"cobertura","6431"
"checkstyle","6732"
"greenballs","8793"
"email-ext","9479"
"git","12780"
"analysis-core","12814"
"translation","30401"
"ant","30423"
"javadoc","30478"
"cvs","37264"
"maven-plugin","38705"
"subversion","38848"
"ssh-slaves","39330"
