"0","3430"
"1","11150"
"2","155217"
"3","16428"
"4","18618"
"5","15768"
"6","9194"
"7","4522"
"8","7708"
"9","2781"
"10","9972"
"11","2376"
"12","3726"
"13","1781"
"14","1906"
"15","2412"
"16","2193"
"17","1259"
"18","1262"
"19","875"
"20","3336"
"21","927"
"22","1181"
"23","665"
"24","972"
"25","956"
"26","737"
"27","532"
"28","585"
"29","480"
"30","1175"
"31","426"
"32","741"
"33","376"
"34","454"
"35","449"
"36","436"
"37","308"
"38","339"
"39","279"
"40","778"
"41","314"
"42","333"
"43","228"
"44","273"
"45","269"
"46","235"
"47","220"
"48","254"
"49","184"
"50","586"
"51","211"
"52","214"
"53","174"
"54","180"
"55","185"
"56","195"
"57","169"
"58","154"
"59","121"
"60","295"
"61","130"
"62","161"
"63","115"
"64","169"
"65","128"
"66","134"
"67","122"
"68","109"
"69","87"
"70","127"
"71","99"
"72","137"
"73","99"
"74","108"
"75","116"
"76","102"
"77","90"
"78","71"
"79","72"
"80","145"
"81","82"
"82","112"
"83","64"
"84","68"
"85","73"
"86","58"
"87","78"
"88","87"
"89","53"
"90","85"
"91","54"
"92","86"
"93","46"
"94","57"
"95","67"
"96","60"
"97","33"
"98","47"
"99","37"
"100","287"
"101","44"
"102","61"
"103","46"
"104","57"
"105","49"
"106","63"
"107","45"
"108","47"
"109","48"
"110","82"
"111","55"
"112","49"
"113","40"
"114","40"
"115","43"
"116","33"
"117","39"
"118","31"
"119","31"
"120","67"
"121","25"
"122","57"
"123","44"
"124","43"
"125","49"
"126","47"
"127","26"
"128","35"
"129","17"
"130","45"
"131","29"
"132","34"
"133","31"
"134","26"
"135","23"
"136","28"
"137","30"
"138","29"
"139","23"
"140","26"
"141","21"
"142","24"
"143","31"
"144","33"
"145","19"
"146","35"
"147","20"
"148","24"
"149","21"
"150","64"
"151","27"
"152","40"
"153","22"
"154","16"
"155","17"
"156","25"
"157","17"
"158","27"
"159","11"
"160","39"
"161","27"
"162","23"
"163","19"
"164","13"
"165","17"
"166","18"
"167","14"
"168","18"
"169","19"
"170","22"
"171","13"
"172","26"
"173","20"
"174","16"
"175","10"
"176","18"
"177","21"
"178","7"
"179","24"
"180","29"
"181","17"
"182","16"
"183","12"
"184","20"
"185","16"
"186","11"
"187","13"
"188","9"
"189","12"
"190","18"
"191","14"
"192","23"
"193","10"
"194","20"
"195","17"
"196","14"
"197","14"
"198","13"
"199","10"
"200","46"
"201","24"
"202","25"
"203","13"
"204","13"
"205","23"
"206","17"
"207","9"
"208","15"
"209","9"
"210","14"
"211","13"
"212","18"
"213","6"
"214","9"
"215","10"
"216","6"
"217","15"
"218","14"
"219","14"
"220","17"
"221","11"
"222","8"
"223","6"
"224","8"
"225","4"
"226","18"
"227","11"
"228","13"
"229","5"
"230","16"
"231","12"
"232","7"
"233","7"
"234","7"
"235","7"
"236","12"
"237","7"
"238","7"
"239","7"
"240","17"
"241","15"
"242","9"
"243","10"
"244","11"
"245","7"
"246","4"
"247","4"
"248","9"
"249","12"
"250","23"
"251","9"
"252","20"
"253","7"
"254","9"
"255","5"
"256","9"
"257","8"
"258","5"
"259","7"
"260","13"
"261","11"
"262","10"
"263","5"
"264","10"
"265","5"
"266","7"
"267","5"
"268","10"
"269","6"
"270","7"
"271","13"
"272","10"
"273","12"
"274","8"
"275","8"
"276","4"
"277","4"
"278","4"
"279","5"
"280","9"
"281","5"
"282","5"
"283","2"
"284","5"
"285","7"
"286","9"
"287","2"
"288","8"
"289","3"
"290","5"
"291","5"
"292","2"
"293","5"
"294","11"
"295","5"
"296","7"
"297","1"
"298","7"
"299","7"
"300","19"
"301","5"
"302","6"
"303","9"
"304","5"
"305","8"
"306","5"
"307","6"
"308","2"
"309","5"
"310","9"
"311","4"
"312","5"
"313","4"
"314","6"
"315","3"
"316","5"
"317","2"
"318","6"
"319","7"
"320","8"
"321","7"
"322","7"
"323","3"
"324","6"
"325","7"
"326","6"
"327","2"
"328","4"
"329","5"
"330","3"
"331","6"
"332","7"
"333","6"
"334","5"
"335","5"
"336","6"
"337","5"
"338","4"
"339","3"
"340","8"
"341","2"
"342","8"
"343","2"
"344","4"
"345","1"
"346","4"
"347","4"
"348","2"
"349","2"
"350","6"
"351","2"
"352","6"
"353","9"
"354","6"
"355","4"
"356","3"
"357","2"
"358","4"
"359","4"
"360","5"
"361","3"
"362","4"
"363","1"
"364","3"
"365","4"
"366","2"
"367","2"
"368","4"
"369","1"
"370","2"
"371","4"
"372","1"
"373","1"
"374","3"
"375","4"
"376","4"
"377","5"
"378","3"
"379","4"
"380","5"
"381","3"
"382","2"
"383","1"
"384","4"
"385","6"
"386","2"
"387","1"
"389","1"
"390","1"
"391","1"
"392","5"
"393","2"
"394","1"
"395","6"
"396","1"
"397","4"
"398","3"
"399","1"
"400","7"
"401","1"
"402","8"
"403","1"
"404","1"
"405","3"
"406","1"
"407","3"
"408","4"
"409","3"
"410","6"
"411","2"
"412","4"
"413","2"
"416","2"
"417","2"
"418","3"
"419","2"
"420","4"
"422","2"
"423","1"
"424","2"
"425","4"
"427","2"
"428","1"
"429","2"
"430","4"
"431","3"
"432","1"
"434","1"
"435","3"
"436","2"
"437","2"
"438","1"
"439","4"
"440","3"
"441","2"
"442","2"
"443","1"
"444","4"
"446","2"
"447","1"
"448","2"
"449","3"
"450","7"
"451","2"
"452","2"
"453","2"
"454","5"
"455","6"
"456","1"
"457","2"
"458","2"
"459","1"
"462","3"
"463","3"
"464","1"
"465","4"
"466","3"
"467","4"
"468","2"
"470","3"
"471","2"
"472","4"
"473","2"
"474","4"
"475","3"
"476","1"
"477","2"
"479","5"
"480","1"
"482","4"
"483","2"
"484","1"
"485","3"
"486","3"
"487","2"
"490","3"
"491","7"
"492","2"
"493","1"
"495","3"
"496","1"
"497","4"
"499","3"
"500","10"
"501","3"
"502","3"
"503","2"
"504","1"
"505","2"
"506","3"
"507","1"
"508","3"
"509","2"
"511","1"
"512","2"
"513","2"
"514","3"
"515","1"
"516","2"
"517","2"
"518","2"
"520","3"
"521","2"
"522","1"
"523","1"
"524","1"
"526","1"
"527","3"
"528","2"
"530","2"
"531","4"
"532","1"
"533","1"
"534","3"
"535","2"
"536","1"
"537","1"
"540","2"
"542","2"
"545","5"
"548","1"
"549","1"
"550","1"
"552","1"
"553","3"
"555","1"
"556","1"
"557","2"
"558","1"
"559","1"
"560","2"
"562","3"
"563","2"
"567","1"
"569","2"
"570","2"
"571","2"
"574","1"
"580","2"
"581","1"
"582","2"
"583","2"
"584","5"
"586","3"
"587","4"
"588","2"
"590","1"
"592","2"
"594","1"
"595","3"
"596","1"
"597","3"
"598","1"
"600","1"
"601","3"
"602","3"
"603","1"
"604","3"
"605","1"
"607","1"
"608","1"
"610","2"
"613","4"
"616","1"
"617","1"
"618","2"
"619","3"
"621","1"
"625","1"
"627","1"
"628","1"
"630","1"
"631","1"
"633","1"
"634","1"
"635","2"
"636","2"
"637","1"
"638","1"
"640","2"
"641","2"
"643","1"
"644","1"
"645","1"
"646","1"
"649","3"
"650","4"
"651","1"
"655","2"
"656","1"
"657","1"
"658","1"
"660","1"
"661","2"
"662","1"
"663","2"
"666","1"
"667","2"
"669","1"
"670","1"
"672","1"
"674","2"
"675","2"
"676","2"
"677","2"
"680","2"
"681","1"
"683","2"
"684","1"
"686","1"
"687","1"
"688","1"
"690","1"
"692","2"
"694","2"
"695","2"
"698","1"
"699","2"
"700","5"
"701","4"
"703","1"
"705","1"
"709","2"
"717","1"
"721","1"
"722","1"
"725","1"
"726","1"
"727","2"
"732","1"
"734","1"
"736","1"
"737","1"
"741","2"
"742","1"
"745","1"
"746","2"
"748","1"
"750","1"
"752","1"
"753","3"
"754","2"
"755","2"
"756","1"
"757","1"
"759","1"
"760","2"
"762","1"
"763","1"
"765","1"
"766","1"
"767","2"
"772","1"
"773","1"
"775","1"
"776","1"
"786","2"
"792","2"
"794","1"
"796","1"
"799","2"
"800","1"
"802","3"
"803","1"
"804","3"
"807","1"
"816","1"
"817","1"
"818","2"
"819","1"
"820","1"
"822","2"
"823","1"
"824","1"
"829","1"
"832","1"
"833","1"
"834","1"
"837","1"
"839","1"
"840","1"
"842","1"
"844","1"
"851","2"
"855","1"
"859","2"
"860","2"
"864","1"
"868","1"
"869","1"
"870","1"
"873","1"
"875","2"
"880","1"
"882","1"
"884","1"
"890","1"
"891","1"
"900","3"
"904","1"
"908","1"
"910","1"
"914","1"
"915","1"
"919","2"
"920","1"
"921","1"
"922","1"
"924","2"
"925","1"
"926","2"
"927","1"
"931","1"
"932","2"
"935","2"
"937","1"
"943","1"
"946","1"
"951","1"
"954","1"
"955","1"
"961","1"
"962","1"
"963","1"
"964","1"
"965","1"
"967","2"
"970","2"
"975","2"
"985","1"
"990","1"
"992","2"
"994","1"
"999","1"
"1000","17"
"1001","2"
"1002","2"
"1008","1"
"1013","1"
"1017","1"
"1022","1"
"1024","1"
"1025","1"
"1027","1"
"1028","1"
"1029","1"
"1033","1"
"1035","1"
"1036","1"
"1045","1"
"1047","1"
"1050","1"
"1053","1"
"1060","1"
"1061","6"
"1063","1"
"1066","1"
"1067","1"
"1080","1"
"1081","1"
"1096","1"
"1100","1"
"1105","1"
"1110","2"
"1111","1"
"1114","1"
"1121","1"
"1126","1"
"1129","1"
"1131","2"
"1137","1"
"1139","1"
"1145","1"
"1163","1"
"1176","1"
"1178","1"
"1191","1"
"1195","1"
"1198","1"
"1200","1"
"1204","1"
"1206","1"
"1210","1"
"1218","1"
"1225","1"
"1226","1"
"1227","1"
"1236","1"
"1240","1"
"1243","1"
"1249","1"
"1250","1"
"1262","1"
"1272","1"
"1283","1"
"1287","1"
"1291","1"
"1292","1"
"1302","2"
"1305","1"
"1310","1"
"1313","1"
"1315","2"
"1321","1"
"1328","2"
"1334","3"
"1351","1"
"1373","1"
"1376","1"
"1379","1"
"1398","1"
"1402","1"
"1414","1"
"1418","1"
"1431","1"
"1437","1"
"1440","2"
"1450","2"
"1451","1"
"1460","1"
"1465","1"
"1499","1"
"1500","2"
"1503","1"
"1504","1"
"1506","1"
"1544","1"
"1562","1"
"1575","2"
"1612","1"
"1625","1"
"1648","1"
"1660","2"
"1665","1"
"1684","1"
"1685","1"
"1695","1"
"1703","1"
"1716","1"
"1727","1"
"1742","1"
"1743","1"
"1758","1"
"1766","2"
"1767","1"
"1772","1"
"1786","1"
"1800","1"
"1825","1"
"1832","1"
"1841","1"
"1844","1"
"1860","1"
"1875","1"
"1878","1"
"1896","1"
"1906","1"
"1934","1"
"1942","1"
"1950","2"
"1964","1"
"2022","1"
"2025","2"
"2028","1"
"2067","1"
"2099","1"
"2103","1"
"2104","1"
"2125","1"
"2185","2"
"2189","1"
"2190","1"
"2238","1"
"2242","1"
"2249","1"
"2291","1"
"2303","1"
"2318","1"
"2330","1"
"2349","1"
"2417","1"
"2426","1"
"2428","1"
"2437","1"
"2458","1"
"2490","1"
"2655","1"
"2681","1"
"2710","1"
"2711","1"
"2716","1"
"2768","1"
"2778","1"
"2802","1"
"2826","1"
"2952","1"
"2959","1"
"2988","1"
"3002","1"
"3004","1"
"3009","1"
"3011","1"
"3031","1"
"3032","1"
"3147","1"
"3166","1"
"3177","1"
"3220","1"
"3302","1"
"3320","1"
"3329","1"
"3406","1"
"3453","1"
"3458","1"
"3571","1"
"3892","1"
"3948","1"
"4292","1"
"4449","1"
"4453","1"
"4665","1"
"5000","1"
"5271","1"
"5373","1"
"5778","1"
"6030","1"
"6267","1"
"6352","1"
"6471","1"
"7205","1"
"7973","1"
"8010","1"
"8050","1"
"9031","1"
"10000","1"
"10003","1"
"10302","1"
"12335","1"
"14020","1"
"71000","1"
