"Linux (mips)","1"
"Linux (mipsel)","1"
"Linux (riscv64)","1"
"NetBSD (i386)","1"
"Windows (amd64)","1"
"Windows 2000 (x86)","1"
"Windows Server 2016 Standard (amd64)","1"
"DragonFlyBSD (amd64)","2"
"HP-UX (PA_RISC2.0W)","2"
"Linux (ia64)","2"
"Linux (sw64)","2"
"Mac OS X (i386)","2"
"OpenBSD (i386)","3"
"z/OS (s390)","3"
"NetBSD (amd64)","4"
"Windows Server 2003 (x86)","4"
"Linux (sparcv9)","5"
"Linux (zArch_64)","6"
"Windows Server 2003 (amd64)","6"
"Linux (s390)","7"
"Windows Vista (amd64)","8"
"OS/400 (ppc)","10"
"Windows XP (amd64)","11"
"HP-UX (ia64)","13"
"HP-UX (IA64W)","14"
"NONSTOP_KERNEL (x86_64N)","14"
"NONSTOP_KERNEL (IA64N)","20"
"Linux (ppc)","22"
"OS/400 (ppc64)","24"
"OpenBSD (amd64)","25"
"HP-UX (PA_RISC2.0)","30"
"Linux (mips64el)","41"
"Windows Server 2019 (amd64)","42"
"Linux (x86)","56"
"Windows Vista (x86)","93"
"z/OS (s390x)","104"
"Windows 2003 (amd64)","124"
"Linux (ppc64)","141"
"FreeBSD (i386)","147"
"Linux (s390x)","244"
"Windows 8 (x86)","244"
"Windows 8 (amd64)","280"
"Windows Server 2008 (amd64)","307"
"AIX (ppc)","308"
"HP-UX (IA64N)","427"
"SunOS (sparc)","465"
"Linux (ppc64le)","521"
"Windows XP (x86)","534"
"SunOS (x86)","542"
"Windows Server 2008 (x86)","635"
"FreeBSD (amd64)","725"
"Linux (aarch64)","760"
"SunOS (amd64)","870"
"Windows 2003 (x86)","908"
"Windows NT (unknown) (x86)","932"
"Windows NT (unknown) (amd64)","1261"
"SunOS (sparcv9)","1379"
"Windows Server 2012 (x86)","1430"
"Windows 8.1 (x86)","1712"
"AIX (ppc64)","1949"
"Windows Server 2012 (amd64)","2291"
"Windows 8.1 (amd64)","2316"
"Linux (arm)","2317"
"Linux (i386)","7845"
"Windows Server 2008 R2 (x86)","7914"
"Windows Server 2016 (x86)","8093"
"Windows Server 2016 (amd64)","12156"
"Windows Server 2012 R2 (x86)","12745"
"Windows Server 2008 R2 (amd64)","14643"
"Windows 7 (amd64)","20878"
"Windows 7 (x86)","20979"
"Windows 10 (x86)","22833"
"Windows Server 2012 R2 (amd64)","23674"
"Mac OS X (x86_64)","29924"
"Windows 10 (amd64)","30067"
"N/A","246894"
"Linux (amd64)","447504"
