"CloudByte (amd64)","1"
"Linux (e2k)","1"
"Linux (mipsel)","1"
"Linux (sw)","1"
"NetBSD (amd64)","1"
"Windows (x86)","1"
"Windows Server 2016 Standard (amd64)","1"
"FreeBSD (aarch64)","2"
"HP-UX (PA_RISC2.0W)","2"
"Linux (mips64)","2"
"OS/400 (PowerPC)","2"
"Windows Server 8 (amd64)","2"
"Linux (zArch_64)","3"
"Mac OS X (i386)","3"
"Windows 2000 (x86)","3"
"z/OS (s390)","3"
"Windows Server 2003 (amd64)","5"
"Linux (ia64)","6"
"HP-UX (ia64)","7"
"Linux (sparcv9)","7"
"NONSTOP_KERNEL (x86_64N)","7"
"OpenBSD (i386)","7"
"OS/400 (ppc64)","8"
"Windows Server 2003 (x86)","8"
"NONSTOP_KERNEL (IA64N)","9"
"Linux (s390)","10"
"NetBSD (i386)","10"
"Windows Vista (amd64)","16"
"Linux (mips64el)","17"
"OS/400 (ppc)","18"
"Windows XP (amd64)","18"
"OpenBSD (amd64)","19"
"Windows (amd64)","20"
"Linux (ppc)","29"
"HP-UX (IA64W)","34"
"z/OS (s390x)","45"
"HP-UX (PA_RISC2.0)","72"
"Linux (x86)","104"
"Windows Vista (x86)","174"
"Linux (ppc64)","207"
"Linux (s390x)","245"
"Linux (aarch64)","252"
"Windows 2003 (amd64)","304"
"HP-UX (IA64N)","350"
"Windows Server 2016 (x86)","381"
"FreeBSD (i386)","385"
"Linux (ppc64le)","390"
"AIX (ppc)","421"
"Windows 8 (x86)","475"
"Windows Server 2008 (amd64)","519"
"SunOS (amd64)","663"
"FreeBSD (amd64)","665"
"SunOS (sparcv9)","815"
"Linux (arm)","847"
"Windows Server 2008 (x86)","910"
"Windows Server 2016 (amd64)","921"
"Windows 8 (amd64)","984"
"Windows NT (unknown) (amd64)","993"
"SunOS (x86)","997"
"Windows XP (x86)","1061"
"SunOS (sparc)","1103"
"Windows NT (unknown) (x86)","1354"
"Windows 2003 (x86)","1393"
"AIX (ppc64)","1539"
"Windows 8.1 (x86)","2077"
"Windows Server 2012 (x86)","2093"
"Windows 8.1 (amd64)","2352"
"Windows Server 2012 (amd64)","4104"
"Windows 10 (x86)","6285"
"Windows 10 (amd64)","6730"
"Windows Server 2008 R2 (x86)","9366"
"Windows Server 2012 R2 (x86)","10036"
"Linux (i386)","10374"
"Windows Server 2008 R2 (amd64)","15929"
"Windows Server 2012 R2 (amd64)","17445"
"Mac OS X (x86_64)","21241"
"Windows 7 (amd64)","21488"
"Windows 7 (x86)","24604"
"N/A","163729"
"Linux (amd64)","291780"
