"1.396","17"
"1.397","7"
"1.398","8"
"1.399","15"
"1.400","13"
"1.401","26"
"1.403","13"
"1.404","20"
"1.405","20"
"1.406","9"
"1.407","3"
"1.408","18"
"1.409","21"
"1.409.1","46"
"1.409.2","28"
"1.409.3","10"
"1.410","47"
"1.411","21"
"1.412","12"
"1.413","39"
"1.414","30"
"1.415","28"
"1.416","6"
"1.417","15"
"1.418","19"
"1.419","24"
"1.420","27"
"1.421","35"
"1.423","41"
"1.424","54"
"1.424.1","31"
"1.424.2","31"
"1.424.3","3"
"1.424.6","510"
"1.424.6.10","1"
"1.425","52"
"1.426","19"
"1.427","51"
"1.428","44"
"1.429","31"
"1.430","65"
"1.431","55"
"1.432","71"
"1.433","40"
"1.434","58"
"1.435","28"
"1.436","66"
"1.437","51"
"1.438","57"
"1.439","35"
"1.440","68"
"1.441","108"
"1.442","70"
"1.443","65"
"1.444","54"
"1.445","39"
"1.446","65"
"1.447","89"
"1.447.1","79"
"1.447.2-somc-1","1"
"1.447.2","76"
"1.448","51"
"1.449","87"
"1.450","164"
"1.451","142"
"1.452","88"
"1.453","4"
"1.454","97"
"1.455","150"
"1.456","248"
"1.457","122"
"1.458-fusion-01","1"
"1.458","179"
"1.459","90"
"1.460","174"
"1.461","129"
"1.462","110"
"1.463","107"
"1.464","143"
"1.464.2ms","8"
"1.465","123"
"1.466","170"
"1.466.1","100"
"1.466.2","381"
"1.467","145"
"1.468","9"
"1.469","36"
"1.470","103"
"1.471","123"
"1.472","207"
"1.473","188"
"1.474","221"
"1.475","258"
"1.476","120"
"1.477","244"
"1.478","227"
"1.479","71"
"1.480","243"
"1.480.1","160"
"1.480.2","127"
"1.480.3-somc-1","2"
"1.480.3","532"
"1.481","160"
"1.482","186"
"1.483","214"
"1.484","196"
"1.485","96"
"1.486","284"
"1.487","144"
"1.488","182"
"1.489","236"
"1.490","183"
"1.491","248"
"1.492","417"
"1.493","214"
"1.494","222"
"1.495","100"
"1.496","149"
"1.497","41"
"1.498","252"
"1.498.6","1"
"1.498.8","3"
"1.499","478"
"1.500","541"
"1.501","270"
"1.502","469"
"1.503","210"
"1.504","392"
"1.505","371"
"1.506","699"
"1.507","46"
"1.508","314"
"1.509","328"
"1.509.1","426"
"1.509.2","1029"
"1.509.2.JENKINS-14362-jzlib","5"
"1.509.3","444"
"1.509.3.JENKINS-14362-jzlib","1"
"1.509.4-fusion-01","8"
"1.509.4","1639"
"1.509.4.2ms","5"
"1.510","575"
"1.511","526"
"1.512","584"
"1.513","207"
"1.514","1096"
"1.515-LUDIA-1","2"
"1.515","611"
"1.516","350"
"1.516.JENKINS-14362-jzlib","2"
"1.517","736"
"1.518","571"
"1.519","553"
"1.520","517"
"1.521","329"
"1.522","785"
"1.523","951"
"1.524","437"
"1.525","763"
"1.526","780"
"1.527","543"
"1.528","831"
"1.529","1314"
"1.530","818"
"1.531","987"
"1.532-AMADEUS-1","1"
"1.532","765"
"1.532.1","2464"
"1.532.1.3","1"
"1.532.1.JENKINS-19453","3"
"1.533","1140"
"1.534","1275"
"1.535","958"
"1.536","858"
"1.537","1310"
"1.538","1760"
"1.539","1618"
"1.540","990"
"1.541","1117"
"1.542","2256"
"1.543","1168"
"1.544","4158"
"1.545","2250"
"1.546","3864"
"1.547-ialbors","1"
"1.547","5378"
"1.548","4154"
"1.549","4738"
