"0","6420"
"1","12438"
"2","145339"
"3","16510"
"4","18371"
"5","16005"
"6","9245"
"7","4509"
"8","7459"
"9","2771"
"10","10514"
"11","2315"
"12","3740"
"13","1756"
"14","1911"
"15","2366"
"16","2143"
"17","1201"
"18","1225"
"19","830"
"20","3428"
"21","913"
"22","1170"
"23","731"
"24","1041"
"25","965"
"26","733"
"27","558"
"28","628"
"29","439"
"30","1241"
"31","447"
"32","760"
"33","407"
"34","474"
"35","514"
"36","438"
"37","338"
"38","351"
"39","267"
"40","805"
"41","299"
"42","328"
"43","213"
"44","299"
"45","306"
"46","274"
"47","216"
"48","302"
"49","169"
"50","704"
"51","208"
"52","236"
"53","194"
"54","182"
"55","197"
"56","170"
"57","160"
"58","159"
"59","128"
"60","395"
"61","152"
"62","172"
"63","130"
"64","178"
"65","159"
"66","151"
"67","117"
"68","111"
"69","95"
"70","184"
"71","90"
"72","146"
"73","94"
"74","89"
"75","123"
"76","88"
"77","100"
"78","80"
"79","73"
"80","168"
"81","80"
"82","87"
"83","73"
"84","84"
"85","95"
"86","76"
"87","71"
"88","82"
"89","76"
"90","93"
"91","54"
"92","80"
"93","56"
"94","67"
"95","46"
"96","66"
"97","47"
"98","61"
"99","59"
"100","335"
"101","78"
"102","79"
"103","54"
"104","68"
"105","61"
"106","59"
"107","56"
"108","51"
"109","36"
"110","74"
"111","52"
"112","58"
"113","42"
"114","52"
"115","48"
"116","43"
"117","40"
"118","34"
"119","31"
"120","92"
"121","36"
"122","42"
"123","39"
"124","45"
"125","45"
"126","39"
"127","38"
"128","55"
"129","28"
"130","56"
"131","27"
"132","42"
"133","24"
"134","31"
"135","25"
"136","31"
"137","29"
"138","40"
"139","31"
"140","44"
"141","27"
"142","34"
"143","28"
"144","26"
"145","30"
"146","33"
"147","24"
"148","30"
"149","26"
"150","61"
"151","20"
"152","30"
"153","17"
"154","28"
"155","42"
"156","23"
"157","17"
"158","21"
"159","12"
"160","34"
"161","23"
"162","27"
"163","22"
"164","24"
"165","24"
"166","21"
"167","17"
"168","14"
"169","19"
"170","29"
"171","17"
"172","15"
"173","19"
"174","13"
"175","23"
"176","15"
"177","18"
"178","15"
"179","12"
"180","27"
"181","16"
"182","24"
"183","19"
"184","18"
"185","17"
"186","18"
"187","18"
"188","11"
"189","13"
"190","21"
"191","13"
"192","12"
"193","9"
"194","10"
"195","18"
"196","22"
"197","19"
"198","22"
"199","19"
"200","77"
"201","22"
"202","23"
"203","10"
"204","11"
"205","9"
"206","13"
"207","8"
"208","19"
"209","11"
"210","18"
"211","13"
"212","15"
"213","9"
"214","11"
"215","24"
"216","19"
"217","14"
"218","9"
"219","15"
"220","15"
"221","7"
"222","13"
"223","11"
"224","8"
"225","12"
"226","15"
"227","6"
"228","13"
"229","16"
"230","9"
"231","13"
"232","14"
"233","5"
"234","8"
"235","10"
"236","13"
"237","13"
"238","6"
"239","6"
"240","16"
"241","9"
"242","18"
"243","7"
"244","9"
"245","18"
"246","7"
"247","10"
"248","16"
