"HP-UX (PA_RISC2.0W)","1"
"Linux (s390)","1"
"Linux (sparcv9)","1"
"NetBSD (amd64)","1"
"NetBSD (i386)","1"
"OpenBSD (aarch64)","1"
"Windows Server 2016 Datacenter (amd64)","1"
"Windows Vista (amd64)","1"
"Windows XP (amd64)","1"
"DragonFlyBSD (amd64)","2"
"Linux (e2k)","2"
"Linux (zArch_64)","2"
"Windows 10 (aarch64)","2"
"NONSTOP_KERNEL (IA64N)","4"
"Windows Server 2016 Standard (amd64)","4"
"NONSTOP_KERNEL (x86_64N)","6"
"OS/400 (ppc)","6"
"Windows 11 (aarch64)","6"
"HP-UX (PA_RISC2.0)","7"
"HP-UX (ia64)","7"
"HP-UX (IA64W)","9"
"OS400 (ppc64)","9"
"FreeBSD (aarch64)","12"
"Linux (ppc)","13"
"Windows 2003 (amd64)","15"
"FreeBSD (i386)","21"
"OpenBSD (amd64)","25"
"Linux (x86)","26"
"Windows Server version 2009 (amd64)","28"
"Linux (sw64)","32"
"Windows 8 (x86)","34"
"Linux (riscv64)","40"
"Windows Vista (x86)","41"
"Linux (mips64el)","45"
"Linux (ppc64)","46"
"AIX (ppc)","51"
"OS/400 (ppc64)","51"
"SunOS (x86)","52"
"Windows 8 (amd64)","54"
"SunOS (sparc)","66"
"Windows Server 2008 (amd64)","73"
"Windows Server 2008 (x86)","85"
"Windows XP (x86)","85"
"Linux (loongarch64)","90"
"Windows 2003 (x86)","96"
"z/OS (s390x)","201"
"HP-UX (IA64N)","203"
"Windows Server 2012 (x86)","213"
"Windows Server 2022 (x86)","225"
"Windows 8.1 (x86)","241"
"Linux (s390x)","258"
"SunOS (amd64)","348"
"Windows 11 (x86)","356"
"Windows 8.1 (amd64)","409"
"Windows NT (unknown) (x86)","465"
"Linux (ppc64le)","588"
"Windows Server 2008 R2 (x86)","604"
"FreeBSD (amd64)","687"
"SunOS (sparcv9)","816"
"Windows Server 2012 (amd64)","957"
"Windows 7 (x86)","1200"
"Windows NT (unknown) (amd64)","1543"
"AIX (ppc64)","1757"
"Windows Server 2019 (x86)","1809"
"Windows Server 2008 R2 (amd64)","2104"
"Windows Server 2012 R2 (x86)","2110"
"Linux (arm)","2621"
"Windows 7 (amd64)","2876"
"Linux (i386)","3275"
"Windows Server 2016 (x86)","3982"
"Windows 10 (x86)","6865"
"Windows Server 2022 (amd64)","9023"
"Windows Server 2012 R2 (amd64)","10160"
"Mac OS X (aarch64)","10277"
"Windows 11 (amd64)","10792"
"Linux (aarch64)","11940"
"Mac OS X (x86_64)","20696"
"Windows Server 2019 (amd64)","34253"
"Windows Server 2016 (amd64)","34997"
"Windows 10 (amd64)","72267"
"N/A","358568"
"Linux (amd64)","623638"
