"1.264","12"
"1.265","9"
"1.266","14"
"1.267","3"
"1.268","20"
"1.270","35"
"1.272","2"
"1.273","8"
"1.274","30"
"1.275","8"
"1.276","24"
"1.277","20"
"1.278","46"
"1.279","18"
"1.280","36"
"1.281","5"
"1.282","48"
"1.283","13"
"1.284","15"
"1.285","57"
"1.286","24"
"1.287","9"
"1.288","27"
"1.289","10"
"1.290","51"
"1.291","41"
"1.292","84"
"1.292.17","2"
"1.293","92"
"1.294","13"
"1.295","48"
"1.296","24"
"1.297","38"
"1.299","76"
"1.300","104"
"1.301","64"
"1.302","2"
"1.303","177"
"1.304","122"
"1.305","3"
"1.306","122"
"1.307","108"
"1.308","35"
"1.309","224"
"1.310","167"
"1.311","77"
"1.312","312"
"1.312.1","1"
"1.313","109"
"1.314","185"
"1.315","141"
"1.316","180"
"1.317","178"
"1.318","218"
"1.319","179"
"1.320","182"
"1.321","206"
"1.322","246"
"1.323","591"
"1.324","365"
"1.325","39"
"1.326","168"
"1.327","350"
"1.328","429"
"1.329","381"
"1.330","415"
"1.331","138"
"1.332","536"
"1.333","639"
"1.334","489"
"1.335","780"
"1.336","2445"
"1.337","1589"
"1.338","914"
"1.339","720"
