"bmc-rpd","1"
"ca-apm","1"
"docker-slaves","1"
"job-fan-in","1"
"sasunit-plugin","1"
"tinfoil-scan","1"
"waptpro","1"
"xpdev","1"
"buddycloud","2"
"codecommit-url-helper","2"
"couchdb-statistics","2"
"delphix","2"
"discobit-autoconfig","2"
"loadfocus-loadtest","2"
"marathon","2"
"mber","2"
"numeraljs","2"
"variant","2"
"yandex-metrica","2"
"cron-shelve","3"
"octoperf","3"
"paaslane-estimate","3"
"smartfrog-plugin","3"
"structs","3"
"sumologic-publisher","3"
"vertx","3"
"visualworks-store","3"
"compuware-scm-downloader","4"
"copado","4"
"darcs","4"
"flyway-runner","4"
"hckrnews","4"
"lingr-plugin","4"
"nouvola-divecloud","4"
"openscada-jenkins-exporter","4"
"sfee","4"
"xcp-ci","4"
"curseforge-publisher","5"
"google-cloud-health-check","5"
"itest","5"
"nis-notification-lamp","5"
"rusalad-plugin","5"
"silk-performer-plugin","5"
"blitz_io-jenkins","6"
"kagemai","6"
"metrics-ganglia","6"
"package-drone","6"
"lifx-notifier","7"
"piketec-tpt","7"
"sladiator-notifier","7"
"vmware-vrealize-orchestrator","7"
"SBuild","8"
"codedx","8"
"delta-cloud","8"
"jenkinsci-appspider-plugin","8"
"meliora-testlab","8"
"mock-load-builder","8"
"spoonscript","8"
"wwpass-plugin","8"
"ApicaLoadtest","9"
"DotCi-InstallPackages","9"
"DotCi-Plugins-Starter-Pack","9"
"assembla-merge-request-builder","9"
"groovy-events-listener-plugin-master","9"
"mansion-cloud","9"
"random-job-builder","9"
"transifex","9"
"elOyente","10"
"inedo-buildmaster","10"
"send-stacktrace-to-eclipse-plugin","10"
"Schmant","11"
"ecutest","11"
"short-workspace-path","11"
"smart-jenkins","11"
"cmvc","12"
"codebeamer-result-trend-updater","12"
"failedJobDeactivator","12"
"icescrum","12"
"idobata-notifier","12"
"logentries","12"
"threadfix","12"
"typetalk","12"
"vaddy-plugin","12"
"vmware-vrealize-automation-plugin","12"
"DotCi-DockerPublish","13"
"jsoup","13"
"quayio-trigger","13"
"simple-travis-runner","13"
"tuxdroid","13"
"windmill","13"
"copr","14"
"fortify-on-demand-uploader","14"
"jbpm-embedded-plugin","14"
"maintenance-jobs-scheduler","14"
"parallels-desktop","14"
"bitkeeper","15"
"bootstrap","15"
"datical-db-plugin","15"
"elasticbox","15"
"google-analytics-usage-reporter","15"
"ifttt-build-notifier","15"
"liquibase-runner","15"
"vmware-vrealize-codestream","15"
"weibo","15"
"attention","16"
"jgiven","16"
"kiuwanJenkinsPlugin","16"
"oslc-cm","16"
"relution-publisher","16"
"vessel","16"
"CFLint","17"
