"org-jvnet-hudson-test-MockFolder","0"
"hudson-drools-DroolsProject","0"
"org-jvnet-hudson-maven3-Maven3Project","0"
"hudson-fleetboard-ci-SmokeTestProject","1"
"hudson-jbpm-JbpmProject","10"
"hudson-mm-MMModuleSet","11"
"hudson-aarworkflow-AARWorkflowProject","38"
"hudson-workflow-WorkflowProject","144"
"hudson-plugins-project_inheritance-projects-InheritanceProject","761"
"hudson-model-ExternalJob","2072"
"hudson-ivy-IvyModuleSet","5687"
"hudson-matrix-MatrixProject","53301"
"hudson-maven-MavenModuleSet","360712"
"hudson-model-FreeStyleProject","1555728"
