"com-google-jenkins-plugins-dsl-YamlProject","1"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","3"
"org-jvnet-hudson-test-MockFolder","3"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","4"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","5"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","5"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","9"
"com-barchart-jenkins-cascade-CascadeProject","19"
"hudson-plugin-smartjob-SmartJob","64"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","224"
"captmorgan-ExternalProject","311"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","472"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","1532"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","2192"
"hudson-ivy-IvyModuleSet","3998"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","4294"
"hudson-model-ExternalJob","5905"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","8875"
"hudson-plugins-project_inheritance-projects-InheritanceProject","14916"
"com-cloudbees-plugins-flow-BuildFlow","28482"
"jenkins-branch-OrganizationFolder","45214"
"hudson-matrix-MatrixProject","261113"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","580231"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1447157"
"com-cloudbees-hudson-plugins-folder-Folder","2240968"
"hudson-maven-MavenModuleSet","2266420"
"hudson-model-FreeStyleProject","19577112"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","30945507"
