"cucumber-trends-report","1"
"gogs-webhook","1"
"mber","1"
"openshift-sync","1"
"paaslane-estimate","1"
"tinfoil-scan","1"
"ws-ws-replacement","1"
"xpdev","1"
"yandex-metrica","1"
"buddycloud","2"
"open-stf","2"
"view-cloner","2"
"waptpro","2"
"browserstack-integration","3"
"convertigo-mobile-platform","3"
"deadmanssnitch","3"
"lingr-plugin","3"
"sasunit-plugin","3"
"spotinst","3"
"delphix","4"
"discobit-autoconfig","4"
"ironmq-notifier","4"
"kagemai","4"
"restricted-register","4"
"rusalad-plugin","4"
"xcp-ci","4"
"ca-apm","5"
"curseforge-publisher","5"
"darcs","5"
"nis-notification-lamp","5"
"environment-manager","6"
"hckrnews","6"
"inedo-proget","6"
"loadfocus-loadtest","6"
"nouvola-divecloud","6"
"openscada-jenkins-exporter","6"
"spoonscript","6"
"blitz_io-jenkins","7"
"copado","7"
"delta-cloud","7"
"vertx","7"
"visualworks-store","7"
"bmc-rpd","8"
"codescan","8"
"consul-kv-builder","8"
"metrics-ganglia","8"
"parasoft-findings","8"
"radargun","8"
"Office-365-Connector","9"
"cisco-spark","9"
"groovy-events-listener-plugin-master","9"
"itest","9"
"marathon","9"
"url-auth-sso","9"
"SBuild","10"
"Schmant","10"
"boot-clj","10"
"compuware-scm-downloader","10"
"lifx-notifier","10"
"mq-notifier","10"
"octoperf","10"
"sladiator-notifier","10"
"smartfrog-plugin","10"
"idobata-notifier","11"
"sfee","11"
"vmware-vrealize-codestream","11"
"DotCi-Plugins-Starter-Pack","12"
"aqua-security-scanner","12"
"jenkinsci-appspider-plugin","12"
"mansion-cloud","12"
"sumologic-publisher","12"
"threadfix","12"
"transifex","12"
"wwpass-plugin","12"
"cmvc","13"
"codedx","13"
"couchdb-statistics","13"
"icescrum","13"
"inedo-buildmaster","13"
"nomad","13"
"tuxdroid","13"
"typetalk","13"
"windmill","13"
"elOyente","14"
"prometheus","14"
"srcclr-installer","14"
"ApicaLoadtest","15"
"logentries","15"
"mdt-deployment","15"
"meliora-testlab","15"
"package-drone","15"
"weibo","15"
"failedJobDeactivator","16"
"jsoup","17"
"codebeamer-result-trend-updater","18"
"copr","18"
"jbpm-embedded-plugin","18"
"mock-load-builder","18"
"silk-performer-plugin","18"
"google-cloud-health-check","19"
"vaddy-plugin","19"
"piketec-tpt","20"
"numeraljs","21"
"oslc-cm","21"
"send-stacktrace-to-eclipse-plugin","21"
"vmware-vrealize-automation-plugin","21"
"webload","21"
"jgiven","22"
"klaros-testmanagement","22"
"random-job-builder","22"
"vmanager-plugin","22"
"vmware-vrealize-orchestrator","22"
"adaptive-disconnector","23"
"cron-shelve","23"
"datical-db-plugin","23"
"deveo","23"
"figlet-buildstep","23"
"google-analytics-usage-reporter","23"
"parallels-desktop","23"
"application-director-plugin","24"
"asakusa-satellite-plugin","24"
"attention","24"
"concurrent-login-plugin","24"
"nopmdverifytrac","24"
"CFLint","25"
"bigpanda-jenkins","25"
"ecutest","25"
"elasticbox","25"
"sahagin","25"
"short-workspace-path","25"
"google-deployment-manager","26"
"relution-publisher","26"
"jianliao","27"
"packagecloud","27"
"sinatra-chef-builder","27"
"loadimpact-plugin","28"
"lsf-cloud","29"
"vessel","29"
"GatekeeperPlugin","30"
"hsts-filter-plugin","30"
"jenkins-testswarm-plugin","30"
"kiuwanJenkinsPlugin","30"
"mktmpio","30"
"tag-profiler","30"
"housekeeper","31"
"maintenance-jobs-scheduler","31"
"nerrvana-plugin","31"
"vault-scm-plugin","31"
"zos-connector","31"
"elasticsearch-query","32"
"hadoop","32"
"ifttt-build-notifier","32"
"smart-jenkins","32"
"beaker-builder","33"
"scm-sqs","33"
"imagecomparison","34"
"reviewboard","34"
"skytap","34"
"DotCi-InstallPackages","35"
"assembla-merge-request-builder","36"
"issue-link","36"
"kmap-jenkins","36"
"bitkeeper","37"
"extension-filter","37"
"literate","37"
"loaderio-jenkins-plugin","37"
"ease-plugin","39"
"jabber-server-plugin","39"
"file-operations","40"
"quayio-trigger","40"
"dumpling","41"
"htmlresource","41"
"jbpm-workflow-plugin","42"
"people-redirector","42"
"refit","42"
"scalable-amazon-ecs","42"
"selfie-trigger-plugin","42"
"lotus-connections-plugin","43"
"recipe","43"
"tibco-builder","43"
"deploydb","44"
"fortify-cloudscan-jenkins-plugin","44"
"japex","44"
"mozmill","44"
"persistent-build-queue-plugin","44"
"daily-quote","45"
"koji","45"
"qftest","45"
"jcaptcha-plugin","46"
"stackhammer","46"
"campfire","47"
"nopmdcheck","47"
"rubymotion","47"
"fortify-on-demand-uploader","48"
"lucene-search","48"
"search-all-results-plugin","48"
"DotCi-DockerPublish","49"
"cloudbees-registration","50"
"gcloud-sdk","50"
"google-git-notes-publisher","50"
"NegotiateSSO","51"
"mqtt-notification-plugin","51"
"pom2config","51"
"proxmox","51"
"performance-signature-dynatrace","52"
"testdroid-run-in-cloud","52"
"rqm-plugin","53"
"singleuseslave","53"
"ui-test-capture","53"
"reactor-plugin","54"
"hp-operations-orchestration-automation-execution-plugin","56"
"qtest","56"
"chatter-notifier","57"
"form-element-path","57"
"harvest","57"
"crossbrowsertesting","58"
"appio","59"
"ec2-fleet","59"
"zephyr-enterprise-test-management","59"
"job-strongauth-simple","60"
"piwikanalytics","60"
"humbug","61"
"parameter-pool","61"
"sra-deploy","61"
"advanced-installer-msi-builder","62"
"flashlog-plugin","62"
"jsgames","62"
"SCTMExecutor","64"
"gem-publisher","64"
"simple-travis-runner","64"
"ontrack","65"
"unity-asset-server","65"
"vsts-cd","65"
"flyway-runner","66"
"monkit-plugin","66"
"jenkins-tag-cloud-plugin","67"
"xltestview-plugin","67"
"drupal-developer","68"
"exclusive-label-plugin","68"
"google-api-client-plugin","68"
"liquibase-runner","68"
"workplace-notifier","68"
"pvcs_scm","69"
"redgate-sql-ci","69"
"signal-killer","69"
"external-scheduler","70"
"hp-quality-center","70"
"tcl","70"
"rhnpush-plugin","71"
"yaml-axis","71"
"google-cloud-backup","72"
"eggplant-plugin","73"
"pxe","75"
"mock-security-realm","76"
"jobdelete-builder","77"
"runscope","77"
"azure-publishersettings-credentials","78"
"unreliable-slave-plugin","79"
"myst-plugin","80"
"cloudbees-plugin-gateway","81"
"codecommit-url-helper","81"
"youtrack-plugin","81"
"permissive-script-security","82"
"config-rotator","83"
