"0","1606"
"1","9723"
"2","133013"
"3","14208"
"4","16212"
"5","11746"
"6","7862"
"7","3817"
"8","6529"
"9","2410"
"10","7465"
"11","1938"
"12","2938"
"13","1513"
"14","1647"
"15","1875"
"16","1920"
"17","989"
"18","1018"
"19","681"
"20","2503"
"21","698"
"22","910"
"23","593"
"24","791"
"25","801"
"26","601"
"27","431"
"28","483"
"29","383"
"30","884"
"31","329"
"32","626"
"33","314"
"34","379"
"35","345"
"36","336"
"37","257"
"38","253"
"39","200"
"40","508"
"41","246"
"42","271"
"43","176"
"44","229"
"45","233"
"46","207"
"47","148"
"48","205"
"49","145"
"50","417"
"51","139"
"52","174"
"53","140"
"54","148"
"55","123"
"56","136"
"57","113"
"58","109"
"59","105"
"60","204"
"61","119"
"62","120"
"63","78"
"64","122"
"65","111"
"66","112"
"67","109"
"68","80"
"69","68"
"70","114"
"71","76"
"72","105"
"73","57"
"74","73"
"75","79"
"76","73"
"77","75"
"78","49"
"79","66"
"80","105"
"81","39"
"82","65"
"83","66"
"84","69"
"85","61"
"86","66"
"87","47"
"88","61"
"89","39"
"90","71"
"91","42"
"92","58"
"93","35"
"94","32"
"95","31"
"96","37"
"97","39"
"98","44"
"99","44"
"100","191"
"101","54"
"102","60"
"103","35"
"104","41"
"105","34"
"106","44"
"107","29"
"108","39"
"109","31"
"110","45"
"111","31"
"112","40"
"113","33"
"114","39"
"115","31"
"116","30"
"117","19"
"118","47"
"119","19"
"120","58"
"121","17"
"122","36"
"123","34"
"124","33"
"125","35"
"126","27"
"127","29"
"128","30"
"129","10"
"130","36"
"131","16"
"132","28"
"133","18"
"134","17"
"135","23"
"136","20"
"137","21"
"138","25"
"139","19"
"140","29"
"141","27"
"142","22"
"143","18"
"144","22"
"145","16"
"146","9"
"147","16"
"148","20"
"149","22"
"150","35"
"151","20"
"152","15"
"153","11"
"154","21"
"155","21"
"156","22"
"157","20"
"158","20"
"159","15"
"160","25"
"161","14"
"162","14"
"163","13"
"164","13"
"165","12"
"166","12"
"167","13"
"168","17"
"169","7"
"170","20"
"171","8"
"172","10"
"173","8"
"174","12"
"175","12"
"176","13"
"177","9"
"178","7"
"179","6"
"180","16"
"181","7"
"182","19"
"183","12"
"184","14"
"185","7"
"186","12"
"187","7"
"188","11"
"189","7"
"190","12"
"191","10"
"192","13"
"193","11"
"194","5"
"195","6"
"196","11"
"197","8"
"198","8"
"199","12"
"200","44"
"201","13"
"202","17"
"203","4"
"204","9"
"205","15"
"206","12"
"207","14"
"208","11"
"209","15"
"210","14"
"211","6"
