"0","853"
"1","8205"
"2","86525"
"3","10746"
"4","12990"
"5","9434"
"6","6360"
"7","3109"
"8","5225"
"9","2092"
"10","5990"
"11","1706"
"12","2406"
"13","1268"
"14","1395"
"15","1616"
"16","1661"
"17","872"
"18","921"
"19","567"
"20","2001"
"21","632"
"22","746"
"23","525"
"24","664"
"25","695"
"26","503"
"27","350"
"28","418"
"29","315"
"30","684"
"31","333"
"32","463"
"33","281"
"34","290"
"35","290"
"36","302"
"37","228"
"38","227"
"39","204"
"40","422"
"41","190"
"42","250"
"43","159"
"44","168"
"45","198"
"46","152"
"47","152"
"48","199"
"49","115"
"50","359"
"51","118"
"52","157"
"53","104"
"54","129"
"55","111"
"56","111"
"57","103"
"58","110"
"59","92"
"60","127"
"61","97"
"62","118"
"63","85"
"64","95"
"65","103"
"66","89"
"67","77"
"68","78"
"69","59"
"70","107"
"71","61"
"72","104"
"73","67"
"74","72"
"75","78"
"76","68"
"77","69"
"78","58"
"79","41"
"80","102"
"81","39"
"82","53"
"83","45"
"84","43"
"85","55"
"86","63"
"87","47"
"88","58"
"89","34"
"90","59"
"91","43"
"92","53"
"93","28"
"94","38"
"95","33"
"96","41"
"97","20"
"98","31"
"99","34"
"100","161"
"101","47"
"102","44"
"103","32"
"104","43"
"105","34"
"106","19"
"107","27"
"108","36"
"109","29"
"110","36"
"111","23"
"112","38"
"113","25"
"114","32"
"115","23"
"116","28"
"117","25"
"118","22"
"119","22"
"120","54"
"121","18"
"122","31"
"123","24"
"124","11"
"125","33"
"126","22"
"127","22"
"128","26"
"129","14"
"130","30"
"131","18"
"132","24"
"133","16"
"134","21"
"135","22"
"136","12"
"137","18"
"138","18"
"139","13"
"140","26"
"141","21"
"142","23"
"143","19"
"144","23"
"145","24"
"146","13"
"147","11"
"148","15"
"149","12"
"150","30"
"151","15"
"152","18"
"153","13"
"154","11"
"155","9"
"156","10"
"157","11"
"158","17"
"159","11"
"160","17"
"161","13"
"162","21"
"163","11"
"164","10"
"165","11"
"166","13"
"167","10"
"168","11"
"169","9"
"170","10"
"171","4"
"172","17"
"173","12"
"174","7"
"175","6"
"176","10"
"177","5"
"178","10"
"179","6"
"180","7"
"181","14"
"182","8"
"183","10"
"184","15"
"185","9"
"186","8"
"187","12"
"188","10"
"189","7"
"190","9"
"191","10"
"192","8"
"193","2"
"194","6"
"195","14"
"196","8"
"197","7"
"198","7"
"199","9"
"200","24"
"201","6"
"202","15"
"203","8"
"204","10"
"205","6"
"206","11"
"207","9"
"208","6"
