"CloudByte (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (mips64)","1"
"Linux (mipsel)","1"
"Linux (zArch_64)","1"
"NONSTOP_KERNEL (IA64N)","1"
"Windows NT (x86)","1"
"Windows Server 2016 Standard (amd64)","1"
"Windows Server 8 (amd64)","1"
"Linux (e2k)","2"
"Linux (mips)","2"
"Linux (sparcv9)","2"
"Mac OS X (i386)","2"
"NetBSD (amd64)","2"
"NetBSD (i386)","2"
"OS/400 (PowerPC)","2"
"OpenBSD (i386)","2"
"Windows (x86)","2"
"Windows Server 2016 (amd64)","2"
"OS/400 (ppc64)","4"
"z/OS (s390)","5"
"Windows 2000 (x86)","6"
"HP-UX (ia64)","7"
"Windows Server 2003 (amd64)","7"
"Windows (amd64)","8"
"Windows Server 2003 (x86)","8"
"Linux (s390)","10"
"Linux (ia64)","13"
"OS/400 (ppc)","13"
"OpenBSD (amd64)","14"
"Linux (ppc)","26"
"Windows XP (amd64)","29"
"Windows Vista (amd64)","34"
"z/OS (s390x)","38"
"HP-UX (PA_RISC2.0)","92"
"HP-UX (IA64W)","97"
"Linux (aarch64)","110"
"Linux (x86)","125"
"Linux (ppc64)","207"
"Linux (s390x)","229"
"FreeBSD (i386)","231"
"Linux (ppc64le)","245"
"Windows Vista (x86)","267"
"Windows 2003 (amd64)","307"
"HP-UX (IA64N)","336"
"SunOS (amd64)","501"
"Windows NT (unknown) (x86)","519"
"Windows Server 2008 (amd64)","555"
"FreeBSD (amd64)","580"
"AIX (ppc)","602"
"SunOS (sparcv9)","606"
"Windows 8 (x86)","677"
"Windows NT (unknown) (amd64)","682"
"Linux (arm)","745"
"Windows 8 (amd64)","917"
"Windows Server 2008 (x86)","1134"
"SunOS (x86)","1145"
"SunOS (sparc)","1257"
"Windows XP (x86)","1371"
"Windows 2003 (x86)","1826"
"Windows 8.1 (x86)","2178"
"Windows 8.1 (amd64)","2275"
"Windows Server 2012 (x86)","2483"
"AIX (ppc64)","3240"
"Windows 10 (amd64)","3454"
"Windows Server 2012 (amd64)","4140"
"Windows 10 (x86)","4188"
"Windows Server 2012 R2 (x86)","8238"
"Windows Server 2008 R2 (x86)","9933"
"Linux (i386)","11596"
"Windows Server 2012 R2 (amd64)","11800"
"Windows Server 2008 R2 (amd64)","14911"
"Mac OS X (x86_64)","18581"
"Windows 7 (amd64)","19863"
"Windows 7 (x86)","23363"
"N/A","127247"
"Linux (amd64)","238977"
