"DragonFly (i386)","1"
"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Haiku (i386)","1"
"Linux (mipsel)","1"
"Mac OS X (ppc)","1"
"OS/400 (ppc)","1"
"Unknown (x86_64)","1"
"Windows (x86)","1"
"Windows Server 2008 (ia64)","1"
"Windows Server 2008 R2 (ia64)","1"
"Windows Server 8 (amd64)","1"
"z/OS (s390x)","1"
"Darwin (i386)","2"
"Linux (x86_64)","2"
"NetBSD (amd64)","3"
"z/OS (s390)","3"
"HP-UX (ia64)","4"
"Mac OS X (amd64)","4"
"OpenBSD (i386)","4"
"OS/400 (PowerPC)","5"
"NetBSD (i386)","6"
"Linux (aarch64)","7"
"Windows (amd64)","7"
"Linux (s390)","8"
"Linux (ppc64le)","10"
"Windows Server 2003 (amd64)","13"
"Windows 2000 (x86)","14"
"OpenBSD (amd64)","15"
"Linux (ia64)","22"
"Mac OS X (i386)","23"
"HP-UX (IA64W)","42"
"Linux (ppc)","42"
"Windows Server 2003 (x86)","48"
"HP-UX (PA_RISC2.0)","75"
"Windows XP (amd64)","78"
"Linux (s390x)","101"
"Windows Vista (amd64)","101"
"SunOS (amd64)","140"
"Linux (ppc64)","145"
"SunOS (sparcv9)","157"
"Linux (x86)","213"
"FreeBSD (i386)","231"
"HP-UX (IA64N)","263"
"Linux (arm)","264"
"Windows NT (unknown) (x86)","326"
"Windows NT (unknown) (amd64)","354"
"FreeBSD (amd64)","424"
"AIX (ppc)","464"
"Windows 8.1 (x86)","557"
"Windows Server 2012 R2 (x86)","558"
"Windows Vista (x86)","583"
"Windows 2003 (amd64)","585"
"AIX (ppc64)","765"
"Windows Server 2008 (amd64)","800"
"Windows 8.1 (amd64)","829"
"Windows 8 (amd64)","841"
"SunOS (x86)","1411"
"Windows Server 2008 (x86)","1601"
"SunOS (sparc)","1672"
"Windows Server 2012 R2 (amd64)","1915"
"Windows 8 (x86)","2005"
"Windows Server 2012 (amd64)","2119"
"Windows XP (x86)","3140"
"Windows Server 2012 (x86)","3180"
"Windows 2003 (x86)","4049"
"Windows Server 2008 R2 (x86)","10084"
"Mac OS X (x86_64)","12743"
"Windows Server 2008 R2 (amd64)","12803"
"Windows 7 (amd64)","13166"
"Linux (i386)","16129"
"Windows 7 (x86)","20002"
"N/A","74414"
"Linux (amd64)","134419"
