"AIX (PowerPC)","1"
"Bitrig (amd64)","1"
"Darwin (universal)","1"
"DragonFly (amd64)","1"
"HP-UX (ia64)","1"
"HeLiOS (amd64)","1"
"NONSTOP_KERNEL (IA64N)","1"
"UnixWare (IA32)","1"
"Windows Server 2008 R2 (ia64)","1"
"Linux (aarch64)","2"
"Linux (sparc)","2"
"z/OS (s390x)","2"
"Darwin (i386)","3"
"z/OS (s390)","3"
"Mac OS X (ppc)","4"
"NetBSD (amd64)","4"
"NetBSD (i386)","4"
"OpenBSD (i386)","4"
"Linux (ppc64le)","6"
"Mac OS X (amd64)","6"
"Linux (s390)","8"
"Windows Server 2003 (amd64)","8"
"Windows Server 2012 R2 (x86)","11"
"OpenBSD (amd64)","14"
"Windows Server 2003 (x86)","20"
"Linux (ia64)","22"
"Windows 2000 (x86)","26"
"HP-UX (IA64W)","29"
"Windows Server 2012 R2 (amd64)","30"
"Linux (ppc)","31"
"Mac OS X (i386)","43"
"HP-UX (PA_RISC2.0)","52"
"Windows 8.1 (x86)","53"
"Windows 8.1 (amd64)","61"
"Linux (ppc64)","84"
"Linux (s390x)","85"
"SunOS (amd64)","98"
"Windows Vista (amd64)","111"
"Windows XP (amd64)","111"
"SunOS (sparcv9)","112"
"FreeBSD (i386)","150"
"Linux (arm)","168"
"Linux (x86)","187"
"HP-UX (IA64N)","199"
"Windows NT (unknown) (amd64)","268"
"Windows NT (unknown) (x86)","307"
"FreeBSD (amd64)","322"
"AIX (ppc)","394"
"AIX (ppc64)","459"
"Windows Vista (x86)","595"
"Windows 2003 (amd64)","655"
"Windows Server 2008 (amd64)","667"
"Windows 8 (amd64)","745"
"SunOS (x86)","1013"
"Windows Server 2012 (amd64)","1061"
"Windows 8 (x86)","1211"
"Windows Server 2012 (x86)","1386"
"SunOS (sparc)","1527"
"Windows Server 2008 (x86)","1629"
"Windows 2003 (x86)","4340"
"Windows XP (x86)","4347"
"Windows Server 2008 R2 (x86)","8208"
"Windows 7 (amd64)","8452"
"Windows Server 2008 R2 (amd64)","8980"
"Mac OS X (x86_64)","9624"
"Windows 7 (x86)","14853"
"Linux (i386)","15927"
"N/A","52796"
"Linux (amd64)","88692"
