"Darwin (ppc)","1"
"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (s390)","1"
"Linux (x86_64)","1"
"Linux (zArch_64)","1"
"MidnightBSD (i386)","1"
"NONSTOP_KERNEL (amd64)","1"
"NetBSD (i386)","1"
"z/OS (s390)","1"
"FreeBSD (aarch64)","2"
"MidnightBSD (amd64)","2"
"NONSTOP_KERNEL (IA64N)","2"
"Windows 10 (aarch64)","2"
"Windows Vista (amd64)","2"
"Windows XP (amd64)","2"
"NONSTOP_KERNEL (x86_64N)","3"
"HP-UX (ia64)","4"
"Linux (e2k)","4"
"NetBSD (amd64)","4"
"Windows Server 2016 Standard (amd64)","4"
"Windows Server version 1909 (amd64)","5"
"OS/400 (ppc)","6"
"Windows 11 (aarch64)","6"
"HP-UX (PA_RISC2.0)","9"
"OS400 (ppc64)","10"
"Linux (sw64)","11"
"Linux (ppc)","13"
"Linux (riscv64)","17"
"Linux (x86)","22"
"Windows Server version 2009 (amd64)","23"
"OpenBSD (amd64)","25"
"Windows 2003 (amd64)","25"
"FreeBSD (i386)","35"
"HP-UX (IA64W)","36"
"Windows Vista (x86)","47"
"Windows 8 (x86)","48"
"Linux (mips64el)","51"
"Linux (ppc64)","54"
"OS/400 (ppc64)","55"
"Windows 8 (amd64)","66"
"AIX (ppc)","76"
"Windows Server 2008 (amd64)","81"
"SunOS (x86)","82"
"SunOS (sparc)","93"
"Linux (loongarch64)","103"
"Windows Server 2008 (x86)","110"
"Windows XP (x86)","116"
"Windows 2003 (x86)","163"
"Windows Server 2022 (x86)","180"
"HP-UX (IA64N)","218"
"z/OS (s390x)","218"
"Windows 11 (x86)","239"
"Linux (s390x)","290"
"Windows Server 2012 (x86)","308"
"Windows 8.1 (x86)","336"
"SunOS (amd64)","437"
"Windows NT (unknown) (x86)","451"
"Linux (ppc64le)","664"
"FreeBSD (amd64)","718"
"Windows 8.1 (amd64)","855"
"Windows Server 2008 R2 (x86)","880"
"Windows Server 2012 (amd64)","895"
"SunOS (sparcv9)","960"
"AIX (ppc64)","1717"
"Windows 7 (x86)","1847"
"Windows Server 2019 (x86)","2216"
"Windows NT (unknown) (amd64)","2269"
"Linux (arm)","2916"
"Windows Server 2008 R2 (amd64)","3325"
"Linux (i386)","3539"
"Windows Server 2012 R2 (x86)","3580"
"Windows 7 (amd64)","3645"
"Windows Server 2022 (amd64)","3871"
"Windows Server 2016 (x86)","5556"
"Windows 11 (amd64)","5834"
"Mac OS X (aarch64)","6806"
"Linux (aarch64)","9347"
"Windows 10 (x86)","10235"
"Windows Server 2012 R2 (amd64)","15593"
"Mac OS X (x86_64)","24092"
"Windows Server 2019 (amd64)","26701"
"Windows Server 2016 (amd64)","37358"
"Windows 10 (amd64)","70109"
"N/A","328445"
"Linux (amd64)","597476"
