"com-google-jenkins-plugins-dsl-YamlProject","1"
"hudson-plugins-wormpex-data-template-DataWarehouseStyleProject","1"
"hudson-plugins-customer-data-template-DependencyStyleProject","2"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","3"
"org-jvnet-hudson-test-MockFolder","3"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","4"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","4"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","10"
"com-barchart-jenkins-cascade-CascadeProject","19"
"hudson-plugin-smartjob-SmartJob","74"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","222"
"captmorgan-ExternalProject","315"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","466"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","1507"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1838"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","3212"
"hudson-ivy-IvyModuleSet","3704"
"hudson-model-ExternalJob","5768"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","8447"
"hudson-plugins-project_inheritance-projects-InheritanceProject","15472"
"com-cloudbees-plugins-flow-BuildFlow","27170"
"jenkins-branch-OrganizationFolder","44046"
"hudson-matrix-MatrixProject","405783"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","735796"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1402509"
"com-cloudbees-hudson-plugins-folder-Folder","2218954"
"hudson-maven-MavenModuleSet","2236039"
"hudson-model-FreeStyleProject","19941964"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","28061814"
