"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jenkinsci-plugins-flyweightproject-FlyweightProject","1"
"org-jenkinsci-plugins-updatebot-ImportGithubRepoProject","1"
"hudson-plugins-customer-data-template-DependencyStyleProject","2"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","3"
"org-jenkinsci-plugins-spoontrigger-SpoonProject","3"
"org-jvnet-hudson-test-MockFolder","3"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","4"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","5"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","5"
"com-barchart-jenkins-cascade-CascadeProject","17"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","66"
"hudson-plugin-smartjob-SmartJob","78"
"captmorgan-ExternalProject","124"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","490"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","979"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1387"
"hudson-ivy-IvyModuleSet","2676"
"hudson-model-ExternalJob","6209"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","6624"
"hudson-plugins-project_inheritance-projects-InheritanceProject","10748"
"com-cloudbees-plugins-flow-BuildFlow","21102"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","32001"
"jenkins-branch-OrganizationFolder","56024"
"hudson-matrix-MatrixProject","253013"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","903662"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1836239"
"hudson-maven-MavenModuleSet","2307213"
"com-cloudbees-hudson-plugins-folder-Folder","2662092"
"hudson-model-FreeStyleProject","19984261"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","41388944"
