"2.76","123"
"2.77","85"
"2.78","114"
"2.79","100"
"2.80","84"
"2.81","34"
"2.82","124"
"2.83","60"
"2.84","67"
"2.85","112"
"2.86","150"
"2.87","86"
"2.88","57"
"2.89","116"
"2.89.1","194"
"2.89.2","990"
"2.89.3","834"
"2.89.4","1817"
"2.90","118"
"2.91","112"
"2.92","96"
"2.93","125"
"2.94","69"
"2.95","83"
"2.96","30"
"2.97","93"
"2.98","110"
"2.99","118"
"2.100","69"
"2.101","171"
"2.102","124"
"2.103","133"
"2.104","97"
"2.105","139"
"2.106","39"
"2.107","96"
"2.107.1","837"
"2.107.2","1076"
"2.107.3","1539"
"2.108","138"
"2.109","172"
"2.110","158"
"2.111","143"
"2.112","131"
"2.113","131"
"2.114","168"
"2.115","52"
"2.116","63"
"2.117","165"
"2.118","137"
"2.119","95"
"2.120","73"
"2.121","119"
"2.121.1","1962"
"2.121.2","1830"
"2.121.3","2337"
"2.122","174"
"2.123","1"
"2.124","188"
"2.125","176"
"2.126","167"
"2.127","196"
"2.128","297"
"2.129","374"
"2.130","309"
"2.131","347"
"2.132","150"
"2.133","168"
"2.134","344"
"2.135","334"
"2.136","312"
"2.137","131"
"2.138","664"
"2.138.1","2583"
"2.138.2","3230"
"2.138.3","2911"
"2.138.4","762"
"2.140","405"
"2.141","919"
"2.142","140"
"2.143","316"
"2.144","265"
"2.145","168"
"2.146","167"
"2.147","450"
"2.148","294"
"2.149","387"
"2.150","427"
"2.150.1","6161"
"2.150.2","5418"
"2.150.3","7030"
"2.151","698"
"2.152","349"
"2.153","673"
"2.154","365"
"2.155","521"
"2.156","1268"
"2.157","519"
"2.158","96"
"2.159","187"
"2.160","413"
"2.161","641"
"2.162","566"
"2.163","564"
"2.164","786"
"2.164.1","6579"
"2.164.2","7930"
"2.164.3","10868"
"2.165","911"
"2.166","581"
"2.167","801"
"2.168","1408"
"2.169","732"
"2.170","797"
"2.171","434"
"2.172","674"
"2.173","837"
"2.174","739"
"2.175","690"
"2.176","875"
"2.176.1","14759"
"2.176.2","25605"
"2.176.3","44699"
"2.176.4","81"
"2.177","1087"
"2.178","992"
"2.179","1924"
"2.180","1236"
"2.181","1100"
"2.182","1228"
"2.183","1188"
"2.184","1268"
"2.185","536"
"2.186","873"
"2.187","4257"
"2.189","2645"
"2.190","2279"
"2.190.1","9937"
"2.191","1237"
"2.192","1793"
"2.193","4588"
"2.194","5093"
"2.195","4930"
"2.196","2800"
"2.197","3538"
"2.198","1284"
