"1.396","2"
"1.397","3"
"1.399","4"
"1.400","4"
"1.401","2"
"1.403","3"
"1.404","3"
"1.407","1"
"1.409","15"
"1.409.1","30"
"1.409.2","9"
"1.409.3","1"
"1.410","8"
"1.411","6"
"1.412","3"
"1.413","12"
"1.414","8"
"1.415","13"
"1.416","1"
"1.417","2"
"1.418","5"
"1.419","7"
"1.420","9"
"1.421","13"
"1.423","11"
"1.424","4"
"1.424.1","16"
"1.424.2","7"
"1.424.3","2"
"1.424.6","100"
"1.425","10"
"1.427","16"
"1.428","11"
"1.429","12"
"1.430","21"
"1.431","22"
"1.432","20"
"1.433","6"
"1.434","16"
"1.435","6"
"1.436","12"
"1.437","11"
"1.438","15"
"1.439","9"
"1.440","22"
"1.441","42"
"1.442","13"
"1.443","15"
"1.444","11"
"1.445","9"
"1.446","23"
"1.447","12"
"1.447.1","17"
"1.447.2","19"
"1.448","14"
"1.449","15"
"1.450","35"
"1.451","31"
"1.452","14"
"1.453","2"
"1.454","27"
"1.455","28"
"1.456","52"
"1.457","22"
"1.458","94"
"1.459","15"
"1.460","37"
"1.461","42"
"1.462","25"
"1.463","24"
"1.464","27"
"1.464.2ms","2"
"1.465","14"
"1.466","40"
"1.466.1","32"
"1.466.2","79"
"1.467","26"
"1.468","1"
"1.469","11"
"1.470","14"
"1.471","19"
"1.472","36"
"1.473","31"
"1.474","35"
"1.475","52"
"1.476","23"
"1.477","48"
"1.478","70"
"1.479","13"
"1.480","34"
"1.480.1","35"
"1.480.2","22"
"1.480.3","85"
"1.481","41"
"1.482","43"
"1.483","33"
"1.484","38"
"1.485","25"
"1.486","46"
"1.487","28"
"1.488","27"
"1.489","42"
"1.490","26"
"1.491","45"
"1.492","74"
"1.493","29"
"1.494","94"
"1.495","24"
"1.496","22"
"1.497","7"
"1.498","71"
"1.499","83"
"1.500","93"
"1.501","46"
"1.502","59"
"1.503","37"
"1.504","65"
"1.505","54"
"1.506","119"
"1.507","12"
"1.508","46"
"1.509","38"
"1.509.1","50"
"1.509.2","113"
"1.509.2.JENKINS-14362-jzlib","1"
"1.509.3","71"
"1.509.4-datalex","1"
"1.509.4","293"
"1.509.4.2ms","1"
"1.510","96"
"1.511","120"
"1.512","131"
"1.513","25"
"1.514","221"
"1.515","84"
"1.516","45"
"1.517","120"
"1.518","66"
"1.519","83"
"1.520","57"
"1.521","51"
"1.522","80"
"1.523","103"
"1.524","45"
"1.525","79"
"1.526","103"
"1.527","52"
"1.528","79"
"1.529","136"
"1.530","74"
"1.531","90"
"1.532","111"
"1.532.1","162"
"1.532.1.JENKINS-19453","1"
"1.532.2-AMADEUS-2","4"
"1.532.2","184"
"1.532.3","151"
"1.533","119"
"1.534","145"
"1.535","85"
"1.536","75"
"1.537","131"
"1.538","145"
"1.539","137"
"1.540","66"
"1.541","68"
"1.542","150"
"1.543","80"
"1.544","183"
"1.545","62"
"1.546","116"
"1.547","148"
"1.548","245"
"1.549-LUDIA-4","3"
"1.549","233"
"1.550","140"
"1.551","175"
"1.552","121"
"1.553","146"
"1.554","155"
"1.554.1","113"
"1.554.2-somc-1","1"
"1.554.2","128"
"1.554.3","200"
"1.555","169"
"1.556","125"
"1.557","131"
"1.558","236"
"1.559","190"
"1.560","172"
"1.561","120"
"1.562","176"
"1.563","229"
"1.564","194"
"1.565","239"
"1.565.1","191"
"1.565.2-p1","1"
"1.565.2","204"
"1.565.3","386"
"1.565.3_1","1"
"1.565.3_2","3"
"1.565.3_3","19"
"1.566","179"
"1.567","204"
"1.568","290"
"1.569","185"
"1.570-CIaaS","1"
"1.570","258"
"1.571","187"
"1.572","162"
"1.573","218"
"1.574","576"
"1.575","303"
"1.576","162"
"1.577","250"
"1.578","245"
"1.579","238"
"1.580","336"
"1.580.1-somc-1","4"
"1.580.1","435"
"1.580.2","254"
"1.580.3","509"
"1.581","352"
"1.582","170"
"1.583","478"
"1.584","338"
"1.585","305"
"1.586","180"
"1.587","128"
