"org-jenkinsci-plugins-SyncSources-MonitoringJobsProject","1"
"org-jenkinsci-plugins-SyncSources-PreparationDailyProject","1"
"org-jvnet-hudson-test-MockFolder","5"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","8"
"org-jenkinsci-plugins-utsnode-UTSNode","11"
"org-jenkinsci-plugins-flyweightproject-FlyweightProject","12"
"org-jenkinsci-plugins-SyncSources-PreShelveProject","20"
"org-jenkinsci-plugins-SyncSources-MakeFirProject","21"
"org-jenkinsci-plugins-SyncSources-MakeProject","21"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","46"
"org-jenkinsci-plugins-greenproject-GreenProject","49"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","71"
"org-jenkinsci-plugins-spoontrigger-SpoonProject","75"
"hudson-plugins-job_dependency-projects-MasterProject","145"
"hudson-model-RunOnceProject","261"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","2025"
"hudson-model-ExternalJob","3878"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","5533"
"hudson-ivy-IvyModuleSet","7042"
"hudson-plugins-project_inheritance-projects-InheritanceProject","19547"
"hudson-matrix-MatrixProject","253895"
"hudson-maven-MavenModuleSet","986744"
"hudson-model-FreeStyleProject","6058385"
