"bearychat","1"
"drecycler","1"
"jprt","1"
"lechat","1"
"paaslane-estimate","1"
"Schmant","2"
"buddycloud","2"
"koji-plugin","2"
"mypeople","2"
"packagecloud","2"
"smartfrog-plugin","2"
"threadfix","2"
"weibo4jenkins","2"
"dumpling","3"
"icon-shim-plugin","3"
"lingr-plugin","3"
"mock-load-builder","3"
"origo-issue-notifier","3"
"random-job-builder","3"
"vaddy-plugin","3"
"workplace-notifier","3"
"xpdev","3"
"bigpanda-jenkins","4"
"curseforge-publisher","4"
"datical-db-plugin","4"
"figlet-buildstep","4"
"hckrnews","4"
"ironmq-notifier","4"
"jenkow-activiti-designer","4"
"kagemai","4"
"kundo","4"
"lifx-notifier","4"
"lucene-search","4"
"metrics-ganglia","4"
"openscada-jenkins-exporter","4"
"paaslane","4"
"skytap-cloud-plugin","4"
"tepco","4"
"vertx","4"
"CFLint","5"
"bees-sdk-plugin","5"
"customize-build-now","5"
"deveo","5"
"gitcolony-plugin","5"
"issue-link","5"
"itest","5"
"jenkow-activiti-explorer","5"
"keep-slave-disconnected","5"
"meliora-testlab","5"
"release-multi-test","5"
"release-test","5"
"tepco-epuw","5"
"visualworks-store","5"
"database-drizzle","6"
"mansion-cloud","6"
"rusalad-plugin","6"
"singleuseslave","6"
"writable-filesystem-monitor","6"
"blitz_io-jenkins","7"
"kmap-jenkins","7"
"nis-notification-lamp","7"
"sfee","7"
"tool-labels-plugin","7"
"copr","8"
"housekeeper","8"
"jsch","8"
"logentries","8"
"typetalk","8"
"wwpass-plugin","8"
"SBuild","9"
"darcs","9"
"perl-smoke-test","9"
"application-director-plugin","10"
"jsoup","10"
"relution-publisher","10"
"sladiator-notifier","10"
"smart-jenkins","10"
"suite-test-groups-publisher","10"
"unique-id","10"
"vessel","10"
"DotCi-Plugins-Starter-Pack","11"
"SSSCM","11"
"send-stacktrace-to-eclipse-plugin","11"
"bitkeeper","12"
"concurrent-login-plugin","12"
"elasticbox","12"
"idobata-notifier","12"
"jbpm-embedded-plugin","12"
"transifex","12"
"vmanager-plugin","12"
"TestExecuter","13"
"delta-cloud","13"
"hello-world","13"
"jbpm-workflow-plugin","13"
"jenkow-plugin","13"
"tuxdroid","13"
"elOyente","14"
"hsts-filter-plugin","14"
"humbug","14"
"loadimpact-plugin","14"
"mogotest","14"
"nopmdverifytrac","14"
"oslc-cm","14"
"windmill","14"
"bds-plugin","15"
"collabnet-uc4-deploy","15"
"devstack","15"
"karotz","15"
"koji","15"
"perfectomobile-jenkins","15"
"tag-profiler","15"
"cmvc","16"
"flexteam","16"
"webload","16"
"asakusa-satellite-plugin","17"
"TestResultsAnalyzer","18"
"ion-deployer-plugin","18"
"mqtt-notification-plugin","18"
"oki-docki","18"
"skytap","18"
"tibco-builder","18"
"zubhium","18"
"adaptive-disconnector","19"
"diskcheck","20"
"ikachan","20"
"rallyBuild","20"
"weibo","20"
"coordinator","22"
"extension-filter","22"
"url-auth","22"
"icon-shim","23"
"jenkins-testswarm-plugin","23"
"kato","23"
"kiuwanJenkinsPlugin","23"
"GatekeeperPlugin","24"
"bumblebee","24"
"caliper-ci","24"
"google-source-plugin","24"
"icescrum","24"
"beaker-builder","25"
"loaderio-jenkins-plugin","25"
"nerrvana-plugin","25"
"rapiddeploy-jenkins","25"
"ease-plugin","26"
"implied-labels","26"
"jabber-server-plugin","26"
"refit","26"
"xlrelease-plugin","26"
"klaros-testmanagement","27"
"nopmdcheck","27"
"pitmutation","27"
"AntepediaReporter-CI-plugin","28"
"commit-message-trigger-plugin","28"
"pretest-commit","28"
"proc-cleaner-plugin","28"
"rqm-plugin","29"
"mock-slave","30"
"proxmox","30"
"collabnet-automic-deploy","31"
"dynatrace-dashboard","31"
"pom2config","32"
"reviewboard","32"
"pretested-integration","33"
"myst-plugin","34"
"perfectomobile","34"
"gem-publisher","35"
"hp-operations-orchestration-automation-execution-plugin","35"
"openshift-deployer","35"
"search-all-results-plugin","36"
"stackhammer","36"
"vault-scm-plugin","36"
"appio","37"
"daily-quote","37"
"mozmill","37"
"queue-cleanup","37"
"buildheroes","38"
"hall-jenkins","38"
"mdtool","38"
"mysql-job-databases","38"
"nabaztag","38"
"cloudfoundry","39"
"environment-labels-setter","39"
"external-scheduler","39"
"form-element-path","39"
"hadoop","40"
"harvest","40"
"lenientshutdown","41"
"ColumnPack-plugin","42"
"jenkins-tracker","42"
"sms-notification","42"
"teamconcert-git","43"
"ColumnsPlugin","44"
"job-strongauth-simple","44"
"sra-deploy","44"
"javanet","45"
"zapper","45"
"linenumbers","46"
"people-redirector","46"
"exclusive-label-plugin","47"
"lotus-connections-plugin","47"
"compress-buildlog","48"
"scm2job","48"
"codedeploy","49"
"jcaptcha-plugin","49"
"syslog-logger","49"
"whitesource","49"
"chosen-views-tabbar","50"
"eggplant-plugin","50"
"notifo","50"
"aws-beanstalk-publisher-plugin","51"
"mock-security-realm","51"
"saltstack","51"
"zmq-event-publisher","51"
"ec2-cloud-axis","52"
"DotCi","53"
"buildcoin-plugin","53"
"monitor-remote-job","53"
"recipe","53"
"database-h2","54"
"environment-dashboard","54"
"japex","54"
"azure-slave-plugin","55"
"digitalocean-plugin","55"
"rubymotion","55"
"chef-identity","56"
"monkit-plugin","56"
"flashlog-plugin","58"
"label-linked-jobs","59"
"pxe","59"
"travis-yml","59"
"pvcs_scm","60"
"rabbitmq-build-trigger","60"
"scripted-cloud-plugin","60"
"SCTMExecutor","61"
"rhnpush-plugin","61"
"neoload-jenkins-plugin","62"
"tcl","62"
"metrics-graphite","63"
"signal-killer","63"
"appdynamics-dashboard","64"
"persistent-parameter","64"
"vncrecorder","64"
"thread-dump-action-plugin","65"
"utplsql","66"
"gnat","67"
"unreliable-slave-plugin","67"
"leiningen-plugin","68"
"pry","68"
"rpmsign-plugin","68"
"semantic-versioning-plugin","68"
"extra-tool-installers","69"
"liverebel-deploy","69"
"plasticscm-plugin","69"
"cloudbees-enterprise-plugins","70"
"deployer-framework","71"
"jsgames","71"
"piwikanalytics","71"
"config-rotator","74"
"cygwin-process-killer","74"
"build-history-metrics-plugin","75"
"crx-content-package-deployer","75"
"google-storage-plugin","75"
"kerberos-sso","75"
"labmanager","76"
"uithemes","76"
"xpath-config-viewer","76"
"TwilioNotifier","77"
"bamboo-notifier","77"
"r","77"
"youtrack-plugin","77"
"saml","78"
"flaky-test-handler","79"
"unity-asset-server","80"
"Surround-SCM-plugin","81"
"cloudbees-registration","84"
"javanet-uploader","84"
"build-flow-test-aggregator","85"
"global-post-script","85"
"blink1","86"
"extreme-feedback","86"
"rrod","86"
"BlazeMeterJenkinsPlugin","87"
"crittercism-dsym","87"
"deploygate-plugin","87"
"drmemory-plugin","88"
"ipmessenger-plugin","89"
"installshield","90"
"vboxwrapper","90"
"async-job","91"
"hgca","91"
"mesos","91"
"veracode-scanner","91"
"excludeMatrixParent","92"
"rally-plugin","92"
"browser-axis-plugin","93"
"cloudbees-plugin-gateway","93"
"rally-update-plugin-1","93"
"clamav","94"
"google-metadata-plugin","94"
"slave-squatter","94"
"rabbitmq-consumer","95"
"chef-tracking","96"
"jenkins-tag-cloud-plugin","96"
"staf","97"
"eclipse-update-site","99"
"sourcemonitor","99"
"hue-light","100"
"plugin-usage-plugin","100"
"chosen","101"
"logfilesizechecker","101"
"jenkins-leiningen","102"
"build-line","103"
"pragprog","103"
