"0","1833"
"1","10071"
"2","146321"
"3","14977"
"4","17432"
"5","13385"
"6","8613"
"7","4135"
"8","6970"
"9","2636"
"10","8704"
"11","2157"
"12","3288"
"13","1629"
"14","1769"
"15","2242"
"16","2050"
"17","1111"
"18","1266"
"19","773"
"20","2848"
"21","815"
"22","1011"
"23","598"
"24","844"
"25","871"
"26","707"
"27","492"
"28","582"
"29","407"
"30","1043"
"31","436"
"32","640"
"33","391"
"34","374"
"35","444"
"36","386"
"37","298"
"38","288"
"39","229"
"40","634"
"41","251"
"42","326"
"43","235"
"44","235"
"45","235"
"46","208"
"47","188"
"48","251"
"49","167"
"50","562"
"51","146"
"52","231"
"53","163"
"54","141"
"55","161"
"56","146"
"57","126"
"58","132"
"59","113"
"60","267"
"61","110"
"62","148"
"63","93"
"64","152"
"65","132"
"66","112"
"67","108"
"68","103"
"69","89"
"70","160"
"71","77"
"72","116"
"73","85"
"74","90"
"75","105"
"76","82"
"77","88"
"78","66"
"79","59"
"80","128"
"81","72"
"82","87"
"83","70"
"84","79"
"85","72"
"86","69"
"87","56"
"88","54"
"89","55"
"90","81"
"91","46"
"92","68"
"93","49"
"94","50"
"95","51"
"96","53"
"97","41"
"98","49"
"99","53"
"100","205"
"101","62"
"102","67"
"103","54"
"104","54"
"105","42"
"106","53"
"107","43"
"108","51"
"109","35"
"110","49"
"111","50"
"112","57"
"113","32"
"114","25"
"115","44"
"116","34"
"117","30"
"118","38"
"119","22"
"120","66"
"121","28"
"122","41"
"123","28"
"124","34"
"125","32"
"126","30"
"127","31"
"128","40"
"129","15"
"130","43"
"131","27"
"132","29"
"133","29"
"134","23"
"135","27"
"136","25"
"137","16"
"138","28"
"139","20"
"140","18"
"141","29"
"142","24"
"143","23"
"144","25"
"145","23"
"146","17"
"147","24"
"148","24"
"149","15"
"150","51"
"151","23"
"152","30"
"153","18"
"154","22"
"155","16"
"156","18"
"157","17"
"158","22"
"159","25"
"160","32"
"161","11"
"162","16"
"163","25"
"164","23"
"165","23"
"166","14"
"167","22"
"168","9"
"169","13"
"170","22"
"171","13"
"172","15"
"173","11"
"174","14"
"175","12"
"176","10"
"177","11"
"178","7"
"179","14"
"180","20"
"181","9"
"182","16"
"183","11"
"184","9"
"185","16"
"186","15"
"187","9"
"188","11"
"189","16"
"190","18"
"191","11"
"192","14"
"193","5"
"194","16"
"195","12"
"196","14"
"197","9"
"198","13"
"199","11"
"200","54"
"201","6"
"202","14"
"203","12"
"204","14"
"205","13"
"206","14"
"207","17"
"208","11"
"209","7"
"210","17"
"211","12"
"212","13"
"213","5"
"214","8"
"215","12"
"216","11"
"217","11"
"218","5"
"219","12"
"220","19"
"221","9"
"222","10"
"223","5"
"224","6"
"225","7"
"226","12"
"227","7"
"228","11"
"229","10"
"230","11"
"231","3"
"232","9"
"233","8"
"234","6"
"235","11"
"236","4"
"237","6"
"238","7"
"239","6"
"240","9"
"241","7"
"242","6"
"243","10"
"244","8"
"245","5"
"246","7"
"247","6"
"248","9"
"249","10"
"250","19"
"251","9"
"252","4"
"253","6"
"254","7"
"255","4"
"256","7"
"257","5"
"258","4"
"259","6"
"260","7"
"261","4"
"262","6"
"263","4"
"264","11"
"265","9"
"266","4"
"267","6"
"268","8"
"269","5"
"270","7"
"271","8"
"272","8"
"273","4"
"274","8"
"275","8"
"276","5"
"277","6"
"278","4"
"279","3"
"280","7"
"281","3"
"283","4"
"284","4"
"285","6"
"286","9"
"287","8"
"288","7"
"289","7"
"290","9"
"291","3"
"292","7"
"293","8"
"294","3"
"295","3"
"296","2"
"297","5"
"298","4"
"299","6"
