""DragonFlyBSD (amd64)"","1"
""HP-UX (PA_RISC2.0W)"","1"
""Mac OS X (i386)"","1"
""Windows (amd64)"","1"
""Windows Server 2016 Standard (amd64)"","1"
""FreeBSD (aarch64)"","2"
""Linux (e2k)"","2"
""NetBSD (amd64)"","2"
""NetBSD (i386)"","2"
""OS/400 (PowerPC)"","2"
""Windows 2000 (x86)"","2"
""z/OS (s390)"","3"
""Linux (sparcv9)"","4"
""Windows Server 2003 (x86)"","4"
""Linux (ia64)"","5"
""OpenBSD (i386)"","5"
""NONSTOP_KERNEL (x86_64N)"","6"
""Linux (s390)"","7"
""Linux (zArch_64)"","7"
""OS/400 (ppc)"","8"
""Windows Server 2003 (amd64)"","8"
""Windows XP (amd64)"","12"
""Windows Vista (amd64)"","13"
""HP-UX (ia64)"","14"
""Linux (mips64el)"","15"
""OS/400 (ppc64)"","18"
""OpenBSD (amd64)"","19"
""Linux (ppc)"","23"
""NONSTOP_KERNEL (IA64N)"","24"
""HP-UX (IA64W)"","27"
""Linux (x86)"","60"
""HP-UX (PA_RISC2.0)"","62"
""Windows Vista (x86)"","90"
""z/OS (s390x)"","95"
""Windows 2003 (amd64)"","169"
""Linux (ppc64)"","176"
""FreeBSD (i386)"","220"
""Linux (s390x)"","227"
""Windows 8 (amd64)"","316"
""Windows 8 (x86)"","316"
""Windows Server 2008 (amd64)"","369"
""AIX (ppc)"","379"
""HP-UX (IA64N)"","387"
""Linux (aarch64)"","491"
""SunOS (sparc)"","494"
""Linux (ppc64le)"","503"
""SunOS (x86)"","527"
""FreeBSD (amd64)"","630"
""Windows XP (x86)"","669"
""Windows Server 2008 (x86)"","693"
""SunOS (amd64)"","792"
""Windows 2003 (x86)"","882"
""Windows NT (unknown) (x86)"","1013"
""Windows NT (unknown) (amd64)"","1204"
""SunOS (sparcv9)"","1260"
""Windows Server 2012 (x86)"","1409"
""Linux (arm)"","1714"
""Windows 8.1 (x86)"","1771"
""AIX (ppc64)"","1777"
""Windows 8.1 (amd64)"","2291"
""Windows Server 2012 (amd64)"","2985"
""Windows Server 2016 (x86)"","5542"
""Windows Server 2008 R2 (x86)"","8345"
""Linux (i386)"","8352"
""Windows Server 2016 (amd64)"","8408"
""Windows Server 2012 R2 (x86)"","12186"
""Windows Server 2008 R2 (amd64)"","14623"
""Windows 10 (x86)"","18047"
""Windows 10 (amd64)"","21204"
""Windows Server 2012 R2 (amd64)"","22273"
""Windows 7 (amd64)"","22584"
""Windows 7 (x86)"","22813"
""Mac OS X (x86_64)"","27657"
"N/A","214367"
""Linux (amd64)"","404515"
