"0","748"
"1","2298"
"2","12981"
"3","1016"
"4","1060"
"5","537"
"6","326"
"7","163"
"8","245"
"9","101"
"10","179"
"11","70"
"12","69"
"13","48"
"14","49"
"15","45"
"16","40"
"17","27"
"18","26"
"19","23"
"20","39"
"21","12"
"22","24"
"23","14"
"24","21"
"25","6"
"26","15"
"27","5"
"28","8"
"29","3"
"30","12"
"31","1"
"32","8"
"33","2"
"34","4"
"35","4"
"36","8"
"37","4"
"38","2"
"39","2"
"40","5"
"41","1"
"42","2"
"44","5"
"45","1"
"46","2"
"47","1"
"48","3"
"49","1"
"50","3"
"51","3"
"52","7"
"53","2"
"55","2"
"56","5"
"57","1"
"58","1"
"60","2"
"62","2"
"63","1"
"64","1"
"65","1"
"66","1"
"67","1"
"69","1"
"71","1"
"72","2"
"73","1"
"74","1"
"76","2"
"78","2"
"79","1"
"80","2"
"81","1"
"83","1"
"85","1"
"90","1"
"96","1"
"97","1"
"100","2"
"102","2"
"113","1"
"124","1"
"161","1"
"166","1"
"167","1"
"262","1"
