"buddycloud","1"
"ibm-security-appscanstandard-scanner","1"
"testodyssey-execution","1"
"convertigo-mobile-platform","2"
"ironmq-notifier","2"
"xcp-ci","2"
"xpdev","2"
"codefresh","3"
"contrast-continuous-application-security","3"
"influxdb","3"
"sasunit-plugin","3"
"spotinst","3"
"statistics-gatherer","3"
"tinfoil-scan","3"
"waptpro","3"
"ca-apm","4"
"darcs","4"
"deadmanssnitch","4"
"discobit-autoconfig","4"
"lingr-plugin","4"
"nis-notification-lamp","4"
"nouvola-divecloud","4"
"openscada-jenkins-exporter","4"
"rusalad-plugin","4"
"vertx","4"
"wwpass-plugin","4"
"bmc-rpd","5"
"boot-clj","5"
"open-stf","5"
"unleash","5"
"delphix","6"
"kagemai","6"
"last-changes","6"
"oic-auth","6"
"sfee","6"
"sladiator-notifier","6"
"view-cloner","6"
"blitz_io-jenkins","7"
"codescan","7"
"gogs-webhook","7"
"groovy-events-listener-plugin-master","7"
"delta-cloud","8"
"ibm-security-appscansource-scanner","8"
"loadfocus-loadtest","8"
"SBuild","9"
"consul-kv-builder","9"
"elOyente","9"
"environment-manager","9"
"lifx-notifier","9"
"mansion-cloud","9"
"meliora-testlab","9"
"metrics-ganglia","9"
"radargun","9"
"restricted-register","9"
"smartfrog-plugin","9"
"spoonscript","9"
"visualworks-store","9"
"DotCi-Plugins-Starter-Pack","10"
"curseforge-publisher","10"
"ws-ws-replacement","10"
"Schmant","11"
"codedx","11"
"hckrnews","11"
"inedo-buildmaster","11"
"mq-notifier","11"
"nomad","11"
"openshift-sync","11"
"salesforce-migration-assistant-plugin","11"
"srcclr-installer","11"
"sumologic-publisher","11"
"ApicaLoadtest","12"
"compuware-scm-downloader","12"
"google-cloud-health-check","12"
"idobata-notifier","12"
"inedo-proget","12"
"jenkinsci-appspider-plugin","12"
"typetalk","12"
"performance-signature-ui","13"
"threadfix","13"
"transifex","13"
"tuxdroid","13"
"vmware-vrealize-codestream","13"
"copado","14"
"couchdb-statistics","14"
"icescrum","14"
"itest","14"
"oslc-cm","14"
"silk-performer-plugin","14"
"weibo","14"
"cisco-spark","15"
"mock-load-builder","15"
"piketec-tpt","15"
"windmill","15"
"deveo","16"
"jsoup","16"
"octoperf","16"
"cmvc","17"
"copr","17"
"package-drone","17"
"relution-publisher","17"
"reviewboard","17"
"url-auth-sso","17"
"aqua-security-scanner","18"
"codebeamer-result-trend-updater","18"
"codebeamer-xunit-importer","18"
"jbpm-embedded-plugin","18"
"kubernetes-ci","18"
"send-stacktrace-to-eclipse-plugin","18"
"mdt-deployment","19"
"parallels-desktop","19"
"random-job-builder","19"
"datical-db-plugin","20"
"ecutest","20"
"failedJobDeactivator","20"
"logentries","20"
"vaddy-plugin","20"
"asakusa-satellite-plugin","21"
"sinatra-chef-builder","21"
"bigpanda-jenkins","22"
"jgiven","22"
"packagecloud","22"
"vmware-vrealize-orchestrator","22"
"application-director-plugin","23"
"nopmdverifytrac","23"
"numeraljs","23"
"elasticbox","24"
"jianliao","24"
"vessel","24"
"browserstack-integration","25"
"concurrent-login-plugin","25"
"housekeeper","25"
"hsts-filter-plugin","25"
"klaros-testmanagement","25"
"webload","25"
"attention","26"
"cron-shelve","26"
"figlet-buildstep","26"
"google-analytics-usage-reporter","26"
"loadimpact-plugin","26"
"nerrvana-plugin","26"
"short-workspace-path","26"
"vmware-vrealize-automation-plugin","26"
"DotCi-InstallPackages","27"
"GatekeeperPlugin","27"
"adaptive-disconnector","27"
"cucumber-trends-report","27"
"kmap-jenkins","27"
"prometheus","27"
"sahagin","27"
"vmanager-plugin","27"
"beaker-builder","28"
"hadoop","28"
"imagecomparison","28"
"kiuwanJenkinsPlugin","28"
"CFLint","29"
"Office-365-Connector","29"
"fabric-beta-publisher","29"
"jenkins-testswarm-plugin","29"
"maintenance-jobs-scheduler","30"
"tag-profiler","30"
"zos-connector","30"
"literate","31"
"tibco-builder","31"
"bitkeeper","32"
"ease-plugin","32"
"elasticsearch-query","32"
"google-deployment-manager","32"
"quayio-trigger","32"
"extension-filter","33"
"lsf-cloud","33"
"parasoft-findings","33"
"refit","33"
"skytap","34"
"smart-jenkins","34"
"ifttt-build-notifier","35"
"issue-link","35"
"scm-sqs","35"
"vault-scm-plugin","35"
"lotus-connections-plugin","37"
"mozmill","37"
"selfie-trigger-plugin","37"
"jabber-server-plugin","38"
"jbpm-workflow-plugin","38"
"loaderio-jenkins-plugin","38"
"assembla-merge-request-builder","39"
"japex","39"
"deploydb","40"
"google-git-notes-publisher","40"
"people-redirector","40"
"recipe","40"
"jcaptcha-plugin","41"
"marathon","43"
"mktmpio","43"
"mqtt-notification-plugin","44"
"campfire","45"
"dumpling","45"
"form-element-path","45"
"fortify-cloudscan-jenkins-plugin","45"
"koji","45"
"nopmdcheck","45"
"rubymotion","45"
"stackhammer","45"
"cloudbees-registration","46"
"htmlresource","48"
"search-all-results-plugin","48"
"daily-quote","49"
"job-strongauth-simple","49"
"rqm-plugin","49"
"singleuseslave","49"
"NegotiateSSO","50"
"qftest","50"
"appio","52"
"reactor-plugin","52"
"chatter-notifier","53"
"crossbrowsertesting","53"
"lucene-search","53"
"gcloud-sdk","54"
"fortify-on-demand-uploader","55"
"testdroid-run-in-cloud","56"
"DotCi-DockerPublish","57"
"performance-signature-dynatrace","57"
"hp-operations-orchestration-automation-execution-plugin","58"
"ui-test-capture","58"
"zephyr-enterprise-test-management","58"
"humbug","59"
"xltestview-plugin","59"
"google-api-client-plugin","60"
"piwikanalytics","60"
"flyway-runner","61"
"harvest","61"
"jsgames","61"
"persistent-build-queue-plugin","61"
"qtest","61"
"workplace-notifier","61"
"proxmox","62"
"flashlog-plugin","63"
"pom2config","63"
"gem-publisher","65"
"sra-deploy","65"
"SCTMExecutor","66"
"jenkins-tag-cloud-plugin","66"
"signal-killer","66"
"drupal-developer","67"
"eggplant-plugin","67"
"pxe","67"
"exclusive-label-plugin","68"
"monkit-plugin","68"
"azure-publishersettings-credentials","69"
"digitalocean-plugin","69"
"liquibase-runner","69"
"tcl","69"
"parameter-pool","70"
"pvcs_scm","70"
"unity-asset-server","70"
"external-scheduler","71"
"hp-quality-center","71"
"cloudbees-plugin-gateway","72"
"ec2-fleet","73"
"file-operations","73"
"rhnpush-plugin","73"
"yaml-axis","73"
"myst-plugin","74"
"advanced-installer-msi-builder","75"
"google-cloud-backup","75"
"pry","76"
"youtrack-plugin","77"
"codecommit-url-helper","78"
"unreliable-slave-plugin","78"
"tool-labels-plugin","81"
"ontrack","82"
"scalable-amazon-ecs","82"
"xlrelease-plugin","82"
"mock-security-realm","83"
"plasticscm-plugin","83"
"rapiddeploy-jenkins","83"
"redgate-sql-ci","83"
"Surround-SCM-plugin","84"
"crittercism-dsym","84"
"database-h2","84"
"implied-labels","84"
"bumblebee","85"
"config-rotator","85"
"xpath-config-viewer","85"
"fogbugz","86"
"webtestpresenter","86"
"jobdelete-builder","87"
"bds-plugin","88"
"LavaLampNotifier","89"
"gnat","89"
"utplsql","89"
"blink1","90"
"hgca","90"
"yammer","90"
"runscope","92"
"bearychat","93"
"labmanager","94"
"pitmutation","94"
"simple-travis-runner","96"
"staf","96"
"vsts-cd","96"
"TwilioNotifier","97"
"rabbitmq-build-trigger","97"
"vboxwrapper","97"
"drmemory-plugin","98"
"cas1","99"
"scripted-cloud-plugin","100"
"eclipse-update-site","103"
"extra-tool-installers","103"
"openshift-deployer","103"
"tattletale-plugin","103"
"appetize","104"
"concordionpresenter","105"
"coordinator","105"
"whitesource","105"
"bamboo-notifier","106"
