"systemloadaverage-monitor","1"
"selenium","2"
"grinder","3"
"mstest","3"
"SCTMExecutor","4"
"crowd","5"
"bitkeeper","7"
"sfee","7"
"nabaztag","11"
"pvcs_scm","13"
"synergy","13"
"javanet-uploader","14"
"gradle","22"
"seleniumhq","24"
"starteam","24"
"javanet","27"
"tfs","32"
"accurev","35"
"schedule-failed-builds","38"
"phing","47"
"googleanalytics","48"
"googlecode","49"
"rubyMetrics","56"
"svncompat14","62"
"ivy","64"
"javatest-report","65"
"regexemail","65"
"vss","65"
"zentimestamp","65"
"grails","67"
"naginator","76"
"redmine","78"
"twitter","78"
"audit-trail","83"
"doxygen","83"
"port-allocator","84"
"webtestpresenter","85"
"gant","86"
"testabilityexplorer","86"
"svncompat13","89"
"japex","93"
"claim","94"
"sidebar-link","98"
"ruby","99"
"rake","105"
"ircbot","106"
"javancss","108"
"vmware","108"
"hudsontrayapp","113"
"selenium-aes","113"
"URLSCM","123"
"viewVC","124"
"gcal","125"
"url-change-trigger","127"
"xvnc","134"
"ldapemail","138"
"mercurial","139"
"cvs-tag","141"
"ftppublisher","147"
"polarion","152"
"build-publisher","153"
"groovy","155"
"mantis","155"
"nant","155"
"description-setter","167"
"dry","174"
"git","177"
"ssh-slaves","188"
"locale","190"
"clover","198"
"clearcase","209"
"bugzilla","215"
"perforce","215"
"nunit","226"
"dependencyanalyzer","229"
"crap4j","239"
"plot","250"
"text-finder","265"
"locks-and-latches","269"
"msbuild","288"
"promoted-builds","294"
"jabber","297"
"sonar","343"
"active-directory","409"
"trac","439"
"scp","444"
"jira","509"
"svn-tag","518"
"emma","531"
"ci-game","534"
"deploy","534"
"build-timeout","537"
"batch-task","643"
"violations","698"
"emotional-hudson","728"
"disk-usage","900"
"tasks","908"
"pmd","950"
"email-ext","958"
"cobertura","960"
"warnings","1036"
"checkstyle","1121"
"findbugs","1330"
