"0","4885"
"1","11781"
"2","145665"
"3","16355"
"4","18289"
"5","15515"
"6","8976"
"7","4452"
"8","7466"
"9","2781"
"10","10151"
"11","2297"
"12","3526"
"13","1756"
"14","1879"
"15","2351"
"16","2137"
"17","1234"
"18","1258"
"19","820"
"20","3369"
"21","913"
"22","1138"
"23","732"
"24","998"
"25","892"
"26","764"
"27","537"
"28","584"
"29","464"
"30","1163"
"31","442"
"32","681"
"33","368"
"34","477"
"35","447"
"36","441"
"37","335"
"38","308"
"39","292"
"40","760"
"41","317"
"42","327"
"43","235"
"44","254"
"45","285"
"46","243"
"47","219"
"48","269"
"49","157"
"50","631"
"51","194"
"52","252"
"53","146"
"54","210"
"55","175"
"56","190"
"57","141"
"58","135"
"59","136"
"60","358"
"61","132"
"62","181"
"63","135"
"64","169"
"65","140"
"66","145"
"67","105"
"68","107"
"69","93"
"70","187"
"71","84"
"72","120"
"73","87"
"74","101"
"75","121"
"76","95"
"77","91"
"78","83"
"79","93"
"80","146"
"81","78"
"82","99"
"83","75"
"84","84"
"85","84"
"86","69"
"87","53"
"88","68"
"89","45"
"90","86"
"91","67"
"92","71"
"93","48"
"94","69"
"95","50"
"96","64"
"97","52"
"98","53"
"99","48"
"100","302"
"101","66"
"102","80"
"103","53"
"104","59"
"105","61"
"106","51"
"107","43"
"108","50"
"109","40"
"110","71"
"111","45"
"112","52"
"113","49"
"114","44"
"115","36"
"116","41"
"117","37"
"118","30"
"119","29"
"120","73"
"121","36"
"122","43"
"123","37"
"124","31"
"125","48"
"126","41"
"127","34"
"128","38"
"129","17"
"130","52"
"131","39"
"132","34"
"133","30"
"134","28"
"135","34"
"136","35"
"137","35"
"138","25"
"139","27"
"140","35"
"141","23"
"142","29"
"143","24"
"144","24"
"145","29"
"146","28"
"147","17"
"148","29"
"149","21"
"150","60"
"151","27"
"152","40"
"153","15"
"154","23"
"155","19"
"156","18"
"157","14"
"158","26"
"159","16"
"160","37"
"161","28"
"162","28"
"163","16"
"164","24"
"165","30"
"166","16"
"167","10"
"168","30"
"169","22"
"170","15"
"171","25"
"172","16"
"173","20"
"174","23"
"175","25"
"176","17"
"177","19"
"178","18"
"179","18"
"180","21"
"181","24"
"182","12"
"183","12"
"184","13"
"185","19"
"186","19"
"187","15"
"188","15"
"189","9"
"190","17"
"191","12"
"192","15"
"193","9"
"194","15"
"195","20"
"196","13"
"197","13"
"198","11"
"199","16"
"200","56"
"201","26"
"202","21"
"203","13"
"204","12"
"205","15"
"206","13"
"207","7"
"208","15"
"209","14"
"210","16"
"211","11"
"212","15"
"213","13"
"214","7"
"215","11"
"216","8"
"217","12"
"218","11"
"219","8"
"220","20"
"221","16"
"222","8"
"223","10"
"224","10"
"225","8"
"226","17"
"227","9"
"228","9"
"229","8"
"230","15"
"231","8"
"232","13"
"233","8"
"234","8"
"235","10"
"236","5"
"237","16"
"238","7"
"239","2"
"240","11"
"241","15"
"242","14"
"243","6"
"244","8"
"245","5"
"246","6"
"247","5"
"248","6"
"249","7"
"250","25"
"251","13"
"252","12"
"253","13"
"254","14"
"255","11"
"256","13"
"257","7"
"258","4"
"259","5"
"260","13"
"261","8"
"262","15"
"263","1"
"264","2"
"265","11"
"266","5"
"267","10"
"268","9"
"269","8"
"270","8"
"271","7"
"272","15"
"273","8"
"274","12"
"275","8"
"276","9"
"277","7"
"278","7"
"279","5"
"280","11"
"281","9"
"282","8"
"283","5"
"284","6"
"285","9"
"286","9"
"287","7"
"288","11"
"289","2"
"290","8"
"291","5"
"292","4"
"293","6"
"294","11"
"295","8"
"296","6"
"297","3"
"298","5"
"299","11"
"300","16"
"301","8"
"302","11"
"303","8"
"304","3"
"305","7"
"306","7"
"307","5"
"308","2"
"309","2"
"310","9"
"311","3"
"312","6"
"313","5"
"314","7"
"315","7"
"316","2"
"317","4"
"318","6"
"319","3"
"320","9"
"321","8"
"322","2"
"323","7"
"324","6"
"325","7"
"326","4"
"327","6"
"328","8"
"329","3"
"330","9"
"331","5"
"332","4"
"333","3"
"334","5"
"335","1"
"336","6"
"337","1"
"338","5"
"339","6"
"340","10"
"341","5"
"342","6"
"343","5"
"344","2"
"345","7"
"346","5"
"347","3"
"348","2"
"349","5"
"350","6"
"351","5"
"352","2"
"353","6"
"354","3"
"355","4"
"356","8"
"357","2"
"358","5"
"359","4"
"360","5"
"361","2"
"362","7"
"363","1"
"364","5"
"365","1"
"366","8"
"367","3"
"368","5"
"369","2"
"370","4"
"371","3"
"372","4"
"373","5"
"374","1"
"375","3"
"376","6"
