""CloudByte (amd64)"","1"
""Linux (mips)"","1"
""Linux (mips64)"","1"
""Linux (mips64el)"","1"
""NetBSD (i386)"","1"
""OpenBSD (i386)"","1"
""Windows Server 2016 (amd64)"","1"
""Windows Server 2016 Standard (amd64)"","1"
""Windows Server 2016 Standard Technical Preview 5 (amd64)"","1"
""HP-UX (PA_RISC2.0W)"","2"
""Linux (sw)"","2"
""Linux (zArch_64)"","2"
""OS/400 (PowerPC)"","2"
""OS/400 (ppc64)"","2"
""Windows (x86)"","2"
""OS/400 (ppc)"","3"
""Linux (sparcv9)"","4"
""Windows 2000 (x86)"","5"
""z/OS (s390)"","5"
""Mac OS X (i386)"","6"
""Windows Server 2003 (amd64)"","7"
""Linux (s390)"","8"
""HP-UX (ia64)"","9"
""Windows (amd64)"","10"
""Windows Server 2003 (x86)"","13"
""Linux (ia64)"","14"
""OpenBSD (amd64)"","18"
""Windows Vista (amd64)"","24"
""z/OS (s390x)"","26"
""Windows XP (amd64)"","30"
""Linux (ppc)"","35"
""HP-UX (IA64W)"","98"
""HP-UX (PA_RISC2.0)"","99"
""Linux (aarch64)"","99"
""Linux (x86)"","137"
""FreeBSD (i386)"","150"
""Linux (ppc64)"","196"
""Linux (s390x)"","205"
""Linux (ppc64le)"","241"
""Windows Vista (x86)"","268"
""HP-UX (IA64N)"","324"
""Windows 2003 (amd64)"","351"
""Windows NT (unknown) (x86)"","353"
""SunOS (amd64)"","507"
""SunOS (sparcv9)"","553"
""Windows NT (unknown) (amd64)"","570"
""FreeBSD (amd64)"","573"
""AIX (ppc)"","602"
""Windows Server 2008 (amd64)"","606"
""Windows 8 (x86)"","670"
""Linux (arm)"","677"
""Windows 8 (amd64)"","889"
""SunOS (x86)"","1140"
""Windows Server 2008 (x86)"","1171"
""SunOS (sparc)"","1287"
""Windows XP (x86)"","1555"
""Windows 2003 (x86)"","1993"
""Windows 8.1 (x86)"","2155"
""Windows 8.1 (amd64)"","2285"
""Windows Server 2012 (x86)"","2586"
""AIX (ppc64)"","3167"
""Windows 10 (amd64)"","3175"
""Windows 10 (x86)"","3266"
""Windows Server 2012 (amd64)"","4261"
""Windows Server 2012 R2 (x86)"","7652"
""Windows Server 2008 R2 (x86)"","10006"
""Windows Server 2012 R2 (amd64)"","10597"
""Linux (i386)"","11890"
""Windows Server 2008 R2 (amd64)"","15514"
""Mac OS X (x86_64)"","18307"
""Windows 7 (amd64)"","20467"
""Windows 7 (x86)"","23927"
"N/A","127597"
""Linux (amd64)"","229154"
