"batch-task","2502"
"view-job-filters","2582"
"audit-trail","2620"
"run-condition","2651"
"locks-and-latches","2687"
"artifactdeployer","2702"
"nunit","2737"
"join","2792"
"ws-cleanup","2814"
"timestamper","2824"
"jdepend","2865"
"svn-tag","3040"
"performance","3082"
"emma","3221"
"promoted-builds","3230"
"mercurial","3237"
"scp","3287"
"jobConfigHistory","3394"
"m2release","3434"
"log-parser","3679"
"tasks","3709"
"ssh","3741"
"backup","3745"
"build-pipeline-plugin","3920"
"instant-messaging","4053"
"plot","4146"
"envinject","4187"
"jira","4310"
"postbuild-task","4444"
"deploy","4514"
"chucknorris","4698"
"dry","4817"
"publish-over-ssh","4954"
"msbuild","5063"
"build-timeout","5066"
"github-api","5409"
"github","5633"
"analysis-collector","5706"
"active-directory","5813"
"warnings","5887"
"copyartifact","5898"
"xunit","6190"
"disk-usage","6446"
"violations","6725"
"dashboard-view","6788"
"findbugs","6877"
"pmd","7299"
"htmlpublisher","7438"
"parameterized-trigger","7710"
"token-macro","7723"
"sonar","7893"
"cobertura","7935"
"checkstyle","8222"
"greenballs","11106"
"email-ext","13545"
"analysis-core","16460"
"git","19215"
"ldap","34435"
"pam-auth","34663"
"external-monitor-job","34842"
"translation","45611"
"ant","46129"
"javadoc","46403"
"cvs","48192"
"maven-plugin","50554"
"subversion","50628"
"ssh-slaves","51412"
