"0","727"
"1","2211"
"2","12832"
"3","1031"
"4","1002"
"5","525"
"6","309"
"7","149"
"8","250"
"9","88"
"10","174"
"11","64"
"12","78"
"13","40"
"14","55"
"15","34"
"16","34"
"17","27"
"18","21"
"19","24"
"20","34"
"21","9"
"22","20"
"23","6"
"24","22"
"25","14"
"26","13"
"27","6"
"28","5"
"29","3"
"30","9"
"31","1"
"32","9"
"33","3"
"34","3"
"35","7"
"36","5"
"37","1"
"38","4"
"39","1"
"40","7"
"41","1"
"42","3"
"44","5"
"45","1"
"46","2"
"47","7"
"48","2"
"50","2"
"51","2"
"52","4"
"53","3"
"55","2"
"56","2"
"58","4"
"59","1"
"60","2"
"61","1"
"62","2"
"63","4"
"65","1"
"66","1"
"67","1"
"68","1"
"69","1"
"70","1"
"72","2"
"73","2"
"74","1"
"76","1"
"78","1"
"86","1"
"89","1"
"90","1"
"102","1"
"108","1"
"109","1"
"113","1"
"119","1"
"142","1"
"152","1"
"154","1"
"166","1"
"267","1"
"1001","1"
