"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Haiku (i386)","1"
"Linux (x86_64)","1"
"NONSTOP_KERNEL (amd64)","1"
"NetBSD (i386)","1"
"OS/400 (ppc)","1"
"OpenBSD (aarch64)","1"
"Windows Vista (amd64)","1"
"z/OS (s390)","1"
"Linux (riscv)","2"
"Windows 10 (aarch64)","2"
"Windows XP (amd64)","2"
"Linux (zArch_64)","3"
"FreeBSD (aarch64)","4"
"NetBSD (amd64)","4"
"Windows Server 2016 Standard (amd64)","4"
"HP-UX (ia64)","5"
"Linux (e2k)","5"
"NONSTOP_KERNEL (x86_64N)","5"
"Windows 11 (aarch64)","5"
"Windows Server version 1909 (amd64)","5"
"NONSTOP_KERNEL (IA64N)","6"
"HP-UX (PA_RISC2.0)","9"
"OS400 (ppc64)","10"
"Linux (riscv64)","12"
"Linux (sw64)","15"
"Linux (ppc)","17"
"OpenBSD (amd64)","25"
"Windows Server version 2009 (amd64)","25"
"FreeBSD (i386)","26"
"Linux (x86)","29"
"Windows 2003 (amd64)","30"
"HP-UX (IA64W)","36"
"Windows Vista (x86)","49"
"OS/400 (ppc64)","52"
"Linux (mips64el)","67"
"Linux (ppc64)","71"
"SunOS (sparc)","73"
"AIX (ppc)","78"
"Windows 8 (amd64)","80"
"Windows Server 2008 (amd64)","89"
"SunOS (x86)","90"
"Windows 8 (x86)","90"
"Windows Server 2022 (x86)","90"
"Windows Server 2008 (x86)","110"
"Windows XP (x86)","132"
"Linux (loongarch64)","154"
"Windows 2003 (x86)","172"
"z/OS (s390x)","213"
"HP-UX (IA64N)","228"
"Windows 11 (x86)","298"
"Linux (s390x)","305"
"Windows Server 2012 (x86)","360"
"Windows 8.1 (x86)","412"
"SunOS (amd64)","443"
"Windows NT (unknown) (x86)","573"
"Linux (ppc64le)","665"
"FreeBSD (amd64)","759"
"Windows 8.1 (amd64)","861"
"Windows Server 2008 R2 (x86)","1018"
"Windows Server 2012 (amd64)","1025"
"SunOS (sparcv9)","1082"
"AIX (ppc64)","1780"
"Windows 7 (x86)","2063"
"Windows Server 2019 (x86)","2395"
"Windows NT (unknown) (amd64)","2396"
"Linux (arm)","3072"
"Windows Server 2022 (amd64)","3647"
"Windows Server 2008 R2 (amd64)","3662"
"Linux (i386)","3794"
"Windows 7 (amd64)","3878"
"Windows Server 2012 R2 (x86)","4118"
"Windows 11 (amd64)","6313"
"Windows Server 2016 (x86)","6783"
"Mac OS X (aarch64)","7133"
"Linux (aarch64)","10258"
"Windows 10 (x86)","11426"
"Windows Server 2012 R2 (amd64)","17432"
"Mac OS X (x86_64)","25929"
"Windows Server 2019 (amd64)","27632"
"Windows Server 2016 (amd64)","39981"
"Windows 10 (amd64)","80150"
"N/A","352242"
"Linux (amd64)","652041"
