"jsoup","1"
"xpdev","1"
"buddycloud","2"
"devstack","2"
"jprt","2"
"kagemai","2"
"cmvc","3"
"leiningen-plugin","4"
"lingr-plugin","4"
"sfee","4"
"sladiator-notifier","4"
"xframe-filter-plugin","4"
"Schmant","5"
"ion-deployer-plugin","5"
"tepco","5"
"SSSCM","6"
"caliper-ci","6"
"unreliable-slave-plugin","6"
"ikachan","7"
"artifact-diff-plugin","8"
"blitz_io-jenkins","8"
"cas-plugin","9"
"config-rotator","9"
"hsts-filter-plugin","9"
"kundo","9"
"scm2job","9"
"search-all-results-plugin","9"
"tepco-epuw","9"
"jenkins-leiningen","10"
"mozmill","10"
"stackhammer","10"
"bitkeeper","11"
"oslc-cm","11"
"jenkow-plugin","12"
"logfilesizechecker","12"
"r","12"
"delta-cloud","13"
"hockeyapp","13"
"eggplant-plugin","15"
"tuxdroid","15"
"SCTMExecutor","16"
"darcs","16"
"flexteam","16"
"smart-jenkins","16"
"form-element-path","17"
"refit","18"
"monkit-plugin","20"
"random-string-parameter","21"
"jcaptcha-plugin","24"
"logging","24"
"zubhium","24"
"eclipse-update-site","25"
"karotz","25"
"thread-dump-action-plugin","25"
"sonatype-ci","26"
"TwilioNotifier","28"
"drmemory-plugin","28"
"klaros-testmanagement","28"
"windmill","28"
"javanet","29"
"job-dsl","29"
"buildtriggerbadge","31"
"pvcs_scm","31"
"image-gallery","32"
"script-scm","33"
"tattletale-plugin","33"
"unity-asset-server","33"
"gnat","34"
"harvest","35"
"hipchat-plugin","35"
"people-redirector","35"
"plasticscm-plugin","35"
"buildcontext-capture","36"
"openJDK-native-plugin","36"
"reviewboard","36"
"testopia","36"
"rbenv","37"
"Surround-SCM-plugin","38"
"cloudbees-plugin-gateway","38"
"groovy-remote","38"
"hadoop","38"
"create-fingerprint-plugin","40"
"prqa-plugin","40"
"anything-goes-formatter","41"
"escaped-markup-plugin","42"
"ipmessenger-plugin","42"
"assembla","43"
"browser-axis-plugin","43"
"clamav","43"
"dtkit","43"
"utplsql","43"
"buildcoin-plugin","46"
"git-userContent","46"
"javanet-uploader","46"
"liverebel-deploy","46"
"template-workflows","46"
"excludeMatrixParent","47"
"xpath-config-viewer","47"
"chromedriver","49"
"rrod","49"
"cloudbees-deployer-plugin","53"
"jclouds-jenkins","53"
"nabaztag","53"
"offlineonfailure-plugin","53"
"terminate-ssh-processes-plugin","55"
"bamboo-notifier","57"
"nodeofflinenotification","57"
"piwikanalytics","57"
"read-only-configurations","57"
"snsnotify","57"
"summary_report","57"
"yammer","58"
"signal-killer","59"
"build-cause-run-condition","63"
"delete-log-plugin","64"
"pxe","66"
"slave-squatter","66"
"jenkins-tag-cloud-plugin","67"
"pry","69"
"ivy-report","70"
"favorite-view","71"
"flashlog-plugin","71"
"jenkins-flowdock-plugin","71"
"file-leak-detector","72"
"japex","72"
"testingbot","72"
"AnchorChain","73"
"strawboss","73"
"Matrix-sorter-plugin","74"
"concordionpresenter","75"
"appaloosa-plugin","76"
"jigomerge","76"
"staf","76"
"jsgames","77"
"labmanager","77"
"associated-files","78"
"dimensionsscm","78"
"libvirt-slave","78"
"rad-builder","79"
"skip-certificate-check","80"
"notifo","82"
"svn-revert-plugin","85"
"maven-invoker-plugin","87"
"text-finder-run-condition","88"
"groovyaxis","90"
"keepSlaveOffline","90"
"logaction-plugin","90"
"unicorn","91"
"chrome-frame-plugin","92"
"custom-tools-plugin","92"
"computer-queue-plugin","93"
"memegen","93"
"distTest","94"
"regression-report-plugin","94"
"shared-objects","94"
"label-verifier","96"
"svncompat13","96"
"dependency-queue-plugin","97"
"pegdown-formatter","97"
"slave-prerequisites","97"
"heroku-jenkins-plugin","99"
"list-command","100"
"simpleclearcase","101"
"environment-script","103"
"hgca","104"
"jenkins-cloudformation-plugin","105"
"job-log-logger-plugin","105"
"network-monitor","105"
"unity3d-plugin","105"
"vagrant","105"
"mongodb","106"
"jenkinswalldisplay-pom","107"
"fogbugz","108"
"custom-job-icon","109"
"rtc","109"
"serenity","110"
"countjobs-viewstabbar","111"
"AdaptivePlugin","113"
"integrity-plugin","114"
"pathignore","116"
"cas1","117"
"mail-watcher-plugin","119"
"maven-metadata-plugin","119"
"github-sqs-plugin","121"
"build-blocker-plugin","122"
"easyant","124"
"simpleupdatesite","129"
"weblogic-deployer-plugin","129"
"antexec","130"
"multiline-tabbar-plugin","132"
"LavaLampNotifier","135"
"codescanner","136"
"javatest-report","138"
"locked-files-report","144"
"webtestpresenter","144"
"dbCharts","145"
"mailer","147"
"fortify360","148"
"svncompat14","148"
"starteam","149"
"clearcase-ucm-plugin","150"
"started-by-envvar","152"
"ghprb","155"
"labeled-test-groups-publisher","155"
"rundeck","155"
"html-audio-notifier","157"
"build-node-column","164"
"dumpinfo-buildwrapper-plugin","165"
"platformlabeler","168"
"changes-since-last-success","169"
"display-upstream-changes","169"
"mailcommander","169"
"hudson-logaction-plugin","170"
"sauce-ondemand","170"
"bazaar","175"
"script-realm","177"
"scons","178"
"brakeman","179"
"mysql-auth","179"
"keyboard-shortcuts-plugin","180"
"speaks","181"
"googlecode","182"
"clearcase-release","184"
"purge-build-queue-plugin","187"
"grinder","189"
"jswidgets","190"
"selection-tasks-plugin","194"
"buckminster","197"
"svn-workspace-cleaner","197"
"nsiqcollector","199"
"job-poll-action-plugin","200"
"testabilityexplorer","203"
"synergy","204"
"websocket","204"
"accurev","208"
"crowd2","209"
"vsphere-cloud","210"
"collabnet","211"
"codecover","212"
"gant","212"
"polarion","213"
"crowd","214"
"cygpath","216"
"sicci_for_xcode","218"
"gallio","219"
"distfork","220"
"nodejs","220"
"storable-configs-plugin","221"
"backlog","222"
"cpptest","223"
"dry-run","223"
"pwauth","224"
"git-server","226"
"configure-job-column-plugin","228"
"clearcase-ucm-baseline","230"
"cppncss","232"
"was-builder","234"
"create-fingerprint","235"
"trac-publisher-plugin","235"
"jython","244"
"reverse-proxy-auth-plugin","246"
"ezwall","249"
"googleanalytics","249"
"heavy-job","249"
"managed-scripts","250"
"vss","263"
"config-autorefresh-plugin","264"
"secret","264"
"matrix-reloaded","268"
"beer","272"
"play-autotest-plugin","272"
"embeddable-build-status","274"
"dos-trigger","277"
"pollscm","278"
"repo","278"
"tap","278"
"bruceschneier","279"
"xtrigger","280"
"git-notes","285"
"Exclusion","287"
"tmpcleaner","289"
"klocwork","294"
"versioncolumn","294"
"hipchat","300"
"valgrind","300"
"startup-trigger-plugin","305"
"swarm","311"
"shiningpanda","314"
"skype-notifier","319"
"emmacoveragecolumn","321"
"exclusive-execution","325"
"multi-slave-config-plugin","326"
"girls","327"
"jobtype-column","327"
"deploy-websphere","329"
"BlameSubversion","335"
"sbt","350"
"terminal","356"
"jacoco","358"
"copy-data-to-workspace-plugin","359"
"crap4j","360"
"toolenv","360"
"zentimestamp","363"
"build-keeper-plugin","369"
"dynamicparameter","372"
"perfpublisher","377"
"vmware","377"
"xshell","380"
"description-column-plugin","381"
"nodenamecolumn","382"
"campfire","385"
"dropdown-viewstabbar-plugin","390"
"ivytrigger","390"
"qc","391"
"coverity","393"
"repository","393"
"maven-repo-cleaner","396"
"lastsuccessdescriptioncolumn","402"
"project-health-report","402"
"fail-the-build-plugin","410"
"virtualbox","411"
"scriptler","413"
"jobrevision","418"
"regexemail","423"
"svnmerge","423"
"gerrit","425"
"robot","431"
"ssh-credentials","431"
"measurement-plots","437"
"m2-repo-reaper","439"
"ccm","443"
"s3","443"
"tracking-svn","446"
"URLSCM","447"
"project-description-setter","448"
"build-user-vars-plugin","449"
"openid","451"
"twitter","451"
"repository-connector","453"
"cvs-tag","461"
"mstestrunner","461"
"android-lint","462"
"jboss","462"
"validating-string-parameter","470"
"maven-dependency-update-trigger","471"
"lastfailureversioncolumn","472"
"copy-project-link","477"
"hudson-wsclean-plugin","482"
"async-http-client","488"
"build-metrics","491"
"promoted-builds-simple","495"
"seleniumrc-plugin","497"
"slave-setup","506"
"ec2","512"
"html5-notifier-plugin","518"
"collapsing-console-sections","523"
"jsunit","523"
"growl","527"
"systemloadaverage-monitor","529"
"testflight","537"
"sounds","544"
"clang-scanbuild-plugin","546"
"selenium-aes","546"
"lastsuccessversioncolumn","547"
"prereq-buildstep","555"
"naginator","558"
"mantis","563"
"any-buildstep","567"
"avatar","570"
"fitnesse","574"
"preSCMbuildstep","574"
"built-on-column","577"
"scripttrigger","577"
"persona","581"
"maven-deployment-linker","587"
"sitemonitor","589"
"status-view","592"
"jenkins-multijob-plugin","595"
"rvm","596"
"confluence-publisher","597"
"ncover","599"
"credentials","601"
"WebSVN2","611"
"jquery-ui","616"
"testlink","618"
"gcal","624"
"screenshot","624"
"createjobadvanced","625"
"filesystem_scm","637"
"cmakebuilder","653"
"extended-read-permission","653"
"covcomplplot","655"
"simple-theme-plugin","656"
"job-exporter","657"
"selenium","657"
"bugzilla","665"
"files-found-trigger","672"
"matrixtieparent","676"
"ui-samples-plugin","692"
"jquery","698"
"xvfb","698"
"postbuildscript","699"
"bulk-builder","705"
"fstrigger","705"
"schedule-failed-builds","705"
"periodicbackup","708"
"javancss","710"
"urltrigger","716"
"flexible-publish","718"
"jenkins-jira-issue-updater","720"
"progress-bar-column-plugin","720"
"tfs","724"
"config-file-provider","726"
"build-publisher","743"
"buildresult-trigger","744"
"maven-info","747"
"cccc","748"
"job-import-plugin","749"
"build-flow-plugin","750"
"publish-over-cifs","761"
"viewVC","817"
"blame-upstream-commiters","826"
"extended-choice-parameter","835"
"slave-status","840"
"shelve-project-plugin","866"
"scm-sync-configuration","877"
"clone-workspace-scm","890"
"favorite","898"
"next-executions","906"
"notification","910"
"multiple-scms","930"
"junit-attachments","941"
"gerrit-trigger","943"
"PrioritySorter","955"
"hudsontrayapp","965"
"phing","968"
"svnpublisher","998"
"changelog-history","1007"
"ldapemail","1021"
"grails","1024"
"nodelabelparameter","1024"
"seleniumhtmlreport","1032"
"throttle-concurrents","1046"
"groovy-postbuild","1053"
"show-build-parameters","1053"
"extra-columns","1076"
"rubyMetrics","1077"
"powershell","1083"
"gravatar","1084"
"ivy","1084"
"mask-passwords","1084"
"xfpanel","1087"
"iphoneview","1091"
"envfile","1138"
"github-oauth","1138"
"jenkinswalldisplay","1173"
"trac","1179"
"git-parameter","1207"
"android-emulator","1212"
"publish-over-ftp","1214"
"rebuild","1221"
"emotional-hudson","1229"
"downstream-ext","1241"
"cron_column","1244"
"ircbot","1248"
"mstest","1263"
"template-project","1267"
"nant","1270"
"clearcase","1272"
"doclinks","1278"
"sloccount","1337"
"gradle","1341"
"testng-plugin","1352"
"xvnc","1352"
"ruby-runtime","1360"
"dependencyanalyzer","1370"
"hudson-pview-plugin","1373"
"ruby","1400"
"saferestart","1403"
"emotional-jenkins-plugin","1405"
"locale","1435"
"cppcheck","1436"
"configurationslicing","1441"
"sectioned-view","1446"
"build-name-setter","1473"
"ftppublisher","1475"
"ansicolor","1481"
"seleniumhq","1482"
"claim","1496"
"project-stats-plugin","1496"
"text-finder","1552"
"next-build-number","1558"
"redmine","1558"
"role-strategy","1607"
"statusmonitor","1621"
"xcode-plugin","1627"
"clover","1641"
"conditional-buildstep","1643"
"global-build-stats","1654"
"description-setter","1680"
"versionnumber","1680"
"compact-columns","1684"
"port-allocator","1723"
"svn-release-mgr","1745"
"m2-extra-steps","1749"
"doxygen","1792"
"console-column-plugin","1850"
"all-changes","1864"
"nested-view","1872"
"rake","1876"
"release","1891"
"monitoring","1926"
"cloverphp","1944"
"depgraph-view","2003"
"sidebar-link","2025"
"python","2028"
"run-condition","2046"
"groovy","2075"
"ci-game","2097"
"downstream-buildview","2113"
"jabber","2117"
"thinBackup","2146"
"copy-to-slave","2166"
"artifactory","2169"
"ws-cleanup","2288"
"radiatorviewplugin","2308"
"view-job-filters","2312"
"artifactdeployer","2325"
"audit-trail","2329"
"perforce","2358"
"nunit","2393"
"batch-task","2396"
"timestamper","2482"
"locks-and-latches","2491"
"jdepend","2595"
"join","2612"
"performance","2757"
"svn-tag","2867"
"promoted-builds","2919"
"emma","2925"
"jobConfigHistory","2983"
"mercurial","3002"
"scp","3081"
"m2release","3190"
"build-pipeline-plugin","3202"
"log-parser","3262"
"ssh","3287"
"envinject","3290"
"backup","3445"
"tasks","3523"
"plot","3582"
"instant-messaging","3779"
"jira","3963"
"postbuild-task","3969"
"deploy","4137"
"publish-over-ssh","4209"
"chucknorris","4406"
"dry","4409"
"build-timeout","4437"
"msbuild","4577"
"github-api","4595"
"github","4943"
"analysis-collector","5058"
"copyartifact","5132"
"active-directory","5156"
"warnings","5432"
"xunit","5508"
"disk-usage","5753"
"token-macro","6111"
"dashboard-view","6159"
"violations","6220"
"findbugs","6357"
"htmlpublisher","6544"
"pmd","6642"
"parameterized-trigger","6804"
"sonar","7069"
"cobertura","7184"
"checkstyle","7529"
"greenballs","10115"
"email-ext","11940"
"analysis-core","14943"
"git","16460"
"ldap","26450"
"pam-auth","26628"
"external-monitor-job","26759"
"translation","40039"
"ant","40456"
"javadoc","40670"
"cvs","43658"
"maven-plugin","45632"
"subversion","45752"
"ssh-slaves","46402"
