"jsunit","1"
"svnpublisher","1"
"Schmant","2"
"fitnesse","2"
"maven-info","2"
"mozmill","2"
"cmvc","4"
"sfee","4"
"kundo","6"
"locked-files-report","6"
"SCTMExecutor","7"
"gnat","7"
"mysql-auth","7"
"validating-string-parameter","7"
"tuxdroid","9"
"harvest","11"
"postbuild-task","13"
"bitkeeper","14"
"drools","14"
"kagemai","14"
"hadoop","15"
"windmill","20"
"pvcs_scm","21"
"cygpath","22"
"translation","25"
"buckminster","31"
"collabnet","31"
"javanet-uploader","32"
"distfork","33"
"bazaar","34"
"pxe","35"
"crowd","36"
"jython","36"
"synergy","36"
"backlog","41"
"xunit","41"
"gallio","44"
"scons","44"
"javanet","46"
"nabaztag","46"
"hgca","49"
"cmakebuilder","57"
"starteam","59"
"gradle","63"
"hudson-pview-plugin","64"
"accurev","65"
"easyant","67"
"ec2","72"
"powershell","76"
"swarm","79"
"tfs","86"
"promoted-builds-simple","88"
"grinder","89"
"cppcheck","90"
"googleanalytics","93"
"github","96"
"googlecode","98"
"hudson-logaction-plugin","99"
"schedule-failed-builds","100"
"svncompat14","100"
"ncover","101"
"phing","110"
"hudson-wsclean-plugin","115"
"copyarchiver","117"
"javatest-report","117"
"python","129"
"vss","136"
"webtestpresenter","139"
"cccc","146"
"regexemail","146"
"zentimestamp","155"
"gant","156"
"jdepend","157"
"port-allocator","157"
"svncompat13","159"
"japex","161"
"naginator","161"
"rubyMetrics","161"
"cppunit","168"
"selenium","168"
"doclinks","174"
"configurationslicing","189"
"hudsontrayapp","191"
"mstest","198"
"selenium-aes","205"
"viewVC","209"
"testabilityexplorer","211"
"grails","221"
"ircbot","224"
"ivy","227"
"join","228"
"vmware","231"
"gcal","233"
"slave-status","233"
"template-project","249"
"cvs-tag","259"
"URLSCM","267"
"polarion","281"
"rake","281"
"sectioned-view","281"
"redmine","284"
"ruby","288"
"xvnc","296"
"twitter","300"
"mantis","308"
"seleniumhq","308"
"url-change-trigger","315"
"claim","325"
"radiatorviewplugin","326"
"doxygen","331"
"javancss","338"
"sloccount","350"
"build-publisher","351"
"mercurial","357"
"groovy","368"
"locale","372"
"nant","386"
"crap4j","401"
"ftppublisher","405"
"parameterized-trigger","409"
"ldapemail","420"
"promoted-builds","430"
"description-setter","434"
"perforce","434"
"clover","450"
"statusmonitor","450"
"changelog-history","451"
"clearcase","454"
"bugzilla","471"
"sidebar-link","475"
"m2-extra-steps","518"
"plot","520"
"dependencyanalyzer","528"
"backup","560"
"locks-and-latches","579"
"nunit","583"
"jabber","604"
"text-finder","611"
"git","617"
"dry","646"
"release","689"
"svn-release-mgr","710"
"audit-trail","756"
"m2release","765"
"msbuild","792"
"trac","907"
"scp","1036"
"sonar","1123"
"active-directory","1141"
"ci-game","1191"
"build-timeout","1203"
"emma","1206"
"jira","1221"
"deploy","1235"
"svn-tag","1271"
"batch-task","1327"
"greenballs","1447"
"violations","1503"
"emotional-hudson","1684"
"disk-usage","1744"
"tasks","1853"
"warnings","2122"
"pmd","2138"
"cobertura","2181"
"email-ext","2432"
"checkstyle","2457"
"findbugs","2845"
"scis-ad","2902"
"subversion","7880"
"ssh-slaves","9698"
"maven-plugin","10160"
