"0","828"
"1","7906"
"2","65094"
"3","8793"
"4","10484"
"5","6871"
"6","4753"
"7","2419"
"8","3862"
"9","1693"
"10","4368"
"11","1301"
"12","1778"
"13","916"
"14","983"
"15","1156"
"16","1125"
"17","686"
"18","628"
"19","455"
"20","1428"
"21","472"
"22","544"
"23","357"
"24","519"
"25","488"
"26","379"
"27","267"
"28","307"
"29","228"
"30","478"
"31","201"
"32","340"
"33","191"
"34","203"
"35","203"
"36","193"
"37","161"
"38","146"
"39","122"
"40","288"
"41","151"
"42","171"
"43","89"
"44","148"
"45","138"
"46","129"
"47","102"
"48","144"
"49","88"
"50","221"
"51","92"
"52","109"
"53","81"
"54","79"
"55","76"
"56","79"
"57","85"
"58","73"
"59","55"
"60","107"
"61","56"
"62","86"
"63","62"
"64","61"
"65","65"
"66","64"
"67","47"
"68","64"
"69","31"
"70","74"
"71","46"
"72","35"
"73","42"
"74","39"
"75","51"
"76","34"
"77","36"
"78","35"
"79","29"
"80","43"
"81","28"
"82","44"
"83","44"
"84","32"
"85","36"
"86","26"
"87","24"
"88","26"
"89","43"
"90","35"
"91","19"
"92","33"
"93","25"
"94","23"
"95","21"
"96","24"
"97","20"
"98","36"
"99","35"
"100","91"
"101","35"
"102","39"
"103","26"
"104","25"
"105","26"
"106","30"
"107","23"
"108","26"
"109","20"
"110","38"
"111","25"
"112","23"
"113","14"
"114","15"
"115","20"
"116","15"
"117","18"
"118","10"
"119","14"
"120","34"
"121","17"
"122","18"
"123","13"
"124","14"
"125","17"
"126","19"
"127","21"
"128","15"
"129","17"
"130","25"
"131","16"
"132","20"
"133","9"
"134","12"
"135","11"
"136","13"
"137","14"
"138","20"
"139","7"
"140","20"
"141","12"
"142","8"
"143","13"
"144","10"
"145","11"
"146","6"
"147","12"
"148","12"
"149","10"
"150","34"
"151","11"
"152","14"
"153","4"
"154","12"
"155","10"
"156","13"
"157","11"
"158","13"
"159","7"
"160","8"
"161","8"
"162","5"
"163","4"
"164","7"
"165","8"
"166","5"
"167","7"
"168","3"
"169","7"
"170","16"
"171","12"
"172","9"
"173","8"
"174","8"
"175","9"
"176","9"
"177","13"
"178","3"
"179","3"
"180","11"
"181","12"
"182","10"
"184","6"
"185","4"
"186","8"
"187","5"
"188","4"
"189","5"
"190","9"
"191","5"
"192","3"
"193","3"
"194","6"
"195","7"
"196","3"
"197","5"
"198","3"
"199","2"
"200","18"
"201","4"
"202","5"
"203","8"
"204","8"
"205","7"
"206","4"
"207","3"
"208","1"
"209","7"
"210","6"
"211","7"
"212","5"
"213","4"
"214","5"
"215","4"
"216","4"
"217","4"
"218","6"
"219","3"
"220","4"
"221","1"
"222","3"
"223","1"
"224","4"
"225","4"
"226","5"
"227","5"
"228","3"
"229","2"
"230","3"
"231","2"
"232","4"
"233","3"
"234","4"
"235","4"
"236","2"
"237","5"
"238","4"
"240","3"
"241","4"
"242","2"
"243","5"
"244","5"
"245","3"
"246","4"
"247","1"
"248","4"
"249","1"
"250","9"
"251","1"
"252","3"
"254","3"
"255","3"
"256","1"
"257","6"
"258","5"
"259","4"
"260","4"
"262","1"
"263","3"
"264","4"
"266","2"
"267","6"
"268","6"
"269","1"
"270","3"
"272","2"
"273","5"
"274","2"
"275","3"
"276","1"
"277","3"
"278","2"
"279","3"
"280","5"
"281","2"
"282","3"
"283","4"
"284","2"
"285","1"
"286","6"
"288","2"
"289","3"
"290","1"
"291","2"
"292","4"
"294","2"
"297","3"
"298","2"
"299","2"
"300","5"
"301","4"
"302","3"
"303","1"
"304","5"
"305","2"
"306","1"
"307","5"
"308","3"
"309","3"
"310","2"
"311","1"
"312","1"
"313","2"
"314","1"
"318","3"
"320","2"
"321","2"
"322","1"
"324","2"
"325","1"
"326","1"
"328","2"
"329","1"
"330","4"
"331","1"
"332","1"
"337","1"
"338","3"
"340","1"
"341","3"
"342","1"
"343","1"
"345","1"
"346","2"
"348","1"
"350","4"
"351","1"
"352","5"
"355","1"
"356","2"
"357","3"
"359","1"
"360","3"
"361","3"
"362","4"
"363","2"
"364","3"
"365","1"
"366","2"
"367","1"
"368","1"
"369","2"
"370","2"
"371","2"
"372","2"
"373","2"
"374","1"
"375","7"
"376","1"
"379","3"
"380","1"
"381","2"
"382","1"
"383","2"
"384","1"
"386","3"
"387","1"
"390","1"
"392","2"
"395","6"
"396","1"
"400","1"
"403","1"
"404","1"
"405","2"
"408","1"
"412","1"
"414","3"
"418","1"
"420","1"
"421","1"
"423","1"
"424","2"
"425","1"
"426","1"
"427","1"
"428","1"
"431","1"
"432","2"
"434","1"
"436","3"
"437","2"
"438","1"
"439","1"
"443","1"
"444","2"
"446","1"
"448","1"
"449","1"
"450","1"
"453","1"
"456","1"
"458","1"
"459","1"
"460","2"
"462","1"
"464","1"
"466","1"
"467","1"
"470","2"
"476","2"
"480","1"
"482","1"
"483","1"
"484","2"
"489","1"
"492","1"
"496","2"
"499","1"
"500","4"
"501","1"
"502","5"
