"0","993"
"1","7923"
"2","69123"
"3","9351"
"4","11100"
"5","7383"
"6","5276"
"7","2591"
"8","4172"
"9","1764"
"10","4849"
"11","1382"
"12","1960"
"13","1007"
"14","1079"
"15","1227"
"16","1234"
"17","764"
"18","742"
"19","494"
"20","1479"
"21","499"
"22","585"
"23","378"
"24","582"
"25","505"
"26","400"
"27","316"
"28","328"
"29","250"
"30","515"
"31","253"
"32","374"
"33","213"
"34","234"
"35","219"
"36","223"
"37","158"
"38","150"
"39","146"
"40","315"
"41","134"
"42","171"
"43","123"
"44","153"
"45","131"
"46","153"
"47","114"
"48","132"
"49","107"
"50","269"
"51","84"
"52","109"
"53","89"
"54","98"
"55","95"
"56","78"
"57","90"
"58","81"
"59","65"
"60","123"
"61","64"
"62","89"
"63","58"
"64","75"
"65","72"
"66","63"
"67","48"
"68","62"
"69","42"
"70","67"
"71","50"
"72","56"
"73","33"
"74","47"
"75","50"
"76","43"
"77","35"
"78","38"
"79","39"
"80","51"
"81","46"
"82","50"
"83","41"
"84","32"
"85","32"
"86","35"
"87","31"
"88","34"
"89","29"
"90","47"
"91","39"
"92","38"
"93","25"
"94","27"
"95","40"
"96","24"
"97","26"
"98","33"
"99","34"
"100","101"
"101","28"
"102","35"
"103","34"
"104","32"
"105","27"
"106","30"
"107","28"
"108","27"
"109","31"
"110","31"
"111","30"
"112","19"
"113","19"
"114","21"
"115","19"
"116","26"
"117","13"
"118","19"
"119","16"
"120","32"
"121","16"
"122","24"
"123","20"
"124","21"
"125","18"
"126","28"
"127","15"
"128","23"
"129","16"
"130","28"
"131","13"
"132","15"
"133","5"
"134","14"
"135","11"
"136","17"
"137","11"
"138","17"
"139","17"
"140","24"
"141","13"
"142","12"
"143","14"
"144","12"
"145","12"
"146","6"
"147","9"
"148","6"
"149","8"
"150","28"
"151","12"
"152","19"
"153","7"
"154","9"
"155","12"
"156","7"
"157","12"
"158","12"
"159","7"
"160","11"
"161","12"
"162","17"
"163","9"
"164","7"
"165","11"
"166","9"
"167","11"
"168","8"
"169","5"
"170","12"
"171","7"
"172","7"
"173","6"
"174","3"
"175","11"
"176","9"
"177","11"
"178","3"
"179","7"
"180","8"
"181","13"
"182","9"
"183","6"
"184","7"
"185","7"
"186","5"
"187","6"
"188","8"
"189","1"
"190","8"
"191","7"
"192","8"
"193","5"
"194","6"
"195","7"
"196","4"
"197","8"
"198","6"
"199","2"
"200","25"
"201","6"
"202","11"
"203","8"
"204","9"
"205","8"
"206","4"
"207","6"
"208","2"
"209","4"
"210","3"
"211","7"
"212","8"
"213","5"
"214","4"
"215","3"
"216","3"
"217","6"
"218","3"
"219","3"
"220","4"
"221","5"
"222","4"
"223","1"
"224","2"
"225","3"
"226","2"
"227","2"
"228","4"
"229","3"
"230","5"
"231","5"
"232","6"
"233","1"
"234","6"
"235","2"
"236","2"
"237","2"
"238","5"
"239","3"
"240","4"
"241","4"
"242","3"
"243","3"
"244","5"
"245","2"
"246","1"
"247","7"
"248","2"
"249","2"
"250","7"
"251","4"
"252","4"
"253","3"
"254","6"
"255","2"
"256","4"
"257","3"
"258","6"
"259","2"
"260","3"
"261","3"
"262","4"
"263","1"
"264","4"
"265","3"
"267","6"
"268","3"
"269","1"
"271","3"
"272","2"
"273","2"
"274","2"
"275","1"
"276","2"
"277","4"
"278","2"
"280","6"
"281","1"
"282","3"
"283","2"
"284","4"
"285","4"
"286","4"
"288","2"
"289","2"
"290","3"
"291","3"
"292","3"
"293","3"
"294","2"
"295","1"
"296","4"
"297","2"
"298","2"
"299","2"
"300","4"
"301","6"
"302","3"
"303","2"
"304","3"
"305","5"
"306","5"
"307","1"
"308","1"
"309","1"
"310","1"
"311","1"
"312","2"
"313","1"
"314","5"
"315","1"
"316","1"
"318","2"
"319","2"
"320","1"
"321","3"
"322","6"
"323","1"
"324","2"
"325","1"
"326","2"
"327","1"
"328","1"
"330","5"
"331","2"
"332","1"
"336","4"
"337","2"
"338","4"
"340","3"
"341","1"
"342","2"
"343","3"
"344","1"
"345","1"
"346","3"
"347","2"
"348","2"
"349","3"
"350","4"
"351","3"
"352","4"
"353","2"
"354","1"
"356","2"
"358","3"
"359","2"
"360","1"
"362","2"
"363","1"
"364","1"
"365","1"
"366","1"
"367","4"
"368","1"
"370","2"
"371","2"
"372","1"
"373","6"
"374","2"
"375","6"
"376","1"
"377","3"
"378","1"
"379","2"
"380","5"
"381","2"
"383","3"
"385","6"
"389","1"
"390","1"
"391","1"
"392","2"
"393","1"
"394","1"
"395","2"
"396","1"
"397","1"
"398","1"
"400","2"
"405","1"
"407","1"
"409","1"
"411","1"
"412","1"
"413","2"
"414","2"
"416","1"
"418","1"
"419","1"
"420","1"
"421","1"
"422","1"
"428","1"
"429","1"
"430","1"
"431","3"
"432","2"
"433","1"
"435","1"
"436","1"
"437","1"
"438","1"
"439","1"
"440","1"
"441","1"
"446","2"
"447","1"
"453","1"
"454","1"
"456","1"
"466","2"
"467","2"
"471","1"
"474","1"
"478","1"
"480","1"
"482","1"
"488","2"
"489","1"
"490","2"
"491","1"
"492","2"
"493","1"
"495","1"
"496","1"
"499","1"
"500","5"
"501","1"
"502","3"
"503","2"
"504","1"
"505","2"
"509","1"
"510","3"
"511","1"
"513","1"
"515","1"
"516","1"
"522","2"
"523","1"
"525","1"
"526","1"
"527","1"
"528","1"
"529","2"
"531","1"
"534","1"
"535","2"
"539","1"
"540","1"
"541","1"
"542","1"
"543","1"
"545","1"
"546","1"
"550","2"
"555","1"
"560","4"
"562","1"
"563","1"
"566","1"
"568","2"
"569","1"
"575","1"
"579","1"
"583","1"
"584","1"
"592","1"
"594","1"
"595","1"
"596","1"
"598","2"
"600","1"
"601","3"
"602","1"
"609","2"
"611","1"
"613","1"
"614","1"
"617","1"
"619","2"
"624","1"
"626","1"
"637","2"
"638","2"
"640","2"
"643","1"
"645","1"
"650","1"
"652","1"
"662","1"
"664","1"
"677","1"
"678","1"
"689","1"
"693","1"
"700","1"
"706","1"
"709","1"
"711","1"
"713","1"
"714","1"
"721","1"
"722","2"
"723","1"
"724","1"
"726","1"
"727","1"
"728","3"
"733","1"
"740","1"
"741","1"
"743","1"
"744","1"
"747","1"
"751","1"
"762","1"
"765","1"
"793","1"
"795","1"
"797","1"
"802","1"
"806","2"
"819","1"
"822","1"
"826","1"
"830","1"
"842","1"
"845","1"
"853","1"
"855","2"
"865","1"
"870","1"
"872","1"
