"0","2079"
"1","2546"
"2","13762"
"3","1318"
"4","1452"
"5","692"
"6","543"
"7","279"
"8","364"
"9","167"
"10","322"
"11","106"
"12","145"
"13","80"
"14","106"
"15","104"
"16","105"
"17","57"
"18","49"
"19","40"
"20","74"
"21","35"
"22","39"
"23","20"
"24","42"
"25","30"
"26","22"
"27","14"
"28","29"
"29","15"
"30","23"
"31","12"
"32","22"
"33","13"
"34","12"
"35","16"
"36","7"
"37","7"
"38","7"
"39","6"
"40","7"
"41","6"
"42","5"
"43","4"
"44","6"
"45","5"
"46","5"
"47","4"
"48","6"
"49","10"
"50","4"
"51","4"
"52","2"
"53","5"
"54","4"
"55","6"
"56","2"
"57","5"
"58","1"
"59","1"
"60","2"
"61","1"
"62","2"
"63","5"
"64","3"
"65","2"
"66","1"
"67","5"
"68","2"
"69","2"
"71","2"
"72","1"
"73","2"
"74","1"
"75","1"
"76","2"
"78","2"
"79","2"
"80","1"
"81","1"
"82","2"
"84","1"
"85","2"
"86","4"
"87","1"
"93","1"
"96","2"
"97","2"
"102","2"
"103","1"
"104","1"
"106","1"
"108","2"
"109","1"
"110","2"
"111","2"
"112","1"
"115","2"
"119","2"
"121","1"
"122","2"
"123","1"
"125","1"
"127","1"
"128","1"
"129","1"
"130","1"
"131","1"
"132","2"
"140","1"
"143","1"
"145","1"
"149","1"
"151","1"
"153","1"
"156","2"
"160","1"
"179","1"
"185","1"
"186","1"
"189","1"
"196","1"
"199","1"
"215","1"
"221","1"
"224","1"
"236","1"
"254","1"
"269","1"
"273","1"
"287","1"
"309","1"
"333","1"
"396","1"
"540","1"
"2183","1"
