"hudson-model-RunOnceProject","1"
"org-jenkinsci-plugins-SyncSources-MonitoringJobsProject","1"
"org-jenkinsci-plugins-performance_receiver-PerformanceProject","1"
"org-jenkinsci-plugins-utsnode-UTSNode","1"
"org-jvnet-hudson-test-MockFolder","1"
"org-jenkinsci-plugins-AutomationTesting-AutomationTestingProject","2"
"org-jenkinsci-plugins-SyncSources-PreparationDailyProject","2"
"org-jenkinsci-plugins-hybrisci-project-HybrisProject","2"
"org-jenkinsci-plugins-maxeler_jobs-DistributionProject","3"
"hudson-plugins-job_dependency-projects-MasterProject","8"
"org-jenkinsci-plugins-SyncSources-ShelveProject","8"
"org-jenkinsci-plugins-multijob-MultiJobProject","10"
"org-jenkinsci-plugins-SyncSources-MakeProject","18"
"org-jenkinsci-plugins-SyncSources-MakeFirProject","19"
"org-jenkinsci-plugins-SyncSources-PreShelveProject","19"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","36"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","129"
"org-jenkinsci-plugins-spoontrigger-SpoonProject","154"
"org-jenkinsci-plugins-maxeler_jobs-MaxelerProject","1032"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","2447"
"hudson-model-ExternalJob","5733"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","6771"
"hudson-ivy-IvyModuleSet","7006"
"hudson-plugins-project_inheritance-projects-InheritanceProject","18022"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","71230"
"hudson-matrix-MatrixProject","310903"
"hudson-maven-MavenModuleSet","1153612"
"hudson-model-FreeStyleProject","6956463"
