"0","2226"
"1","5192"
"2","37310"
"3","3760"
"4","4718"
"5","2508"
"6","1902"
"7","877"
"8","1358"
"9","595"
"10","1307"
"11","390"
"12","655"
"13","336"
"14","346"
"15","375"
"16","353"
"17","222"
"18","238"
"19","155"
"20","380"
"21","132"
"22","181"
"23","110"
"24","147"
"25","125"
"26","119"
"27","79"
"28","103"
"29","63"
"30","143"
"31","88"
"32","95"
"33","53"
"34","59"
"35","40"
"36","49"
"37","55"
"38","57"
"39","41"
"40","71"
"41","29"
"42","51"
"43","31"
"44","43"
"45","32"
"46","33"
"47","24"
"48","21"
"49","23"
"50","50"
"51","31"
"52","26"
"53","23"
"54","18"
"55","18"
"56","16"
"57","15"
"58","12"
"59","11"
"60","22"
"61","7"
"62","21"
"63","10"
"64","25"
"65","20"
"66","15"
"67","14"
"68","10"
"69","8"
"70","7"
"71","14"
"72","11"
"73","3"
"74","8"
"75","11"
"76","10"
"77","9"
"78","7"
"79","5"
"80","14"
"81","9"
"82","13"
"83","10"
"84","4"
"85","8"
"86","7"
"87","10"
"88","6"
"89","6"
"90","3"
"91","6"
"92","10"
"93","9"
"94","6"
"95","3"
"96","8"
"97","2"
"98","5"
"99","6"
"100","15"
"101","6"
"102","10"
"103","2"
"104","5"
"105","6"
"106","2"
"107","3"
"108","4"
"109","2"
"110","7"
"111","4"
"112","6"
"113","3"
"115","3"
"116","1"
"117","1"
"118","2"
"119","3"
"120","1"
"121","7"
"122","7"
"123","1"
"124","1"
"125","1"
"126","2"
"127","5"
"128","3"
"129","6"
"130","3"
"131","2"
"133","3"
"134","3"
"136","4"
"137","3"
"138","1"
"139","5"
"141","1"
"142","3"
"143","2"
"145","2"
"146","2"
"147","1"
"148","2"
"149","1"
"150","2"
"151","4"
"152","6"
"153","1"
"155","1"
"156","2"
"157","3"
"158","1"
"159","2"
"160","1"
"162","4"
"163","2"
"164","1"
"165","1"
"169","1"
"170","2"
"171","1"
"172","2"
"173","1"
"174","4"
"175","1"
"176","5"
"177","3"
"179","4"
"180","1"
"182","1"
"183","1"
"184","2"
"187","1"
"188","1"
"193","3"
"195","1"
"196","1"
"198","4"
"199","1"
"200","2"
"201","1"
"202","2"
"203","4"
"204","1"
"209","1"
"214","1"
"215","1"
"216","1"
"217","1"
"219","2"
"220","1"
"222","2"
"223","1"
"226","1"
"227","1"
"228","2"
"245","2"
"247","1"
"250","1"
"252","2"
"254","1"
"255","1"
"263","1"
"266","1"
"268","1"
"275","1"
"276","1"
"280","1"
"282","1"
"285","1"
"297","1"
"304","1"
"309","1"
"316","1"
"318","1"
"320","1"
"331","1"
"336","1"
"337","1"
"363","2"
"368","1"
"370","2"
"371","1"
"372","1"
"385","1"
"394","1"
"396","1"
"404","1"
"406","1"
"409","1"
"410","1"
"415","1"
"432","1"
"438","1"
"441","1"
"445","1"
"457","2"
"463","1"
"464","1"
"487","1"
"490","2"
"500","1"
"502","1"
"503","1"
"509","1"
"516","1"
"524","1"
"532","1"
"544","1"
"556","1"
"562","1"
"574","1"
"586","1"
"602","1"
"607","1"
"650","1"
"689","1"
"700","1"
"714","1"
"750","1"
"765","1"
"800","1"
"859","1"
"1014","1"
"1078","1"
"1282","1"
"4864","1"
