"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-StoreVersion","1"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","2"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","3"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-PortalNotifier","3"
"org-jvnet-hudson-test-MockFolder","3"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","4"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","5"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","16"
"com-barchart-jenkins-cascade-CascadeProject","19"
"hudson-plugin-smartjob-SmartJob","74"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","226"
"captmorgan-ExternalProject","342"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","484"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","1542"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","2146"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","2613"
"hudson-ivy-IvyModuleSet","3429"
"hudson-model-ExternalJob","5661"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","8414"
"hudson-plugins-project_inheritance-projects-InheritanceProject","14574"
"com-cloudbees-plugins-flow-BuildFlow","34316"
"jenkins-branch-OrganizationFolder","44302"
"hudson-matrix-MatrixProject","403850"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","559579"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1441300"
"hudson-maven-MavenModuleSet","2252948"
"com-cloudbees-hudson-plugins-folder-Folder","2337059"
"hudson-model-FreeStyleProject","19548881"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","27850208"
