"com-google-jenkins-plugins-dsl-YamlProject","1"
"hudson-plugins-customer-data-template-DependencyStyleProject","2"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","3"
"org-jvnet-hudson-test-MockFolder","3"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","5"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","5"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","5"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","6"
"com-barchart-jenkins-cascade-CascadeProject","20"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","43"
"hudson-plugin-smartjob-SmartJob","84"
"captmorgan-ExternalProject","226"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","357"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","1248"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1923"
"hudson-ivy-IvyModuleSet","3591"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","4350"
"hudson-model-ExternalJob","6028"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","10417"
"hudson-plugins-project_inheritance-projects-InheritanceProject","13539"
"com-cloudbees-plugins-flow-BuildFlow","28557"
"jenkins-branch-OrganizationFolder","49724"
"hudson-matrix-MatrixProject","280761"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","740460"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1582828"
"hudson-maven-MavenModuleSet","2279776"
"com-cloudbees-hudson-plugins-folder-Folder","2393746"
"hudson-model-FreeStyleProject","20485288"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","33943557"
