"0","4481"
"1","11497"
"2","146180"
"3","16270"
"4","18320"
"5","15613"
"6","8999"
"7","4388"
"8","7502"
"9","2753"
"10","9988"
"11","2289"
"12","3577"
"13","1788"
"14","1854"
"15","2335"
"16","2122"
"17","1228"
"18","1289"
"19","869"
"20","3401"
"21","874"
"22","1157"
"23","642"
"24","969"
"25","927"
"26","776"
"27","520"
"28","580"
"29","448"
"30","1145"
"31","443"
"32","739"
"33","380"
"34","449"
"35","419"
"36","396"
"37","353"
"38","345"
"39","249"
"40","767"
"41","296"
"42","322"
"43","209"
"44","311"
"45","292"
"46","237"
"47","240"
"48","269"
"49","153"
"50","611"
"51","179"
"52","243"
"53","158"
"54","180"
"55","194"
"56","196"
"57","147"
"58","135"
"59","134"
"60","311"
"61","136"
"62","174"
"63","126"
"64","185"
"65","156"
"66","135"
"67","99"
"68","102"
"69","98"
"70","175"
"71","111"
"72","134"
"73","79"
"74","100"
"75","105"
"76","89"
"77","86"
"78","80"
"79","73"
"80","152"
"81","80"
"82","99"
"83","73"
"84","80"
"85","83"
"86","64"
"87","67"
"88","64"
"89","51"
"90","81"
"91","63"
"92","73"
"93","48"
"94","62"
"95","62"
"96","55"
"97","40"
"98","62"
"99","47"
"100","287"
"101","63"
"102","79"
"103","59"
"104","43"
"105","60"
"106","56"
"107","42"
"108","52"
"109","38"
"110","63"
"111","48"
"112","53"
"113","45"
"114","46"
"115","47"
"116","36"
"117","43"
"118","34"
"119","35"
"120","89"
"121","38"
"122","57"
"123","36"
"124","43"
"125","36"
"126","38"
"127","40"
"128","38"
"129","20"
"130","56"
"131","28"
"132","33"
"133","21"
"134","29"
"135","32"
"136","27"
"137","24"
"138","29"
"139","17"
"140","36"
"141","33"
"142","27"
"143","33"
"144","25"
"145","29"
"146","15"
"147","18"
"148","31"
"149","19"
"150","64"
"151","17"
"152","28"
"153","19"
"154","25"
"155","24"
"156","23"
"157","20"
"158","28"
"159","16"
"160","37"
"161","25"
"162","29"
"163","20"
"164","19"
"165","27"
"166","19"
"167","18"
"168","21"
"169","18"
"170","22"
"171","18"
"172","18"
"173","14"
"174","20"
"175","21"
"176","10"
"177","16"
"178","21"
"179","12"
"180","22"
"181","12"
"182","19"
"183","15"
"184","12"
"185","15"
"186","12"
"187","18"
"188","14"
"189","12"
"190","11"
"191","20"
"192","23"
"193","7"
"194","11"
"195","14"
"196","20"
"197","13"
"198","9"
"199","11"
"200","62"
"201","25"
"202","19"
"203","23"
"204","18"
"205","16"
"206","17"
"207","17"
"208","17"
"209","17"
"210","14"
"211","16"
"212","12"
"213","5"
"214","8"
"215","15"
"216","20"
"217","11"
"218","12"
"219","15"
"220","17"
"221","14"
"222","10"
"223","10"
"224","12"
"225","11"
"226","13"
"227","6"
"228","8"
"229","10"
"230","14"
"231","9"
"232","14"
"233","8"
"234","4"
"235","6"
"236","15"
"237","14"
"238","6"
"239","8"
"240","11"
"241","12"
"242","8"
"243","9"
"244","7"
"245","9"
"246","6"
"247","8"
"248","15"
"249","8"
"250","16"
"251","6"
"252","7"
"253","6"
"254","8"
"255","9"
"256","7"
"257","13"
"258","8"
"259","8"
"260","18"
"261","6"
"262","8"
"263","2"
"264","6"
"265","5"
"266","5"
"267","7"
"268","9"
"269","4"
"270","7"
"271","9"
"272","13"
"273","12"
"274","9"
"275","4"
"276","9"
"277","3"
"278","8"
"279","6"
"280","9"
"281","10"
"282","9"
"283","4"
"284","3"
"285","5"
"286","7"
"287","3"
"288","5"
"289","3"
"290","6"
"291","7"
"292","8"
"293","6"
"294","8"
"295","5"
"296","7"
"297","4"
"298","7"
"299","6"
"300","14"
"301","7"
"302","10"
"303","7"
"304","4"
"305","5"
"306","4"
"307","3"
"308","4"
"309","4"
"310","6"
"311","2"
"312","8"
"313","2"
"314","7"
"315","7"
"316","3"
"317","1"
"318","4"
"319","3"
"320","10"
"321","5"
"322","5"
"323","3"
"324","7"
"325","9"
"326","2"
"327","3"
"328","3"
"329","2"
"330","5"
"331","3"
"332","5"
"333","2"
"334","6"
"335","1"
"336","3"
"337","1"
"338","6"
"339","4"
"340","12"
"341","7"
"342","9"
"343","6"
"344","1"
"345","6"
"346","4"
"347","3"
"348","4"
"349","3"
"350","3"
"351","3"
"352","6"
"353","4"
"354","9"
"355","2"
"356","4"
"357","6"
"358","8"
"359","5"
"360","6"
"361","7"
"362","6"
"364","3"
"365","1"
"366","5"
"367","1"
"368","3"
"369","3"
"370","1"
"371","6"
"372","4"
"373","3"
"374","3"
"375","4"
"376","4"
"377","4"
"378","3"
"379","3"
"380","4"
"381","4"
"382","5"
"383","4"
"384","2"
"385","2"
"386","5"
"388","2"
"389","2"
"390","5"
"391","5"
"392","1"
"393","3"
"394","1"
"396","1"
"397","2"
"398","4"
"399","2"
"400","8"
"401","3"
"402","10"
"403","1"
"404","3"
"405","5"
"406","2"
"407","10"
"408","4"
"409","4"
"410","2"
"412","2"
"413","2"
"414","1"
"416","1"
"417","1"
"418","3"
"419","3"
"420","4"
"421","4"
"422","3"
"423","1"
"425","3"
"426","1"
"427","3"
"428","1"
"429","5"
"430","6"
"431","2"
"432","3"
"433","1"
"435","5"
