"1.0","1"
"1.0.0","1"
"1.396","5"
"1.397","7"
"1.398","7"
"1.399","6"
"1.400","12"
"1.401","19"
"1.403","10"
"1.404","14"
"1.405","14"
"1.406","6"
"1.407","2"
"1.408","8"
"1.409","16"
"1.409.1","35"
"1.409.2","26"
"1.409.3","10"
"1.410","39"
"1.411","20"
"1.412","9"
"1.413","30"
"1.414","16"
"1.415","20"
"1.416","4"
"1.417","7"
"1.418","14"
"1.419","21"
"1.420","25"
"1.421","25"
"1.423","31"
"1.424","44"
"1.424.1","26"
"1.424.2","20"
"1.424.3","3"
"1.424.6","378"
"1.424.6.10","1"
"1.425","34"
"1.426","10"
"1.427","39"
"1.428","32"
"1.429","24"
"1.430","57"
"1.431","40"
"1.432","53"
"1.433","23"
"1.434","38"
"1.435","24"
"1.436","49"
"1.437","37"
"1.438","48"
"1.439","29"
"1.440","50"
"1.441","75"
"1.442","46"
"1.443","53"
"1.444","37"
"1.445","30"
"1.446","49"
"1.447","73"
"1.447.1","46"
"1.447.2-somc-1","2"
"1.447.2","43"
"1.448","42"
"1.449","48"
"1.450","114"
"1.451","104"
"1.452","58"
"1.453","2"
"1.454","60"
"1.455","112"
"1.456","176"
"1.457","104"
"1.458","186"
"1.459","50"
"1.460","123"
"1.461","88"
"1.462","75"
"1.463","86"
"1.464","106"
"1.464.2ms","7"
"1.465","81"
"1.466","113"
"1.466.1","71"
"1.466.2","298"
"1.467","93"
"1.468","7"
"1.469","28"
"1.470","57"
"1.471","73"
"1.472","153"
"1.473","121"
"1.474","157"
"1.475","165"
"1.476","85"
"1.477","153"
"1.478","144"
"1.479","51"
"1.480","155"
"1.480.1","87"
"1.480.2","82"
"1.480.3","299"
"1.481","107"
"1.482","117"
"1.483","125"
"1.484","128"
"1.485","64"
"1.486","175"
"1.487","88"
"1.488","123"
"1.489","148"
"1.490","99"
"1.491","147"
"1.492","252"
"1.493","133"
"1.494","169"
"1.495","73"
"1.496","82"
"1.497","32"
"1.498","170"
"1.498.8","1"
"1.499","319"
"1.500","310"
"1.501","157"
"1.502","244"
"1.503","117"
"1.504","226"
"1.505","236"
"1.506","485"
"1.507","27"
"1.508","170"
"1.509","191"
"1.509.1","223"
"1.509.2","621"
"1.509.2.JENKINS-14362-jzlib","1"
"1.509.3","223"
"1.509.4-fusion-01","1"
"1.509.4","663"
"1.509.4.2ms","1"
"1.510","329"
"1.510.2","3"
"1.511","323"
"1.512","389"
"1.513","126"
"1.514","647"
"1.515","322"
"1.516","213"
"1.516.JENKINS-14362-jzlib","1"
"1.517","435"
"1.518","294"
"1.519","311"
"1.520","270"
"1.521","214"
"1.522","398"
"1.523","515"
"1.524","224"
"1.525","397"
"1.526","406"
"1.527","283"
"1.528","389"
"1.529","596"
"1.530","390"
"1.531","450"
"1.532-AMADEUS-1","1"
"1.532","431"
"1.532.1","789"
"1.532.1.JENKINS-19453","1"
"1.532.2-AMADEUS-2","1"
"1.532.2-nsn-lte-macps","1"
"1.532.2-somc-1","2"
"1.532.2-somc-2","3"
"1.532.2","1033"
"1.532.2_2","2"
"1.532.3-2.fec6483b","1"
"1.532.3-3.257d39fe","1"
"1.532.3","824"
"1.533","541"
"1.534","572"
"1.535","442"
"1.536","352"
"1.537","586"
"1.538","681"
"1.539","600"
"1.540","380"
"1.541","347"
"1.542","706"
"1.543","351"
"1.544","972"
"1.545","381"
"1.546","577"
"1.547","778"
"1.548","584"
"1.549-LUDIA-1","3"
"1.549","1492"
"1.550","791"
"1.551","1208"
"1.552","756"
"1.553","919"
"1.554","954"
"1.554.1","763"
"1.554.2","1129"
"1.554.3","1968"
"1.554.3.ESI-2","1"
"1.554.3.JENKINS-18065-ALLRM-all","2"
"1.555","1153"
"1.556","909"
"1.557","976"
"1.558","1609"
"1.559","1373"
"1.559+JENKINS-15331","1"
"1.560","1252"
"1.561","1025"
"1.562","1564"
"1.563","1926"
"1.564","1526"
"1.565","1624"
"1.565.1","95"
"1.565.1.JENKINS-22395-dropLinks","1"
"1.566","2130"
"1.567-ialbors","1"
"1.567","2306"
"1.568","2612"
"1.569","2750"
"1.570","5125"
"1.571","4217"
"1.572","4720"
"1.573","5646"
"1.574","4434"
