"1.397","1"
"1.399","2"
"1.404","1"
"1.409.1","2"
"1.409.3","1"
"1.410","2"
"1.411","2"
"1.413","2"
"1.414","1"
"1.415","6"
"1.419","1"
"1.420","3"
"1.424","1"
"1.424.2","2"
"1.424.3","1"
"1.424.6","10"
"1.425","1"
"1.427","1"
"1.429","4"
"1.430","2"
"1.431","1"
"1.432","3"
"1.433","1"
"1.434","3"
"1.436","2"
"1.437","4"
"1.438","3"
"1.439","2"
"1.440","2"
"1.441","1"
"1.442","1"
"1.443","2"
"1.445","1"
"1.446","2"
"1.447","1"
"1.447.1","4"
"1.447.2","3"
"1.448","1"
"1.450","7"
"1.452","2"
"1.454","3"
"1.455","3"
"1.456","2"
"1.457","1"
"1.458","5"
"1.459","3"
"1.460","4"
"1.461","8"
"1.462","2"
"1.463","2"
"1.464","2"
"1.465","5"
"1.466","7"
"1.466.1","1"
"1.466.2","4"
"1.467","4"
"1.469","1"
"1.470","1"
"1.471","2"
"1.472","5"
"1.473","2"
"1.474","5"
"1.475","9"
"1.476","4"
"1.477","4"
"1.478","4"
"1.480","5"
"1.480.1","3"
"1.480.2","2"
"1.480.3","8"
"1.481","3"
"1.482","4"
"1.483","1"
"1.484","1"
"1.485","3"
"1.486","2"
"1.488","3"
"1.489","2"
"1.490","3"
"1.491","7"
"1.492","4"
"1.493","3"
"1.494","22"
"1.496","10"
"1.498","9"
"1.499","5"
"1.500","12"
"1.501","5"
"1.502","5"
"1.503","2"
"1.504","3"
"1.505","5"
"1.506","6"
"1.508","3"
"1.509","2"
"1.509.1","3"
"1.509.2","7"
"1.509.3","5"
"1.509.4","28"
"1.510","13"
"1.511","8"
"1.512","20"
"1.513","4"
"1.514","13"
"1.515","7"
"1.516","3"
"1.517","4"
"1.518","2"
"1.519","2"
"1.520","4"
"1.521","9"
"1.522","5"
"1.523","10"
"1.524","3"
"1.525","5"
"1.526","5"
"1.527","1"
"1.528","6"
"1.529","6"
"1.530","4"
"1.531","10"
"1.532","3"
"1.532.1","18"
"1.532.2","20"
"1.532.3","10"
"1.533","9"
"1.534","7"
"1.535","9"
"1.536","11"
"1.537","7"
"1.538","19"
"1.539","21"
"1.540","4"
"1.541","5"
"1.542","13"
"1.543","8"
"1.544","13"
"1.545","2"
"1.546","9"
"1.547","9"
"1.548","10"
"1.549","14"
"1.550","8"
"1.551","17"
"1.552","6"
"1.553","14"
"1.554","7"
"1.554.1","11"
"1.554.2","5"
"1.554.3","20"
"1.555","12"
"1.556","14"
"1.557","10"
"1.558","17"
"1.559","16"
"1.560","23"
"1.561","6"
"1.562","5"
"1.563","21"
"1.564","6"
"1.565","20"
"1.565.1","18"
"1.565.2","16"
"1.565.3","28"
"1.566","12"
"1.567","16"
"1.568","33"
"1.569","18"
"1.570","15"
"1.571","19"
"1.572","12"
"1.573","14"
"1.574","60"
"1.575","11"
"1.576","7"
"1.577","17"
"1.578","31"
"1.579","17"
"1.580","18"
"1.580.1","31"
"1.580.2","17"
"1.580.3","50"
"1.581","25"
"1.582","11"
"1.583","36"
"1.584","18"
"1.585","9"
"1.586","9"
"1.587","7"
"1.588","26"
"1.589","29"
"1.590","34"
"1.591","12"
"1.592","22"
"1.593","24"
"1.594","28"
"1.595","27"
"1.596","47"
"1.596.1","10"
"1.596.2","58"
"1.596.3","43"
"1.597","24"
"1.598","83"
"1.599","33"
"1.600","15"
"1.601","18"
"1.602","31"
"1.604","8"
"1.605","25"
"1.606","45"
"1.607","35"
"1.608","21"
"1.609","59"
"1.609.1","48"
"1.609.2","41"
"1.609.3","149"
"1.610","23"
"1.611","64"
"1.612","41"
"1.613","34"
"1.614","31"
"1.615","24"
"1.616","35"
"1.617","121"
"1.618","26"
"1.619","26"
"1.620","61"
"1.621","12"
"1.622","32"
"1.623","27"
"1.624","48"
"1.625","13"
"1.625.1","23"
"1.625.2","20"
"1.625.3","97"
"1.626","27"
"1.627","33"
"1.628","45"
"1.629","30"
"1.630","41"
"1.631","42"
"1.632","37"
"1.633","27"
"1.634","46"
"1.635","31"
"1.636","30"
"1.637","16"
"1.638","95"
"1.639","44"
"1.640","23"
"1.641","21"
"1.642","33"
"1.642.1","52"
"1.642.4","130"
"1.643","121"
"1.644","69"
"1.651.1","122"
"1.651.2","134"
"1.651.3","384"
"1.653","137"
"1.654","39"
"1.655","35"
"1.656","120"
"1.657","1"
"1.658","122"
"2.0-rc-1","5"
"2.0","53"
"2.1","28"
"2.2","19"
"2.3","15"
"2.4","5"
"2.5","26"
"2.6","34"
"2.7","42"
"2.7.1","137"
"2.7.2","131"
"2.7.3","80"
"2.7.4","231"
"2.8","157"
"2.9","137"
"2.10","28"
"2.11","26"
"2.12","21"
"2.13","29"
"2.14","22"
"2.15","16"
"2.16","10"
"2.17","21"
"2.18","17"
"2.19","24"
"2.19.1","118"
"2.19.2","66"
"2.19.3","107"
"2.19.4","113"
"2.20","25"
"2.21","16"
"2.22","15"
"2.23","32"
"2.24","13"
"2.25","11"
"2.26","22"
"2.27","30"
"2.28","9"
"2.29","4"
"2.30","25"
"2.31","9"
"2.32","18"
"2.32.1","143"
"2.32.2","150"
"2.32.3","152"
"2.33","20"
"2.34","26"
"2.35","26"
"2.36","19"
"2.37","22"
"2.38","15"
"2.39","30"
"2.40","27"
"2.41","31"
"2.42","15"
"2.43","6"
"2.44","20"
"2.45","24"
"2.46","23"
"2.46.1","153"
"2.46.2","213"
"2.46.3","250"
"2.47","14"
"2.48","17"
"2.49","29"
"2.50","30"
"2.51","31"
"2.52","16"
"2.53","61"
"2.54","8"
"2.55","21"
"2.56","6"
"2.57","8"
"2.58","10"
"2.59","9"
"2.60","10"
"2.60.1","132"
"2.60.2","142"
"2.60.3","368"
"2.61","18"
"2.62","34"
"2.63","21"
"2.64","51"
"2.65","21"
"2.66","26"
"2.67","25"
"2.68","27"
"2.69","30"
"2.70","42"
"2.71","33"
"2.72","25"
"2.73","49"
"2.73.1","123"
"2.73.2","181"
"2.73.3","345"
"2.74","24"
"2.75","35"
"2.76","57"
"2.77","28"
"2.78","38"
"2.79","24"
"2.80","16"
"2.81","10"
"2.82","27"
"2.83","23"
"2.84","24"
"2.85","37"
"2.86","68"
"2.87","24"
"2.88","15"
"2.89","46"
"2.89.1","65"
"2.89.2","267"
"2.89.3","227"
"2.89.4","533"
