"1.264","37"
"1.265","48"
"1.266","55"
"1.267","13"
"1.268","91"
"1.270","109"
"1.271","1"
"1.272","15"
"1.273","43"
"1.274","93"
"1.275","24"
"1.276","99"
"1.277","115"
"1.278","112"
"1.279","131"
"1.280","175"
"1.281","46"
"1.282","250"
"1.283","88"
"1.284","96"
"1.285","305"
"1.286","82"
"1.287","115"
"1.288","150"
"1.289","75"
"1.290","267"
"1.291","281"
"1.292","521"
"1.292.15","1"
"1.293","608"
"1.294","153"
"1.295","738"
"1.296","327"
"1.297","605"
"1.299","1064"
"1.300","1389"
"1.301","887"
