"0","1816"
"1","7345"
"2","58358"
"3","6852"
"4","7648"
"5","4711"
"6","3281"
"7","1615"
"8","2643"
"9","1134"
"10","2704"
"11","839"
"12","1206"
"13","584"
"14","663"
"15","691"
"16","653"
"17","406"
"18","452"
"19","265"
"20","708"
"21","287"
"22","337"
"23","209"
"24","308"
"25","258"
"26","260"
"27","168"
"28","186"
"29","159"
"30","261"
"31","139"
"32","175"
"33","147"
"34","140"
"35","126"
"36","117"
"37","102"
"38","113"
"39","100"
"40","164"
"41","68"
"42","102"
"43","63"
"44","97"
"45","82"
"46","81"
"47","60"
"48","68"
"49","57"
"50","104"
"51","74"
"52","60"
"53","46"
"54","55"
"55","48"
"56","46"
"57","39"
"58","44"
"59","27"
"60","69"
"61","47"
"62","36"
"63","44"
"64","55"
"65","35"
"66","38"
"67","34"
"68","37"
"69","21"
"70","33"
"71","25"
"72","27"
"73","30"
"74","23"
"75","29"
"76","23"
"77","25"
"78","23"
"79","18"
"80","27"
"81","26"
"82","19"
"83","21"
"84","20"
"85","21"
"86","23"
"87","24"
"88","22"
"89","15"
"90","25"
"91","18"
"92","18"
"93","10"
"94","15"
"95","11"
"96","17"
"97","12"
"98","11"
"99","23"
"100","37"
"101","7"
"102","16"
"103","17"
"104","13"
"105","16"
"106","11"
"107","8"
"108","8"
"109","10"
"110","15"
"111","12"
"112","14"
"113","14"
"114","11"
"115","8"
"116","10"
"117","10"
"118","12"
"119","9"
"120","8"
"121","8"
"122","12"
"123","3"
"124","8"
"125","10"
"126","7"
"127","7"
"128","12"
"129","4"
"130","13"
"131","12"
"132","8"
"133","8"
"134","5"
"135","6"
"136","8"
"137","6"
"138","6"
"139","7"
"140","14"
"141","6"
"142","8"
"143","4"
"144","8"
"145","8"
"146","3"
"147","5"
"148","4"
"149","2"
"150","10"
"151","5"
"152","2"
"153","6"
"154","4"
"155","5"
"156","2"
"157","3"
"158","7"
"159","2"
"160","8"
"161","8"
"162","4"
"163","1"
"164","6"
"165","5"
"166","3"
"167","6"
"168","2"
"169","3"
"170","7"
"171","5"
"172","1"
"173","3"
"174","3"
"175","5"
"176","4"
"177","2"
"178","7"
"179","3"
"180","2"
"181","2"
"182","4"
"183","4"
"184","2"
"185","3"
"186","3"
"187","4"
"188","7"
"189","3"
"190","5"
"191","2"
"192","2"
"194","3"
"195","5"
"196","3"
"197","2"
"198","3"
"199","4"
"200","5"
"201","5"
"202","2"
"203","6"
"204","2"
"205","3"
"206","4"
"207","3"
"210","3"
"212","2"
"213","1"
"214","1"
"215","2"
"216","2"
"217","2"
"218","3"
"220","1"
"221","4"
"222","3"
"223","4"
"224","1"
"225","2"
"226","1"
"227","3"
"228","3"
"229","1"
"233","2"
"234","2"
"236","2"
"237","1"
"238","1"
"239","1"
"240","4"
"241","1"
"242","2"
"243","2"
"244","3"
"246","1"
"248","1"
"249","1"
"250","3"
"251","1"
"253","1"
"254","3"
"255","1"
"258","1"
"259","1"
"260","3"
"261","1"
"262","1"
"263","1"
"264","3"
"266","1"
"267","3"
"270","1"
"272","2"
"273","1"
"274","3"
"275","1"
"276","2"
"279","1"
"280","1"
"281","3"
"282","2"
"284","3"
"285","2"
"287","1"
"288","2"
"289","1"
"290","1"
"291","1"
"295","2"
"296","1"
"297","1"
"298","2"
"299","1"
"300","3"
"301","2"
"303","3"
"308","2"
"309","1"
"311","1"
"312","1"
"313","1"
"314","3"
"318","2"
"319","1"
"320","2"
"321","1"
"322","1"
"323","1"
"324","1"
"327","1"
"328","1"
"329","1"
"330","1"
"332","1"
"334","1"
"335","2"
"338","1"
"340","2"
"342","1"
"343","1"
"345","1"
"347","1"
"348","1"
"350","1"
"351","1"
"352","3"
"356","1"
"358","1"
"360","1"
"361","1"
"362","3"
"366","1"
"367","2"
"368","1"
"371","1"
"372","1"
"374","1"
"377","2"
"384","1"
"391","1"
"395","1"
"397","1"
"399","1"
"402","1"
"404","2"
"405","1"
"407","2"
"410","2"
"416","3"
"421","2"
"423","2"
"424","1"
"426","1"
"428","1"
"430","1"
"432","1"
"438","1"
"439","1"
"440","1"
"447","1"
"456","1"
"459","1"
"461","2"
"463","1"
"464","1"
"466","2"
"467","1"
"473","1"
"475","1"
"488","1"
"491","1"
"492","1"
"500","1"
"503","1"
"504","2"
"511","1"
"512","1"
"528","1"
"529","2"
"531","1"
"542","1"
"549","1"
"550","1"
"552","1"
"555","1"
"557","1"
"564","1"
"571","1"
"578","1"
"583","1"
"592","1"
"600","1"
"611","1"
"612","1"
"629","1"
"634","1"
"640","1"
"642","1"
"643","1"
"648","1"
"657","1"
"664","1"
"702","2"
"732","1"
"742","1"
"774","1"
"776","1"
"835","1"
"846","1"
"876","1"
"900","1"
"911","1"
"917","1"
"921","1"
"924","1"
"930","1"
"933","2"
"960","1"
"1010","1"
"1011","1"
"1019","1"
"1050","1"
"1076","1"
"1129","1"
"1239","1"
"1280","1"
"1303","1"
"1327","1"
"1361","1"
"1410","1"
"1543","1"
"1632","1"
"2102","1"
"2200","1"
"2219","1"
"3447","1"
"8003","1"
"13191","1"
"33335","1"
