"hudson-drools-DroolsProject","0"
"org-jvnet-hudson-maven3-Maven3Project","0"
"hudson-plugins-jprt-JPRTJob","0"
"hudson-fleetboard-ci-SmokeTestProject","1"
"hudson-jbpm-JbpmProject","10"
"hudson-ddnmatrix-MatrixProject","13"
"hudson-mm-MMModuleSet","25"
"hudson-aarworkflow-AARWorkflowProject","31"
"hudson-workflow-WorkflowProject","142"
"hudson-plugins-project_inheritance-projects-InheritanceProject","376"
"hudson-model-ExternalJob","1754"
"hudson-ivy-IvyModuleSet","4151"
"hudson-matrix-MatrixProject","46624"
"hudson-maven-MavenModuleSet","276480"
"hudson-model-FreeStyleProject","1084092"
