"ruby","506"
"join","510"
"sloccount","516"
"clearcase","524"
"monitoring","537"
"changelog-history","540"
"github","557"
"seleniumhq","561"
"artifactory","565"
"iphoneview","574"
"rake","574"
"versionnumber","575"
"template-project","578"
"doxygen","597"
"sectioned-view","615"
"text-finder","630"
"doclinks","632"
"ftppublisher","655"
"copyarchiver","661"
"copyartifact","667"
"log-parser","672"
"perforce","695"
"hudson-pview-plugin","697"
"sidebar-link","707"
"python","713"
"performance","715"
"maven-info","741"
"downstream-buildview","742"
"promoted-builds","742"
"ssh","742"
"jdepend","768"
"plot","776"
"statusmonitor","777"
"dependencyanalyzer","791"
"locks-and-latches","796"
"nunit","796"
"radiatorviewplugin","801"
"trac","820"
"clover","827"
"release","839"
"audit-trail","840"
"jabber","842"
"svn-release-mgr","937"
"mercurial","1003"
"setenv","1016"
"parameterized-trigger","1055"
"m2-extra-steps","1084"
"ci-game","1091"
"postbuild-task","1131"
"emma","1181"
"batch-task","1243"
"instant-messaging","1290"
"m2release","1290"
"emotional-hudson","1296"
"htmlpublisher","1307"
"xunit","1310"
"msbuild","1312"
"build-timeout","1342"
"scp","1343"
"svn-tag","1355"
"dry","1402"
"backup","1466"
"jira","1466"
"active-directory","1489"
"deploy","1520"
"dashboard-view","1663"
"tasks","1724"
"violations","1884"
"chucknorris","1931"
"analysis-collector","1984"
"disk-usage","2055"
"sonar","2093"
"warnings","2226"
"git","2256"
"pmd","2433"
"cobertura","2632"
"findbugs","2769"
"checkstyle","2852"
"greenballs","3017"
"email-ext","3213"
"scis-ad","4394"
"analysis-core","5366"
"cvs","14799"
"maven-plugin","15187"
"ssh-slaves","15426"
"subversion","15485"
