"1.264","11"
"1.265","7"
"1.266","7"
"1.267","2"
"1.268","19"
"1.270","30"
"1.271","1"
"1.272","2"
"1.273","6"
"1.274","26"
"1.275","9"
"1.276","20"
"1.277","22"
"1.278","43"
"1.279","15"
"1.280","30"
"1.281","7"
"1.282","44"
"1.283","10"
"1.284","18"
"1.285","54"
"1.286","22"
"1.287","9"
"1.288","28"
"1.289","9"
"1.290","42"
"1.291","41"
"1.292","71"
"1.292.17","2"
"1.293","75"
"1.294","13"
"1.295","44"
"1.296","19"
"1.297","34"
"1.299","65"
"1.300","87"
"1.301","51"
"1.302","2"
"1.303","169"
"1.304","106"
"1.305","1"
"1.306","112"
"1.307","93"
"1.308","35"
"1.309","199"
"1.310","143"
"1.311","62"
"1.312-bib","1"
"1.312","345"
"1.313","92"
"1.314","150"
"1.315","117"
"1.316","152"
"1.317","151"
"1.318","190"
"1.319","154"
"1.320","159"
"1.321","185"
"1.322","196"
"1.323","534"
"1.324","290"
"1.325","42"
"1.326","132"
"1.327","289"
"1.328","334"
"1.329","284"
"1.330","300"
"1.331","112"
"1.332","374"
"1.333","466"
"1.334","294"
"1.335","411"
"1.336","979"
"1.337","651"
"1.338","440"
"1.339","2042"
"1.340","774"
"1.341","2138"
"1.342","1552"
"1.343","152"
