"datical-db-plugin","1"
"extra-tool-installers","1"
"gem-publisher","1"
"pretested-integration","1"
"application-director-plugin","2"
"buddycloud","2"
"database-drizzle","2"
"kagemai","2"
"origo-issue-notifier","2"
"rapiddeploy-jenkins","2"
"vertx","2"
"writable-filesystem-monitor","2"
"Schmant","3"
"devstack","3"
"nis-notification-lamp","3"
"pretest-commit","3"
"beaker-builder","4"
"loaderio-jenkins-plugin","4"
"openscada-jenkins-exporter","4"
"rqm-plugin","4"
"sfee","4"
"sladiator-notifier","4"
"collabnet-uc4-deploy","5"
"lechat","5"
"rusalad-plugin","5"
"suite-test-groups-publisher","5"
"visualworks-store","5"
"xpdev","5"
"jsoup","6"
"kundo","6"
"humbug","7"
"jbpm-embedded-plugin","7"
"lingr-plugin","7"
"tepco","7"
"SSSCM","8"
"cmvc","8"
"ion-deployer-plugin","8"
"jbpm-workflow-plugin","8"
"gearman-plugin","9"
"mogotest","9"
"suppress-stack-trace","9"
"tepco-epuw","9"
"AntepediaReporter-CI-plugin","10"
"blitz_io-jenkins","10"
"elOyente","10"
"xframe-filter-plugin","10"
"deploygate-plugin","11"
"external-scheduler","11"
"veracode-scanner","11"
"youtrack-plugin","12"
"asakusa-satellite-plugin","13"
"icescrum","13"
"mozmill","13"
"bitkeeper","14"
"caliper-ci","14"
"darcs","14"
"hsts-filter-plugin","14"
"oslc-cm","14"
"extension-filter","15"
"jenkins-tracker","15"
"nerrvana-plugin","15"
"dynamic-search-view","16"
"flexteam","16"
"ikachan","16"
"nopmdverifytrac","16"
"rpmsign-plugin","16"
"vault-scm-plugin","16"
"buildheroes","17"
"exclusive-label-plugin","18"
"ownership","18"
"sms-notification","18"
"url-auth","18"
"CustomHistory","19"
"hp-operations-orchestration-automation-execution-plugin","19"
"jenkins-testswarm-plugin","19"
"sra-deploy","19"
"tag-profiler","19"
"ColumnPack-plugin","20"
"smart-jenkins","20"
"tuxdroid","20"
"ColumnsPlugin","21"
"refit","21"
"job-strongauth-simple","22"
"mock-slave","22"
"form-element-path","23"
"rubymotion","23"
"tcl","23"
"windmill","23"
"cloudbees-enterprise-plugins","24"
"nopmdcheck","24"
"karotz","25"
"rabbitmq-build-trigger","25"
"whitesource","25"
"BlazeMeterJenkinsPlugin","26"
"jenkow-activiti-designer","26"
"mock-security-realm","26"
"scala-junit-name-decoder","26"
"search-all-results-plugin","26"
"delta-cloud","27"
"jenkow-activiti-explorer","28"
"stackhammer","28"
"groovy-label-assignment","29"
"monkit-plugin","29"
"lotus-connections-plugin","30"
"cucumber-perf","31"
"config-rotator","32"
"klaros-testmanagement","32"
"jobrequeue","33"
"project-inheritance","33"
"rhnpush-plugin","34"
"eggplant-plugin","35"
"enhanced-old-build-discarder","36"
"jcaptcha-plugin","36"
"leiningen-plugin","36"
"rally-update-plugin-1","36"
"update-sites-manager","36"
"extreme-feedback","37"
"sourcemonitor","37"
"build-alias-setter","38"
"pvcs_scm","38"
"call-remote-job-plugin","39"
"scm2job","39"
"SCTMExecutor","40"
"appdynamics-dashboard","40"
"jenkins-leiningen","40"
"logfilesizechecker","40"
"rich-text-publisher-plugin","40"
"zubhium","40"
"hadoop","41"
"pyenv","41"
"rabbitmq-consumer","41"
"unreliable-slave-plugin","42"
"leastload","43"
"pragprog","43"
"recipe","43"
"reviewboard","43"
"additional-identities-plugin","44"
"gnat","44"
"harvest","44"
"javanet","44"
"plasticscm-plugin","44"
"blink1","45"
"people-redirector","45"
"unity-asset-server","46"
"crittercism-dsym","47"
"mongodb-document-upload","47"
"scripted-cloud-plugin","47"
"wix","47"
"TwilioNotifier","50"
"database-h2","50"
"slave-proxy","50"
"nuget","51"
"pry","51"
"nabaztag","52"
"perl","52"
"r","52"
"team-views","52"
"jqs-monitoring","54"
"sametime","54"
"sms","55"
"thread-dump-action-plugin","56"
"clamav","57"
"parallel-test-executor","57"
"build-view-column","58"
"jenkow-plugin","58"
"liverebel-deploy","58"
"job-node-stalker","59"
"feature-branch-notifier","60"
"chosen","61"
"cluster-stats","61"
"drmemory-plugin","61"
"Surround-SCM-plugin","62"
"notifo","63"
"utplsql","64"
"vboxwrapper","64"
"japex","65"
"pending-changes","65"
"cloudtest","66"
"flashlog-plugin","66"
"job-parameter-summary","67"
"piwikanalytics","67"
"openJDK-native-plugin","68"
"bamboo-notifier","70"
"buildcoin-plugin","70"
"logstash","70"
"script-scm","70"
"excludeMatrixParent","71"
"rrod","71"
"offlineonfailure-plugin","72"
"pxe","72"
"windows-azure-storage","72"
"browser-axis-plugin","73"
"gatling","73"
"otabuilder","73"
"slave-utilization-plugin","73"
"elastic-axis","74"
"periodic-reincarnation","76"
"javanet-uploader","77"
"tattletale-plugin","77"
"assembla","78"
"xpath-config-viewer","79"
"audit2db","80"
"ipmessenger-plugin","80"
"dtkit","82"
"jsgames","83"
"mttr","83"
"signal-killer","84"
"thucydides","84"
"assembla-auth","86"
"staf","86"
"build-monitor-plugin","87"
"testingbot","88"
"yammer","88"
"anything-goes-formatter","89"
"buildcontext-capture","89"
"create-fingerprint-plugin","89"
"slave-squatter","89"
"escaped-markup-plugin","90"
"labmanager","90"
"maven-release-cascade","90"
"prqa-plugin","93"
"rad-builder","94"
"random-string-parameter","96"
"testopia","97"
"async-job","100"
"jigomerge","100"
"concordionpresenter","102"
"nodeofflinenotification","102"
"test-stability","103"
"cloudbees-plugin-gateway","105"
"eclipse-update-site","106"
"git-chooser-alternative","106"
"keepSlaveOffline","106"
"jclouds-jenkins","109"
"hgca","110"
"teamconcert","111"
"backup-interrupt-plugin","114"
"cas1","114"
"pathignore","115"
"multi-module-tests-publisher","116"
"svncompat13","117"
"label-verifier","119"
"livescreenshot","119"
"patch-parameter","119"
"cocoapods-integration","120"
"distTest","120"
"chromedriver","123"
"dimensionsscm","123"
"cloudbees-deployer-plugin","124"
"computer-queue-plugin","124"
"jenkins-tag-cloud-plugin","125"
"cucumber","127"
"synergy","127"
"snsnotify","129"
"externalresource-dispatcher","131"
"serenity","131"
"strawboss","131"
"skip-certificate-check","133"
"artifact-diff-plugin","134"
"associated-files","134"
"logaction-plugin","134"
"memory-map","136"
"flow","138"
"ivy-report","140"
"categorized-view","141"
"delete-log-plugin","141"
"list-command","141"
"uptime","143"
"windows-exe-runner","143"
"build-token-root","144"
"favorite-view","144"
"hipchat-plugin","144"
"webtestpresenter","144"
"unicorn","145"
"integrity-plugin","146"
"remote-terminal-access","146"
"chrome-frame-plugin","149"
"simpleclearcase","150"
"jenkins-flowdock-plugin","151"
"LavaLampNotifier","152"
"stepcounter","152"
"appaloosa-plugin","153"
"database-postgresql","155"
"dynamic-axis","156"
"fogbugz","156"
"hudson-logaction-plugin","157"
"file-leak-detector","158"
"gcm-notification","160"
"Matrix-sorter-plugin","161"
"memegen","161"
"log-command","163"
"locked-files-report","164"
"vstestrunner","165"
"cas-plugin","166"
"AdaptivePlugin","168"
"dbCharts","168"
"network-monitor","171"
"easyant","173"
"jobcopy-builder","173"
"mongodb","173"
"labeled-test-groups-publisher","174"
"rtc","174"
"groovyaxis","175"
"jenkins-cloudformation-plugin","175"
"starteam","175"
"logging","177"
"job-direct-mail","179"
"job-log-logger-plugin","179"
"terminate-ssh-processes-plugin","180"
"groovy-remote","182"
"svncompat14","183"
"slave-prerequisites","187"
"testabilityexplorer","188"
"stashNotifier","189"
"gitlab-merge-request-jenkins","190"
"codescanner","191"
"debian-package-builder","192"
"dumpinfo-buildwrapper-plugin","192"
"hp-application-automation-tools-plugin","192"
"read-only-configurations","194"
"libvirt-slave","195"
"script-realm","196"
"googlecode","197"
"selenium-builder","197"
"multiline-tabbar-plugin","198"
"build-environment","199"
"heroku-jenkins-plugin","203"
"image-gallery","203"
