"0","5709"
"1","11847"
"2","141505"
"3","16053"
"4","18318"
"5","15108"
"6","9013"
"7","4506"
"8","7331"
"9","2716"
"10","10272"
"11","2310"
"12","3509"
"13","1751"
"14","1828"
"15","2317"
"16","2146"
"17","1214"
"18","1174"
"19","837"
"20","3434"
"21","883"
"22","1167"
"23","718"
"24","976"
"25","924"
"26","766"
"27","555"
"28","595"
"29","442"
"30","1151"
"31","451"
"32","707"
"33","407"
"34","447"
"35","455"
"36","423"
"37","351"
"38","343"
"39","289"
"40","803"
"41","286"
"42","337"
"43","261"
"44","261"
"45","284"
"46","257"
"47","214"
"48","282"
"49","169"
"50","655"
"51","204"
"52","235"
"53","188"
"54","189"
"55","167"
"56","176"
"57","149"
"58","151"
"59","119"
"60","340"
"61","136"
"62","163"
"63","121"
"64","187"
"65","156"
"66","141"
"67","120"
"68","120"
"69","76"
"70","191"
"71","108"
"72","114"
"73","86"
"74","96"
"75","118"
"76","114"
"77","98"
"78","89"
"79","83"
"80","161"
"81","73"
"82","98"
"83","58"
"84","88"
"85","87"
"86","61"
"87","63"
"88","75"
"89","54"
"90","93"
"91","66"
"92","68"
"93","45"
"94","65"
"95","49"
"96","64"
"97","49"
"98","53"
"99","59"
"100","267"
"101","69"
"102","76"
"103","52"
"104","66"
"105","58"
"106","50"
"107","49"
"108","49"
"109","40"
"110","79"
"111","55"
"112","50"
"113","46"
"114","34"
"115","49"
"116","40"
"117","35"
"118","33"
"119","29"
"120","76"
"121","32"
"122","44"
"123","34"
"124","36"
"125","39"
"126","30"
"127","38"
"128","41"
"129","26"
"130","53"
"131","32"
"132","41"
"133","22"
"134","22"
"135","40"
"136","28"
"137","24"
"138","27"
"139","33"
"140","40"
"141","20"
"142","29"
"143","18"
"144","19"
"145","28"
"146","26"
"147","27"
"148","27"
"149","22"
"150","54"
"151","28"
"152","27"
"153","22"
"154","31"
"155","22"
"156","22"
"157","15"
"158","30"
"159","24"
"160","35"
"161","16"
"162","26"
"163","16"
"164","20"
"165","27"
"166","22"
"167","17"
"168","16"
"169","21"
"170","23"
"171","25"
"172","16"
"173","20"
"174","18"
"175","21"
"176","19"
"177","19"
"178","21"
"179","15"
"180","26"
"181","18"
"182","19"
"183","10"
"184","15"
"185","22"
"186","25"
"187","17"
"188","14"
"189","12"
"190","17"
"191","24"
"192","25"
"193","12"
"194","17"
"195","23"
"196","19"
"197","12"
"198","17"
"199","12"
"200","62"
"201","24"
"202","18"
"203","13"
"204","10"
"205","12"
"206","15"
"207","9"
"208","22"
"209","12"
"210","17"
"211","10"
"212","11"
"213","11"
"214","11"
"215","8"
"216","17"
"217","15"
"218","11"
"219","7"
"220","16"
"221","13"
"222","8"
"223","7"
"224","10"
"225","14"
"226","15"
"227","10"
"228","6"
"229","10"
"230","13"
"231","5"
"232","13"
"233","4"
"234","7"
"235","10"
"236","10"
"237","15"
"238","4"
"239","5"
"240","13"
"241","13"
"242","10"
"243","8"
"244","9"
"245","7"
"246","7"
"247","9"
"248","7"
"249","7"
"250","33"
"251","8"
"252","14"
"253","9"
"254","15"
"255","5"
"256","12"
"257","5"
"258","5"
"259","6"
"260","11"
"261","12"
"262","6"
"263","7"
"264","7"
"265","3"
"266","4"
"267","8"
"268","8"
"269","6"
"270","10"
"271","9"
"272","18"
"273","6"
"274","10"
"275","10"
"276","10"
"277","5"
"278","6"
"279","12"
"280","6"
"281","10"
"282","8"
"283","4"
"284","4"
"285","10"
"286","9"
"287","7"
"288","13"
"289","2"
"290","11"
"291","6"
"292","5"
"293","9"
"294","9"
"295","4"
"296","8"
"297","2"
"298","8"
"299","6"
"300","16"
"301","9"
