"org-jvnet-hudson-maven3-Maven3Project","0"
"hudson-mm-MavenModuleSet","0"
"hudson-plugins-multibuild-MultiBuildJob","1"
"hudson-plugins-jprt-JPRTJob","1"
"hudson-mm-MMModuleSet","2"
"hudson-plugins-parameterlocks-ParameterLocksProject","3"
"hudson-plugins-sectioned_view-TaobaoStyleProject","19"
"hudson-workflow-WorkflowProject","38"
"hudson-ivy-IvyModuleSet","825"
"hudson-model-ExternalJob","1221"
"hudson-matrix-MatrixProject","11127"
"hudson-maven-MavenModuleSet","112647"
"hudson-model-FreeStyleProject","330166"
