"Darwin (ppc)","1"
"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (sparcv9)","1"
"Linux (zArch_64)","1"
"NetBSD (i386)","1"
"OpenBSD (aarch64)","1"
"Windows 10 (aarch64)","1"
"Windows Vista (amd64)","1"
"Windows XP (amd64)","1"
"z/OS (s390)","1"
"NONSTOP_KERNEL (IA64N)","2"
"Windows Vista (x86)","2"
"Linux (e2k)","3"
"NetBSD (amd64)","3"
"FreeBSD (aarch64)","4"
"Windows Server 2016 Standard (amd64)","4"
"HP-UX (ia64)","5"
"OS/400 (ppc)","6"
"HP-UX (PA_RISC2.0)","8"
"OS400 (ppc64)","10"
"Linux (ppc)","12"
"NONSTOP_KERNEL (x86_64N)","13"
"Windows 11 (aarch64)","14"
"Windows 2003 (amd64)","14"
"OS/400 (ppc64)","17"
"Linux (x86)","21"
"FreeBSD (i386)","22"
"OpenBSD (amd64)","24"
"Linux (sw64)","27"
"HP-UX (IA64W)","28"
"Linux (riscv64)","31"
"Windows Server version 2009 (amd64)","31"
"Linux (mips64el)","47"
"Windows 8 (x86)","49"
"AIX (ppc)","51"
"Linux (ppc64)","54"
"SunOS (sparc)","54"
"Windows 8 (amd64)","64"
"SunOS (x86)","73"
"Windows Server 2008 (amd64)","73"
"Windows XP (x86)","79"
"Windows Server 2008 (x86)","87"
"Linux (loongarch64)","88"
"Windows 2003 (x86)","103"
"z/OS (s390x)","183"
"HP-UX (IA64N)","191"
"Windows Server 2022 (x86)","215"
"Windows Server 2012 (x86)","225"
"Windows 8.1 (x86)","243"
"Linux (s390x)","245"
"Windows 11 (x86)","346"
"SunOS (amd64)","354"
"Windows NT (unknown) (x86)","429"
"Windows 8.1 (amd64)","517"
"Linux (ppc64le)","642"
"Windows Server 2008 R2 (x86)","699"
"FreeBSD (amd64)","708"
"SunOS (sparcv9)","830"
"Windows Server 2012 (amd64)","950"
"Windows 7 (x86)","1288"
"Windows NT (unknown) (amd64)","1498"
"Windows Server 2019 (x86)","1780"
"AIX (ppc64)","1810"
"Windows Server 2012 R2 (x86)","2203"
"Windows Server 2008 R2 (amd64)","2290"
"Linux (i386)","2451"
"Linux (arm)","2569"
"Windows 7 (amd64)","2859"
"Windows Server 2016 (x86)","4108"
"Windows 10 (x86)","6981"
"Windows Server 2022 (amd64)","8169"
"Mac OS X (aarch64)","9971"
"Windows 11 (amd64)","10249"
"Windows Server 2012 R2 (amd64)","10551"
"Linux (aarch64)","10918"
"Mac OS X (x86_64)","20784"
"Windows Server 2019 (amd64)","32926"
"Windows Server 2016 (amd64)","34520"
"Windows 10 (amd64)","70735"
"N/A","342725"
"Linux (amd64)","597062"
