"jobrevision","501"
"measurement-plots","502"
"URLSCM","507"
"lastfailureversioncolumn","511"
"gitlab-hook","514"
"git-notes","514"
"tracking-svn","515"
"managed-scripts","515"
"buildtriggerbadge","524"
"repository","527"
"php","528"
"zentimestamp","529"
"cvs-tag","530"
"project-health-report","532"
"regexemail","537"
"custom-job-icon","538"
"shiningpanda","540"
"jboss","540"
"configure-job-column-plugin","546"
"copy-data-to-workspace-plugin","547"
"virtualbox","548"
"cucumber-reports","551"
"hudson-wsclean-plugin","554"
"m2-repo-reaper","555"
"tap","557"
"build-blocker-plugin","559"
"swarm","569"
"ui-samples-plugin","569"
"description-column-plugin","570"
"ivytrigger","573"
"maven-dependency-update-trigger","577"
"ccm","581"
"growl","587"
"dropdown-viewstabbar-plugin","589"
"ssh-agent","590"
"simpleupdatesite","593"
"jsunit","597"
"systemloadaverage-monitor","600"
"lastsuccessversioncolumn","600"
"svnmerge","607"
"repository-connector","607"
"collapsing-console-sections","612"
"build-keeper-plugin","619"
"selenium-aes","621"
"sbt","622"
"gerrit","624"
"seleniumrc-plugin","627"
"promoted-builds-simple","629"
"fail-the-build-plugin","634"
"valgrind","648"
"mantis","651"
"build-failure-analyzer","656"
"maven-repo-cleaner","666"
"copy-project-link","676"
"maven-deployment-linker","681"
"coverity","682"
"fitnesse","683"
"persona","688"
"screenshot","689"
"WebSVN2","706"
"prereq-buildstep","714"
"ncover","716"
"hipchat","717"
"validating-string-parameter","718"
"gcal","718"
"status-view","721"
"robot","727"
"avatar","746"
"openid","747"
"sounds","748"
"project-description-setter","753"
"createjobadvanced","757"
"filesystem_scm","761"
"bugzilla","764"
"sitemonitor","768"
"slave-setup","769"
"schedule-failed-builds","772"
"ec2","773"
"built-on-column","782"
"matrixtieparent","787"
"files-found-trigger","788"
"javancss","792"
"s3","800"
"maven-info","804"
"html5-notifier-plugin","812"
"embeddable-build-status","814"
"cmakebuilder","820"
"cccc","836"
"job-exporter","837"
"async-http-client","840"
"extended-read-permission","843"
"clang-scanbuild-plugin","857"
"testlink","860"
"scripttrigger","885"
"covcomplplot","888"
"periodicbackup","890"
"build-metrics","897"
"confluence-publisher","897"
"naginator","903"
"progress-bar-column-plugin","905"
"slave-status","914"
"viewVC","915"
"bulk-builder","919"
"mstestrunner","945"
"preSCMbuildstep","948"
"dynamicparameter","981"
"any-buildstep","982"
"selenium","989"
"build-user-vars-plugin","1000"
"build-publisher","1007"
"android-lint","1013"
"hudsontrayapp","1022"
"urltrigger","1023"
"fstrigger","1025"
"blame-upstream-commiters","1027"
"iphoneview","1037"
"jacoco","1048"
"ghprb","1084"
"tfs","1089"
"rvm","1098"
"changelog-history","1116"
"favorite","1117"
"emotional-hudson","1129"
"shelve-project-plugin","1134"
"testflight","1145"
"xfpanel","1170"
"jenkins-jira-issue-updater","1173"
"postbuildscript","1202"
"junit-attachments","1221"
"buildresult-trigger","1225"
"ldapemail","1236"
"ivy","1237"
"publish-over-cifs","1248"
"phing","1264"
"trac","1274"
"grails","1275"
"svnpublisher","1284"
"scm-sync-configuration","1313"
"job-import-plugin","1314"
"jenkins-multijob-plugin","1329"
"clone-workspace-scm","1332"
"seleniumhtmlreport","1333"
"flexible-publish","1336"
"config-file-provider","1340"
"next-executions","1344"
"xvfb","1355"
"scriptler","1358"
"rubyMetrics","1371"
"PrioritySorter","1403"
"doclinks","1420"
"gerrit-trigger","1439"
"downstream-ext","1454"
"envfile","1483"
"hudson-pview-plugin","1506"
"notification","1526"
"extended-choice-parameter","1543"
"show-build-parameters","1549"
"nant","1579"
"multiple-scms","1584"
"template-project","1600"
"clearcase","1616"
"extra-columns","1619"
"ircbot","1625"
"cron_column","1631"
"mstest","1657"
"build-flow-plugin","1660"
"xvnc","1692"
"throttle-concurrents","1697"
"powershell","1698"
"gravatar","1713"
"m2-extra-steps","1736"
"mask-passwords","1737"
"locale","1754"
"sectioned-view","1757"
"sloccount","1767"
"dependencyanalyzer","1769"
"seleniumhq","1778"
"ruby","1783"
"jenkinswalldisplay","1791"
"groovy-postbuild","1793"
"simple-theme-plugin","1794"
"github-oauth","1797"
"nodelabelparameter","1810"
"rebuild","1820"
"statusmonitor","1842"
"emotional-jenkins-plugin","1871"
"testng-plugin","1872"
"redmine","1881"
"clover","1903"
"cppcheck","1910"
"svn-release-mgr","1929"
"android-emulator","1949"
"publish-over-ftp","1954"
"ftppublisher","2050"
"compact-columns","2050"
"text-finder","2063"
"git-server","2092"
"next-build-number","2133"
"project-stats-plugin","2136"
"configurationslicing","2153"
"gradle","2175"
"versionnumber","2190"
"claim","2227"
"doxygen","2246"
"ci-game","2272"
"global-build-stats","2307"
"saferestart","2333"
"description-setter","2359"
"git-parameter","2428"
"rake","2438"
"role-strategy","2443"
"release","2453"
"port-allocator","2463"
"jabber","2497"
"build-name-setter","2503"
"radiatorviewplugin","2539"
"ansicolor","2539"
"jquery-ui","2560"
"sidebar-link","2567"
"console-column-plugin","2606"
"all-changes","2642"
"nested-view","2656"
"batch-task","2714"
"python","2759"
"downstream-buildview","2765"
"xcode-plugin","2823"
"cloverphp","2843"
"perforce","2876"
"depgraph-view","2891"
"audit-trail","2950"
"ruby-runtime","3008"
"locks-and-latches","3037"
"nunit","3128"
"artifactory","3133"
"join","3135"
"copy-to-slave","3136"
"monitoring","3193"
"conditional-buildstep","3207"
"groovy","3278"
"view-job-filters","3304"
"jdepend","3368"
"svn-tag","3374"
"artifactdeployer","3438"
"thinBackup","3552"
"performance","3629"
"emma","3679"
"mercurial","3714"
"scp","3769"
"timestamper","3791"
"promoted-builds","3914"
"m2release","3958"
"tasks","3988"
"run-condition","4176"
"ws-cleanup","4245"
"jquery","4306"
"backup","4538"
"log-parser","4633"
"instant-messaging","4704"
"ssh","4720"
"jobConfigHistory","4726"
"plot","4890"
"jira","5132"
"chucknorris","5243"
"deploy","5433"
"postbuild-task","5501"
"build-pipeline-plugin","5546"
"dry","5620"
"msbuild","6256"
"build-timeout","6305"
"envinject","6452"
"publish-over-ssh","6499"
"analysis-collector","6675"
"warnings","6739"
"active-directory","7039"
"github","7397"
"github-api","7458"
"xunit","7557"
"copyartifact","7640"
"findbugs","7679"
"disk-usage","7858"
"violations","8093"
"dashboard-view","8162"
"pmd","8376"
"cobertura","9297"
"checkstyle","9334"
"htmlpublisher","9354"
"sonar","9645"
"parameterized-trigger","10388"
"token-macro","12051"
"greenballs","13148"
"git-client","13981"
"email-ext","17078"
"analysis-core","19171"
"ssh-credentials","21933"
"credentials","22214"
"git","25907"
"mailer","38072"
"ldap","50598"
"pam-auth","51081"
"external-monitor-job","51449"
"translation","57352"
"ant","57866"
"cvs","57978"
"javadoc","58157"
"subversion","60855"
"maven-plugin","60912"
"ssh-slaves","61993"
