"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-cloudbees-literate-jenkins-LiterateMultibranchProject","1"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-StoreVersion","1"
"hudson-plugins-wormpex-data-template-DataWarehouseStyleProject","2"
"org-jenkinsci-plugins-jobexecutors-toplevelitems-PortalNotifier","2"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-git-PipelineMultiBranchDefaultsGitProject","4"
"org-jvnet-hudson-test-MockFolder","6"
"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","7"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","8"
"org-jenkinsci-plugins-coordinator-dummy-model-CoordinatorProject","13"
"com-barchart-jenkins-cascade-CascadeProject","23"
"com-groupon-jenkins-dynamic-build-DynamicProject","33"
"hudson-plugin-smartjob-SmartJob","78"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","104"
"captmorgan-ExternalProject","347"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","641"
"com-groupon-jenkins-dynamic-organizationcontainer-OrganizationContainer","678"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","1940"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","1975"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","2486"
"hudson-model-ExternalJob","4098"
"hudson-ivy-IvyModuleSet","4999"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","7344"
"hudson-plugins-project_inheritance-projects-InheritanceProject","18108"
"jenkins-branch-OrganizationFolder","32261"
"com-cloudbees-plugins-flow-BuildFlow","282804"
"hudson-matrix-MatrixProject","341171"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","490551"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1032297"
"com-cloudbees-hudson-plugins-folder-Folder","1694337"
"hudson-maven-MavenModuleSet","2116350"
"hudson-model-FreeStyleProject","17122018"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","18164674"
