"DragonFlyBSD (amd64)","1"
"HP-UX (PA_RISC2.0W)","1"
"Linux (s390)","1"
"Linux (zArch_64)","1"
"NetBSD (i386)","1"
"OpenBSD (aarch64)","1"
"QNX (aarch64)","1"
"QNX (amd64)","1"
"NetBSD (amd64)","2"
"Windows 10 (aarch64)","2"
"Windows XP (amd64)","2"
"HP-UX (ia64)","4"
"NONSTOP_KERNEL (IA64N)","4"
"NONSTOP_KERNEL (amd64)","4"
"Windows Server 2016 Standard (amd64)","4"
"Linux (e2k)","6"
"NONSTOP_KERNEL (x86_64N)","6"
"HP-UX (PA_RISC2.0)","7"
"OS400 (ppc64)","9"
"Linux (ppc)","10"
"Windows 2003 (amd64)","10"
"FreeBSD (i386)","11"
"FreeBSD (aarch64)","12"
"Linux (x86)","19"
"Windows 11 (aarch64)","21"
"OpenBSD (amd64)","26"
"Windows 8 (x86)","32"
"HP-UX (IA64W)","33"
"Linux (mips64el)","35"
"AIX (ppc)","36"
"SunOS (sparc)","38"
"Windows 8 (amd64)","40"
"Windows Vista (x86)","41"
"Linux (riscv64)","43"
"Windows Server version 2009 (amd64)","44"
"SunOS (x86)","47"
"Linux (sw64)","51"
"Linux (ppc64)","52"
"Windows Server 2008 (amd64)","65"
"Linux (loongarch64)","71"
"Windows Server 2008 (x86)","71"
"Windows XP (x86)","85"
"Windows 2003 (x86)","88"
"OS/400 (ppc64)","92"
"HP-UX (IA64N)","162"
"Windows Server 2012 (x86)","168"
"Windows 8.1 (x86)","200"
"Windows Server 2022 (x86)","207"
"z/OS (s390x)","215"
"SunOS (amd64)","298"
"Windows 8.1 (amd64)","338"
"Linux (s390x)","358"
"Windows 11 (x86)","405"
"Windows NT (unknown) (x86)","421"
"Windows Server 2012 (amd64)","551"
"Windows Server 2008 R2 (x86)","561"
"FreeBSD (amd64)","591"
"Linux (ppc64le)","697"
"SunOS (sparcv9)","724"
"Windows 7 (x86)","1066"
"Windows NT (unknown) (amd64)","1202"
"AIX (ppc64)","1436"
"Windows Server 2019 (x86)","1495"
"Windows Server 2012 R2 (x86)","1587"
"Windows Server 2008 R2 (amd64)","1967"
"Linux (arm)","2296"
"Windows 7 (amd64)","2579"
"Linux (i386)","3056"
"Windows Server 2016 (x86)","3213"
"Windows 10 (x86)","5219"
"Windows Server 2012 R2 (amd64)","8923"
"Mac OS X (aarch64)","11564"
"Windows Server 2022 (amd64)","12156"
"Linux (aarch64)","13108"
"Windows 11 (amd64)","13802"
"Mac OS X (x86_64)","18452"
"Windows Server 2016 (amd64)","31639"
"Windows Server 2019 (amd64)","34566"
"Windows 10 (amd64)","70169"
"N/A","359184"
"Linux (amd64)","614632"
