"promoted-builds","2646"
"emma","2723"
"svn-tag","2729"
"ssh","2737"
"mercurial","2782"
"log-parser","2799"
"scp","2848"
"m2release","2946"
"plot","3232"
"backup","3280"
"tasks","3339"
"github-api","3437"
"publish-over-ssh","3438"
"postbuild-task","3483"
"instant-messaging","3526"
"jira","3621"
"deploy","3751"
"github","4022"
"dry","4033"
"build-timeout","4063"
"msbuild","4143"
"chucknorris","4209"
"token-macro","4273"
"copyartifact","4275"
"analysis-collector","4429"
"active-directory","4532"
"xunit","4859"
"warnings","5072"
"disk-usage","5109"
"violations","5505"
"dashboard-view","5540"
"parameterized-trigger","5815"
"htmlpublisher","5833"
"findbugs","5838"
"pmd","6056"
"sonar","6290"
"cobertura","6663"
"checkstyle","6898"
"greenballs","9188"
"ldap","9488"
"pam-auth","9508"
"external-monitor-job","9550"
"email-ext","10324"
"analysis-core","13502"
"git","13974"
"translation","34242"
"ant","34389"
"javadoc","34536"
"cvs","39638"
"maven-plugin","41285"
"subversion","41468"
"ssh-slaves","41972"
