"0","1652"
"1","10243"
"2","139105"
"3","14853"
"4","17240"
"5","12835"
"6","8402"
"7","4111"
"8","7235"
"9","2677"
"10","8519"
"11","2038"
"12","3193"
"13","1599"
"14","1762"
"15","2140"
"16","2039"
"17","1091"
"18","1216"
"19","768"
"20","2825"
"21","743"
"22","953"
"23","632"
"24","884"
"25","845"
"26","679"
"27","488"
"28","544"
"29","415"
"30","1009"
"31","377"
"32","630"
"33","344"
"34","364"
"35","376"
"36","380"
"37","267"
"38","309"
"39","223"
"40","621"
"41","277"
"42","297"
"43","193"
"44","250"
"45","252"
"46","204"
"47","177"
"48","245"
"49","175"
"50","495"
"51","193"
"52","227"
"53","148"
"54","148"
"55","145"
"56","161"
"57","126"
"58","117"
"59","120"
"60","218"
"61","128"
"62","142"
"63","99"
"64","154"
"65","121"
"66","125"
"67","97"
"68","100"
"69","87"
"70","154"
"71","79"
"72","100"
"73","76"
"74","75"
"75","93"
"76","68"
"77","64"
"78","76"
"79","60"
"80","128"
"81","74"
"82","71"
"83","58"
"84","67"
"85","74"
"86","63"
"87","57"
"88","62"
"89","45"
"90","61"
"91","42"
"92","56"
"93","45"
"94","41"
"95","46"
"96","50"
"97","38"
"98","72"
"99","49"
"100","206"
"101","56"
"102","62"
"103","38"
"104","44"
"105","54"
"106","47"
"107","45"
"108","46"
"109","42"
"110","53"
"111","27"
"112","47"
"113","30"
"114","35"
"115","35"
"116","35"
"117","30"
"118","35"
"119","19"
"120","59"
"121","32"
"122","37"
"123","31"
"124","25"
"125","39"
"126","27"
"127","23"
"128","35"
"129","19"
"130","49"
"131","26"
"132","33"
"133","22"
"134","20"
"135","26"
"136","36"
"137","24"
"138","25"
"139","17"
"140","40"
"141","20"
"142","22"
"143","20"
"144","19"
"145","20"
"146","18"
"147","21"
"148","20"
"149","18"
"150","50"
"151","17"
"152","18"
"153","19"
"154","17"
"155","20"
"156","24"
"157","18"
"158","18"
"159","21"
"160","29"
"161","16"
"162","10"
"163","17"
"164","23"
"165","15"
"166","14"
"167","14"
"168","13"
"169","11"
"170","16"
"171","13"
"172","11"
"173","16"
"174","16"
"175","13"
"176","17"
"177","17"
"178","12"
"179","14"
"180","13"
"181","8"
"182","15"
"183","8"
"184","11"
"185","9"
"186","9"
"187","10"
"188","11"
"189","10"
"190","14"
"191","9"
"192","14"
"193","9"
"194","13"
"195","10"
"196","15"
"197","12"
"198","14"
"199","13"
"200","55"
"201","8"
"202","13"
"203","11"
"204","6"
"205","8"
"206","13"
"207","9"
"208","7"
"209","7"
"210","12"
"211","3"
"212","7"
"213","8"
"214","6"
"215","8"
"216","6"
"217","9"
"218","15"
"219","12"
"220","10"
"221","12"
"222","13"
"223","3"
"224","6"
"225","7"
"226","15"
"227","7"
"228","4"
"229","7"
"230","9"
"231","3"
"232","12"
"233","4"
"234","5"
"235","7"
"236","11"
"237","6"
"238","7"
"239","8"
"240","11"
"241","8"
"242","11"
"243","5"
"244","8"
"245","4"
"246","4"
"247","5"
"248","8"
"249","9"
"250","14"
"251","7"
"252","8"
"253","7"
"254","9"
"255","4"
"256","9"
"257","4"
"258","4"
"259","3"
"260","9"
"261","5"
"262","5"
"263","3"
"264","6"
"265","2"
"266","5"
"267","7"
"268","5"
"269","1"
"270","6"
"271","6"
"272","6"
"273","6"
"274","3"
"275","8"
"276","3"
"277","10"
"278","4"
"279","2"
"280","8"
"281","3"
"282","5"
"283","3"
"284","4"
"285","5"
"286","7"
"287","8"
"288","5"
"289","3"
"290","7"
"291","5"
"292","7"
"293","1"
"294","4"
"295","2"
"296","2"
"297","2"
"298","4"
"299","2"
"300","7"
"301","4"
"302","5"
"303","5"
"304","4"
"305","5"
"306","7"
"307","7"
"308","1"
"309","1"
"310","4"
"311","4"
"312","9"
"313","4"
"314","2"
"315","3"
"316","5"
"317","3"
"319","4"
"320","7"
"321","1"
"322","6"
"323","1"
"324","6"
"325","7"
"327","5"
"328","5"
"329","5"
"330","8"
"331","2"
"332","2"
"333","3"
"334","7"
"335","7"
"336","6"
"337","3"
"338","4"
"339","3"
"340","4"
"341","1"
"342","7"
"343","3"
"344","3"
"345","3"
"346","2"
"347","3"
"348","1"
"349","5"
"350","4"
"351","1"
"352","6"
"353","2"
"354","5"
"355","3"
"356","2"
"357","5"
"358","3"
"359","1"
"360","7"
"361","1"
"363","2"
"364","4"
"365","2"
