"1.368","41"
"1.369","57"
"1.370","15"
"1.371","36"
"1.372","47"
"1.373","44"
"1.374","100"
"1.375","43"
"1.375 (private)","1"
"1.376","69"
"1.377","79"
"1.378","57"
"1.379","128"
"1.379 (private)","2"
"1.380","37"
"1.381","141"
"1.382","29"
"1.383","84"
"1.384","136"
"1.385","55"
"1.386","325"
"1.387","53"
"1.388","53"
"1.389","108"
"1.390","11"
"1.391","20"
"1.392","105"
"1.392.LI10","4"
"1.392 (private)","2"
"1.393","227"
"1.394","306"
"1.395","553"
"1.395.1","480"
"1.395.1 (private)","21"
"1.395 (private)","1"
"1.396","34"
"1.397","25"
"1.398","29"
"1.399","54"
"1.400","55"
"1.400.0.6","1"
"1.400.0.9","1"
"1.401","74"
"1.401 (private)","1"
"1.403","85"
"1.404","73"
"1.405","48"
"1.406","54"
"1.407","15"
"1.408","76"
"1.409","91"
"1.409.1","249"
"1.409.1 (private)","1"
"1.409.2","78"
"1.409.3","50"
"1.410","147"
"1.410 (private)","30"
"1.411","89"
"1.412","72"
"1.413","188"
"1.414","133"
"1.415","86"
"1.416","18"
"1.417","112"
"1.418","110"
"1.419","102"
"1.420","143"
"1.421","122"
"1.423","120"
"1.424","314"
"1.424.0.1","3"
"1.424.1","138"
"1.424.2","185"
"1.424.3","26"
"1.424.4","1"
"1.424.5","2"
"1.424.5.1 ","1"
"1.424.6","473"
"1.424.6.1 ","6"
"1.425","199"
"1.426","86"
"1.427","200"
"1.428","203"
"1.429","139"
"1.430","265"
"1.431","197"
"1.432","285"
"1.433","202"
"1.434","279"
"1.435","133"
"1.436","276"
"1.436-patched","1"
"1.437","220"
"1.438","267"
"1.439","197"
"1.440","291"
"1.441","457"
"1.442","340"
"1.443","368"
"1.444","246"
"1.445","175"
"1.446","309"
"1.447","510"
"1.447.1","708"
"1.447.1-alpha-1","2"
"1.447.2","444"
"1.448","294"
"1.449","552"
"1.450","966"
"1.451","1030"
"1.452","574"
"1.453","20"
"1.454","592"
"1.455","686"
"1.456","726"
"1.457","777"
"1.458","741"
"1.459","749"
"1.460","1302"
"1.461","914"
"1.462","1062"
"1.463","1173"
"1.464","1461"
"1.464.2ms","2"
"1.465","1587"
"1.466","2347"
"1.467","2289"
"1.468","267"
"1.469","769"
"1.470","2257"
"1.471","2866"
"1.472","3325"
"code2cloud-1.384 (private)","7"
