"HP-UX (PA_RISC2.0W)","1"
"Haiku (amd64)","1"
"Linux (mipsel)","1"
"Linux (sparcv9)","1"
"Linux (x86_64)","1"
"MidnightBSD (i386)","1"
"NetBSD (i386)","1"
"OS/2 (x86)","1"
"OpenBSD (aarch64)","1"
"Windows 11 (aarch64)","1"
"Windows Server 2016 Datacenter (amd64)","1"
"Linux (riscv)","2"
"MidnightBSD (amd64)","2"
"Windows 10 (aarch64)","2"
"Windows Vista (amd64)","2"
"Linux (e2k)","3"
"Linux (zArch_64)","3"
"OS/400 (ppc)","3"
"Windows Server version 1909 (amd64)","3"
"DragonFlyBSD (amd64)","4"
"NetBSD (amd64)","4"
"Windows Server 2016 Standard (amd64)","4"
"Windows XP (amd64)","4"
"NONSTOP_KERNEL (x86_64N)","5"
"FreeBSD (aarch64)","6"
"HP-UX (ia64)","6"
"NONSTOP_KERNEL (IA64N)","6"
"Windows Server version 2009 (amd64)","9"
"HP-UX (PA_RISC2.0)","10"
"Linux (riscv64)","10"
"OS400 (ppc64)","10"
"Linux (ppc)","12"
"Linux (sw64)","17"
"OpenBSD (amd64)","21"
"Linux (x86)","26"
"Windows 2003 (amd64)","34"
"Windows Vista (x86)","36"
"FreeBSD (i386)","42"
"HP-UX (IA64W)","44"
"OS/400 (ppc64)","47"
"Linux (ppc64)","64"
"Linux (mips64el)","75"
"Windows 8 (x86)","75"
"SunOS (sparc)","85"
"SunOS (x86)","86"
"Windows 8 (amd64)","86"
"AIX (ppc)","88"
"Windows Server 2008 (amd64)","91"
"Windows Server 2022 (x86)","95"
"Windows 11 (x86)","114"
"Windows Server 2008 (x86)","114"
"Windows XP (x86)","147"
"Linux (loongarch64)","148"
"Windows 2003 (x86)","193"
"z/OS (s390x)","234"
"HP-UX (IA64N)","245"
"Linux (s390x)","285"
"Windows Server 2012 (x86)","409"
"Windows 8.1 (x86)","474"
"SunOS (amd64)","482"
"Windows NT (unknown) (x86)","598"
"Linux (ppc64le)","661"
"FreeBSD (amd64)","697"
"Windows 8.1 (amd64)","1084"
"SunOS (sparcv9)","1112"
"Windows Server 2008 R2 (x86)","1156"
"Windows Server 2012 (amd64)","1429"
"AIX (ppc64)","1739"
"Linux (arm)","2167"
"Windows Server 2022 (amd64)","2240"
"Windows 7 (x86)","2306"
"Windows Server 2019 (x86)","2354"
"Windows NT (unknown) (amd64)","2455"
"Linux (i386)","3724"
"Windows Server 2008 R2 (amd64)","3843"
"Windows 7 (amd64)","4088"
"Windows 11 (amd64)","4606"
"Windows Server 2012 R2 (x86)","4828"
"Mac OS X (aarch64)","5348"
"Windows Server 2016 (x86)","8280"
"Linux (aarch64)","8882"
"Windows 10 (x86)","13707"
"Windows Server 2012 R2 (amd64)","18425"
"Windows Server 2019 (amd64)","23934"
"Mac OS X (x86_64)","26859"
"Windows Server 2016 (amd64)","36170"
"Windows 10 (amd64)","76564"
"N/A","343040"
"Linux (amd64)","625828"
