"com-github-mjdetullio-jenkins-plugins-multibranch-IvyMultiBranchProject","1"
"com-google-jenkins-plugins-dsl-YamlProject","1"
"org-jenkinsci-plugins-updatebot-ImportGithubRepoProject","1"
"hudson-plugins-customer-data-template-DependencyStyleProject","2"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","2"
"org-jvnet-hudson-test-MockFolder","3"
"hudson-plugins-customer-data-template-DataWarehouseStyleProject","5"
"org-jvnet-hudson-plugins-ade-project-IfarmProject","11"
"com-barchart-jenkins-cascade-CascadeProject","20"
"com-github-mjdetullio-jenkins-plugins-multibranch-MatrixMultiBranchProject","29"
"hudson-plugin-smartjob-SmartJob","70"
"captmorgan-ExternalProject","136"
"com-github-mjdetullio-jenkins-plugins-multibranch-MavenMultiBranchProject","287"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","550"
"com-github-mjdetullio-jenkins-plugins-multibranch-FreeStyleMultiBranchProject","597"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","1079"
"hudson-ivy-IvyModuleSet","1969"
"hudson-model-ExternalJob","5332"
"hudson-plugins-project_inheritance-projects-InheritanceProject","10491"
"org-jenkinsci-plugins-pipeline-multibranch-defaults-PipelineMultiBranchDefaultsProject","12379"
"com-cloudbees-plugins-flow-BuildFlow","17121"
"jenkins-branch-OrganizationFolder","53549"
"hudson-matrix-MatrixProject","228225"
"com-tikal-jenkins-plugins-multijob-MultiJobProject","707496"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","1911786"
"hudson-maven-MavenModuleSet","2032489"
"com-cloudbees-hudson-plugins-folder-Folder","2758153"
"hudson-model-FreeStyleProject","18565869"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","50872490"
